UTC time,solar,wind 
2019-08-24 20:00,0.0,1123.0
2019-08-24 21:00,0.0,1050.0
2019-08-24 22:00,0.0,923.0
2019-08-24 23:00,0.0,822.0
2019-08-25 00:00,0.0,707.0
2019-08-25 01:00,0.0,608.0
2019-08-25 02:00,0.0,512.0
2019-08-25 03:00,0.0,455.0
2019-08-25 04:00,0.0,442.0
2019-08-25 05:00,0.0,429.0
2019-08-25 06:00,30.0,389.0
2019-08-25 07:00,150.0,324.0
2019-08-25 08:00,265.0,265.0
2019-08-25 09:00,351.0,248.0
2019-08-25 10:00,385.0,275.0
2019-08-25 11:00,418.0,313.0
2019-08-25 12:00,433.0,344.0
2019-08-25 13:00,436.0,379.0
2019-08-25 14:00,423.0,400.0
2019-08-25 15:00,385.0,415.0
2019-08-25 16:00,323.0,440.0
2019-08-25 17:00,219.0,467.0
2019-08-25 18:00,102.0,487.0
2019-08-25 19:00,0.0,579.0
2019-08-25 20:00,0.0,676.0
2019-08-25 21:00,0.0,762.0
2019-08-25 22:00,0.0,1132.0
2019-08-25 23:00,0.0,1092.0
2019-08-26 00:00,0.0,1205.0
2019-08-26 01:00,0.0,1250.0
2019-08-26 02:00,0.0,1253.0
2019-08-26 03:00,0.0,1071.0
2019-08-26 04:00,0.0,924.0
2019-08-26 05:00,0.0,825.0
2019-08-26 06:00,24.0,684.0
2019-08-26 07:00,125.0,538.0
2019-08-26 08:00,239.0,401.0
2019-08-26 09:00,365.0,300.0
2019-08-26 10:00,406.0,230.0
2019-08-26 11:00,433.0,185.0
2019-08-26 12:00,434.0,179.0
2019-08-26 13:00,435.0,225.0
2019-08-26 14:00,410.0,303.0
2019-08-26 15:00,348.0,362.0
2019-08-26 16:00,305.0,386.0
2019-08-26 17:00,191.0,438.0
2019-08-26 18:00,90.0,475.0
2019-08-26 19:00,0.0,531.0
2019-08-26 20:00,0.0,525.0
2019-08-26 21:00,0.0,474.0
2019-08-26 22:00,0.0,443.0
2019-08-26 23:00,0.0,385.0
2019-08-27 00:00,0.0,339.0
2019-08-27 01:00,0.0,291.0
2019-08-27 02:00,0.0,257.0
2019-08-27 03:00,0.0,222.0
2019-08-27 04:00,0.0,191.0
2019-08-27 05:00,0.0,164.0
2019-08-27 06:00,12.0,146.0
2019-08-27 07:00,64.0,114.0
2019-08-27 08:00,138.0,85.0
2019-08-27 09:00,232.0,72.0
2019-08-27 10:00,321.0,77.0
2019-08-27 11:00,385.0,105.0
2019-08-27 12:00,419.0,160.0
2019-08-27 13:00,418.0,255.0
2019-08-27 14:00,396.0,371.0
2019-08-27 15:00,346.0,510.0
2019-08-27 16:00,283.0,624.0
2019-08-27 17:00,179.0,693.0
2019-08-27 18:00,82.0,768.0
2019-08-27 19:00,0.0,805.0
2019-08-27 20:00,0.0,729.0
2019-08-27 21:00,0.0,620.0
2019-08-27 22:00,0.0,553.0
2019-08-27 23:00,0.0,475.0
2019-08-28 00:00,0.0,419.0
2019-08-28 01:00,0.0,380.0
2019-08-28 02:00,0.0,348.0
2019-08-28 03:00,0.0,324.0
2019-08-28 04:00,0.0,305.0
2019-08-28 05:00,0.0,289.0
2019-08-28 06:00,14.0,266.0
2019-08-28 07:00,93.0,226.0
2019-08-28 08:00,201.0,178.0
2019-08-28 09:00,316.0,152.0
2019-08-28 10:00,400.0,157.0
2019-08-28 11:00,438.0,179.0
2019-08-28 12:00,449.0,229.0
2019-08-28 13:00,445.0,289.0
2019-08-28 14:00,428.0,356.0
2019-08-28 15:00,390.0,444.0
2019-08-28 16:00,328.0,541.0
2019-08-28 17:00,212.0,637.0
2019-08-28 18:00,86.0,757.0
2019-08-28 19:00,0.0,846.0
2019-08-28 20:00,0.0,845.0
2019-08-28 21:00,0.0,809.0
2019-08-28 22:00,0.0,659.0
2019-08-28 23:00,0.0,605.0
2019-08-29 00:00,0.0,540.0
2019-08-29 01:00,0.0,479.0
2019-08-29 02:00,0.0,425.0
2019-08-29 03:00,0.0,387.0
2019-08-29 04:00,0.0,349.0
2019-08-29 05:00,0.0,323.0
2019-08-29 06:00,34.0,302.0
2019-08-29 07:00,156.0,247.0
2019-08-29 08:00,260.0,182.0
2019-08-29 09:00,351.0,149.0
2019-08-29 10:00,407.0,157.0
2019-08-29 11:00,435.0,208.0
2019-08-29 12:00,444.0,260.0
2019-08-29 13:00,440.0,313.0
2019-08-29 14:00,423.0,392.0
2019-08-29 15:00,383.0,475.0
2019-08-29 16:00,325.0,533.0
2019-08-29 17:00,214.0,559.0
2019-08-29 18:00,91.0,575.0
2019-08-29 19:00,0.0,591.0
2019-08-29 20:00,0.0,532.0
2019-08-29 21:00,0.0,465.0
2019-08-29 22:00,0.0,463.0
2019-08-29 23:00,0.0,404.0
2019-08-30 00:00,0.0,343.0
2019-08-30 01:00,0.0,281.0
2019-08-30 02:00,0.0,233.0
2019-08-30 03:00,0.0,208.0
2019-08-30 04:00,0.0,204.0
2019-08-30 05:00,0.0,212.0
2019-08-30 06:00,35.0,214.0
2019-08-30 07:00,167.0,185.0
2019-08-30 08:00,277.0,139.0
2019-08-30 09:00,366.0,124.0
2019-08-30 10:00,413.0,160.0
2019-08-30 11:00,439.0,226.0
2019-08-30 12:00,447.0,297.0
2019-08-30 13:00,443.0,356.0
2019-08-30 14:00,426.0,441.0
2019-08-30 15:00,386.0,504.0
2019-08-30 16:00,324.0,567.0
2019-08-30 17:00,212.0,630.0
2019-08-30 18:00,86.0,686.0
2019-08-30 19:00,0.0,720.0
2019-08-30 20:00,0.0,681.0
2019-08-30 21:00,0.0,607.0
2019-08-30 22:00,0.0,510.0
2019-08-30 23:00,0.0,444.0
2019-08-31 00:00,0.0,391.0
2019-08-31 01:00,0.0,360.0
2019-08-31 02:00,0.0,339.0
2019-08-31 03:00,0.0,312.0
2019-08-31 04:00,0.0,289.0
2019-08-31 05:00,0.0,274.0
2019-08-31 06:00,34.0,264.0
2019-08-31 07:00,163.0,242.0
2019-08-31 08:00,272.0,219.0
2019-08-31 09:00,360.0,214.0
2019-08-31 10:00,408.0,251.0
2019-08-31 11:00,438.0,353.0
2019-08-31 12:00,447.0,485.0
2019-08-31 13:00,443.0,652.0
2019-08-31 14:00,425.0,782.0
2019-08-31 15:00,383.0,903.0
2019-08-31 16:00,317.0,975.0
2019-08-31 17:00,203.0,1004.0
2019-08-31 18:00,80.0,1071.0
2019-08-31 19:00,0.0,1165.0
2019-08-31 20:00,0.0,1171.0
2019-08-31 21:00,0.0,1124.0
2019-08-31 22:00,0.0,1017.0
2019-08-31 23:00,0.0,950.0
2019-09-01 00:00,0.0,865.0
2019-09-01 01:00,0.0,816.0
2019-09-01 02:00,0.0,796.0
2019-09-01 03:00,0.0,798.0
2019-09-01 04:00,0.0,826.0
2019-09-01 05:00,0.0,848.0
2019-09-01 06:00,33.0,823.0
2019-09-01 07:00,161.0,667.0
2019-09-01 08:00,272.0,523.0
2019-09-01 09:00,363.0,455.0
2019-09-01 10:00,405.0,462.0
2019-09-01 11:00,433.0,486.0
2019-09-01 12:00,440.0,542.0
2019-09-01 13:00,430.0,647.0
2019-09-01 14:00,409.0,801.0
2019-09-01 15:00,374.0,919.0
2019-09-01 16:00,314.0,1021.0
2019-09-01 17:00,207.0,1162.0
2019-09-01 18:00,80.0,1320.0
2019-09-01 19:00,0.0,1443.0
2019-09-01 20:00,0.0,1527.0
2019-09-01 21:00,0.0,1711.0
2019-09-01 22:00,0.0,2038.0
2019-09-01 23:00,0.0,2361.0
2019-09-02 00:00,0.0,2687.0
2019-09-02 01:00,0.0,2798.0
2019-09-02 02:00,0.0,2812.0
2019-09-02 03:00,0.0,2797.0
2019-09-02 04:00,0.0,2763.0
2019-09-02 05:00,0.0,2741.0
2019-09-02 06:00,33.0,2705.0
2019-09-02 07:00,168.0,2529.0
2019-09-02 08:00,280.0,2206.0
2019-09-02 09:00,367.0,1939.0
2019-09-02 10:00,411.0,1606.0
2019-09-02 11:00,438.0,1311.0
2019-09-02 12:00,446.0,1028.0
2019-09-02 13:00,442.0,738.0
2019-09-02 14:00,425.0,523.0
2019-09-02 15:00,384.0,427.0
2019-09-02 16:00,321.0,425.0
2019-09-02 17:00,206.0,485.0
2019-09-02 18:00,78.0,696.0
2019-09-02 19:00,0.0,1087.0
2019-09-02 20:00,0.0,1433.0
2019-09-02 21:00,0.0,1683.0
2019-09-02 22:00,0.0,1927.0
2019-09-02 23:00,0.0,2025.0
2019-09-03 00:00,0.0,2040.0
2019-09-03 01:00,0.0,2025.0
2019-09-03 02:00,0.0,1876.0
2019-09-03 03:00,0.0,1760.0
2019-09-03 04:00,0.0,1704.0
2019-09-03 05:00,0.0,1646.0
2019-09-03 06:00,31.0,1546.0
2019-09-03 07:00,165.0,1270.0
2019-09-03 08:00,277.0,952.0
2019-09-03 09:00,365.0,666.0
2019-09-03 10:00,410.0,423.0
2019-09-03 11:00,436.0,257.0
2019-09-03 12:00,445.0,171.0
2019-09-03 13:00,440.0,164.0
2019-09-03 14:00,423.0,200.0
2019-09-03 15:00,375.0,264.0
2019-09-03 16:00,301.0,363.0
2019-09-03 17:00,196.0,490.0
2019-09-03 18:00,73.0,599.0
2019-09-03 19:00,0.0,664.0
2019-09-03 20:00,0.0,657.0
2019-09-03 21:00,0.0,615.0
2019-09-03 22:00,0.0,587.0
2019-09-03 23:00,0.0,533.0
2019-09-04 00:00,0.0,497.0
2019-09-04 01:00,0.0,469.0
2019-09-04 02:00,0.0,443.0
2019-09-04 03:00,0.0,409.0
2019-09-04 04:00,0.0,390.0
2019-09-04 05:00,0.0,392.0
2019-09-04 06:00,29.0,394.0
2019-09-04 07:00,162.0,338.0
2019-09-04 08:00,274.0,243.0
2019-09-04 09:00,363.0,200.0
2019-09-04 10:00,408.0,217.0
2019-09-04 11:00,435.0,261.0
2019-09-04 12:00,444.0,358.0
2019-09-04 13:00,438.0,519.0
2019-09-04 14:00,412.0,677.0
2019-09-04 15:00,361.0,869.0
2019-09-04 16:00,302.0,1026.0
2019-09-04 17:00,192.0,1129.0
2019-09-04 18:00,70.0,1315.0
2019-09-04 19:00,0.0,1496.0
2019-09-04 20:00,0.0,1605.0
2019-09-04 21:00,0.0,1842.0
2019-09-04 22:00,0.0,2310.0
2019-09-04 23:00,0.0,2694.0
2019-09-05 00:00,0.0,2977.0
2019-09-05 01:00,0.0,3204.0
2019-09-05 02:00,0.0,3209.0
2019-09-05 03:00,0.0,3135.0
2019-09-05 04:00,0.0,3197.0
2019-09-05 05:00,0.0,3401.0
2019-09-05 06:00,27.0,3477.0
2019-09-05 07:00,158.0,3406.0
2019-09-05 08:00,268.0,3293.0
2019-09-05 09:00,355.0,3075.0
2019-09-05 10:00,395.0,2870.0
2019-09-05 11:00,416.0,2691.0
2019-09-05 12:00,421.0,2426.0
2019-09-05 13:00,416.0,2193.0
2019-09-05 14:00,399.0,2031.0
2019-09-05 15:00,349.0,1940.0
2019-09-05 16:00,291.0,1954.0
2019-09-05 17:00,177.0,2015.0
2019-09-05 18:00,61.0,2208.0
2019-09-05 19:00,0.0,2623.0
2019-09-05 20:00,0.0,2965.0
2019-09-05 21:00,0.0,3155.0
2019-09-05 22:00,0.0,3060.0
2019-09-05 23:00,0.0,3106.0
2019-09-06 00:00,0.0,3117.0
2019-09-06 01:00,0.0,3158.0
2019-09-06 02:00,0.0,3235.0
2019-09-06 03:00,0.0,3374.0
2019-09-06 04:00,0.0,3312.0
2019-09-06 05:00,0.0,3227.0
2019-09-06 06:00,23.0,3162.0
2019-09-06 07:00,159.0,2997.0
2019-09-06 08:00,274.0,2630.0
2019-09-06 09:00,364.0,2357.0
2019-09-06 10:00,410.0,1996.0
2019-09-06 11:00,437.0,1629.0
2019-09-06 12:00,446.0,1419.0
2019-09-06 13:00,441.0,1145.0
2019-09-06 14:00,424.0,931.0
2019-09-06 15:00,380.0,918.0
2019-09-06 16:00,314.0,1029.0
2019-09-06 17:00,188.0,1227.0
2019-09-06 18:00,66.0,1483.0
2019-09-06 19:00,0.0,2012.0
2019-09-06 20:00,0.0,2426.0
2019-09-06 21:00,0.0,2803.0
2019-09-06 22:00,0.0,3046.0
2019-09-06 23:00,0.0,3095.0
2019-09-07 00:00,0.0,3089.0
2019-09-07 01:00,0.0,3140.0
2019-09-07 02:00,0.0,3153.0
2019-09-07 03:00,0.0,3181.0
2019-09-07 04:00,0.0,3313.0
2019-09-07 05:00,0.0,3461.0
2019-09-07 06:00,20.0,3318.0
2019-09-07 07:00,156.0,3026.0
2019-09-07 08:00,271.0,2794.0
2019-09-07 09:00,362.0,2537.0
2019-09-07 10:00,407.0,2310.0
2019-09-07 11:00,433.0,1913.0
2019-09-07 12:00,442.0,1607.0
2019-09-07 13:00,438.0,1271.0
2019-09-07 14:00,420.0,1053.0
2019-09-07 15:00,364.0,935.0
2019-09-07 16:00,292.0,965.0
2019-09-07 17:00,185.0,1049.0
2019-09-07 18:00,65.0,1252.0
2019-09-07 19:00,0.0,1493.0
2019-09-07 20:00,0.0,1681.0
2019-09-07 21:00,0.0,1850.0
2019-09-07 22:00,0.0,1730.0
2019-09-07 23:00,0.0,1948.0
2019-09-08 00:00,0.0,2000.0
2019-09-08 01:00,0.0,2020.0
2019-09-08 02:00,0.0,1987.0
2019-09-08 03:00,0.0,1962.0
2019-09-08 04:00,0.0,1918.0
2019-09-08 05:00,0.0,1870.0
2019-09-08 06:00,18.0,1872.0
2019-09-08 07:00,149.0,1590.0
2019-09-08 08:00,251.0,1258.0
2019-09-08 09:00,344.0,969.0
2019-09-08 10:00,393.0,682.0
2019-09-08 11:00,418.0,414.0
2019-09-08 12:00,424.0,236.0
2019-09-08 13:00,411.0,154.0
2019-09-08 14:00,377.0,149.0
2019-09-08 15:00,344.0,205.0
2019-09-08 16:00,288.0,307.0
2019-09-08 17:00,177.0,437.0
2019-09-08 18:00,58.0,593.0
2019-09-08 19:00,0.0,693.0
2019-09-08 20:00,0.0,759.0
2019-09-08 21:00,0.0,717.0
2019-09-08 22:00,0.0,526.0
2019-09-08 23:00,0.0,482.0
2019-09-09 00:00,0.0,450.0
2019-09-09 01:00,0.0,440.0
2019-09-09 02:00,0.0,451.0
2019-09-09 03:00,0.0,462.0
2019-09-09 04:00,0.0,471.0
2019-09-09 05:00,0.0,498.0
2019-09-09 06:00,15.0,513.0
2019-09-09 07:00,131.0,471.0
2019-09-09 08:00,222.0,384.0
2019-09-09 09:00,328.0,385.0
2019-09-09 10:00,391.0,457.0
2019-09-09 11:00,423.0,627.0
2019-09-09 12:00,434.0,875.0
2019-09-09 13:00,428.0,1181.0
2019-09-09 14:00,405.0,1523.0
2019-09-09 15:00,348.0,1851.0
2019-09-09 16:00,265.0,2175.0
2019-09-09 17:00,140.0,2376.0
2019-09-09 18:00,40.0,2562.0
2019-09-09 19:00,0.0,2744.0
2019-09-09 20:00,0.0,2765.0
2019-09-09 21:00,0.0,2736.0
2019-09-09 22:00,0.0,2734.0
2019-09-09 23:00,0.0,2690.0
2019-09-10 00:00,0.0,2646.0
2019-09-10 01:00,0.0,2626.0
2019-09-10 02:00,0.0,2643.0
2019-09-10 03:00,0.0,2735.0
2019-09-10 04:00,0.0,2876.0
2019-09-10 05:00,0.0,2937.0
2019-09-10 06:00,4.0,2923.0
2019-09-10 07:00,80.0,2963.0
2019-09-10 08:00,166.0,3058.0
2019-09-10 09:00,274.0,2964.0
2019-09-10 10:00,340.0,2763.0
2019-09-10 11:00,389.0,2588.0
2019-09-10 12:00,408.0,2553.0
2019-09-10 13:00,412.0,2595.0
2019-09-10 14:00,391.0,2659.0
2019-09-10 15:00,343.0,2817.0
2019-09-10 16:00,282.0,3039.0
2019-09-10 17:00,181.0,3073.0
2019-09-10 18:00,59.0,2991.0
2019-09-10 19:00,0.0,2996.0
2019-09-10 20:00,0.0,3004.0
2019-09-10 21:00,0.0,2835.0
2019-09-10 22:00,0.0,2663.0
2019-09-10 23:00,0.0,2505.0
2019-09-11 00:00,0.0,2380.0
2019-09-11 01:00,0.0,2314.0
2019-09-11 02:00,0.0,2280.0
2019-09-11 03:00,0.0,2294.0
2019-09-11 04:00,0.0,2312.0
2019-09-11 05:00,0.0,2323.0
2019-09-11 06:00,6.0,2339.0
2019-09-11 07:00,100.0,2213.0
2019-09-11 08:00,208.0,2076.0
2019-09-11 09:00,335.0,2038.0
2019-09-11 10:00,391.0,1937.0
2019-09-11 11:00,426.0,1812.0
2019-09-11 12:00,437.0,1694.0
2019-09-11 13:00,432.0,1690.0
2019-09-11 14:00,414.0,1763.0
2019-09-11 15:00,366.0,1852.0
2019-09-11 16:00,300.0,1944.0
2019-09-11 17:00,174.0,1928.0
2019-09-11 18:00,52.0,1961.0
2019-09-11 19:00,0.0,2078.0
2019-09-11 20:00,0.0,2224.0
2019-09-11 21:00,0.0,2572.0
2019-09-11 22:00,0.0,2814.0
2019-09-11 23:00,0.0,2832.0
2019-09-12 00:00,0.0,2790.0
2019-09-12 01:00,0.0,2664.0
2019-09-12 02:00,0.0,2609.0
2019-09-12 03:00,0.0,2542.0
2019-09-12 04:00,0.0,2455.0
2019-09-12 05:00,0.0,2366.0
2019-09-12 06:00,11.0,2161.0
2019-09-12 07:00,119.0,1870.0
2019-09-12 08:00,230.0,1520.0
2019-09-12 09:00,335.0,1312.0
2019-09-12 10:00,395.0,1187.0
2019-09-12 11:00,426.0,1078.0
2019-09-12 12:00,435.0,1004.0
2019-09-12 13:00,427.0,974.0
2019-09-12 14:00,384.0,983.0
2019-09-12 15:00,323.0,1037.0
2019-09-12 16:00,271.0,1116.0
2019-09-12 17:00,166.0,1127.0
2019-09-12 18:00,49.0,1142.0
2019-09-12 19:00,0.0,1198.0
2019-09-12 20:00,0.0,1272.0
2019-09-12 21:00,0.0,1373.0
2019-09-12 22:00,0.0,1195.0
2019-09-12 23:00,0.0,1336.0
2019-09-13 00:00,0.0,1493.0
2019-09-13 01:00,0.0,1590.0
2019-09-13 02:00,0.0,1618.0
2019-09-13 03:00,0.0,1577.0
2019-09-13 04:00,0.0,1552.0
2019-09-13 05:00,0.0,1567.0
2019-09-13 06:00,12.0,1653.0
2019-09-13 07:00,125.0,1613.0
2019-09-13 08:00,234.0,1526.0
2019-09-13 09:00,325.0,1576.0
2019-09-13 10:00,382.0,1584.0
2019-09-13 11:00,413.0,1577.0
2019-09-13 12:00,402.0,1678.0
2019-09-13 13:00,405.0,1749.0
2019-09-13 14:00,395.0,1894.0
2019-09-13 15:00,309.0,1968.0
2019-09-13 16:00,216.0,1785.0
2019-09-13 17:00,132.0,1539.0
2019-09-13 18:00,35.0,1407.0
2019-09-13 19:00,0.0,1391.0
2019-09-13 20:00,0.0,1387.0
2019-09-13 21:00,0.0,1301.0
2019-09-13 22:00,0.0,1722.0
2019-09-13 23:00,0.0,1721.0
2019-09-14 00:00,0.0,1852.0
2019-09-14 01:00,0.0,1946.0
2019-09-14 02:00,0.0,2073.0
2019-09-14 03:00,0.0,2095.0
2019-09-14 04:00,0.0,2240.0
2019-09-14 05:00,0.0,2201.0
2019-09-14 06:00,14.0,2137.0
2019-09-14 07:00,132.0,2067.0
2019-09-14 08:00,244.0,1805.0
2019-09-14 09:00,317.0,1585.0
2019-09-14 10:00,347.0,1395.0
2019-09-14 11:00,364.0,1198.0
2019-09-14 12:00,373.0,1034.0
2019-09-14 13:00,365.0,948.0
2019-09-14 14:00,363.0,843.0
2019-09-14 15:00,318.0,738.0
2019-09-14 16:00,237.0,792.0
2019-09-14 17:00,116.0,835.0
2019-09-14 18:00,31.0,879.0
2019-09-14 19:00,0.0,893.0
2019-09-14 20:00,0.0,907.0
2019-09-14 21:00,0.0,991.0
2019-09-14 22:00,0.0,845.0
2019-09-14 23:00,0.0,904.0
2019-09-15 00:00,0.0,961.0
2019-09-15 01:00,0.0,951.0
2019-09-15 02:00,0.0,929.0
2019-09-15 03:00,0.0,910.0
2019-09-15 04:00,0.0,901.0
2019-09-15 05:00,0.0,898.0
2019-09-15 06:00,11.0,864.0
2019-09-15 07:00,108.0,764.0
2019-09-15 08:00,200.0,624.0
2019-09-15 09:00,294.0,524.0
2019-09-15 10:00,365.0,407.0
2019-09-15 11:00,403.0,314.0
2019-09-15 12:00,414.0,251.0
2019-09-15 13:00,395.0,216.0
2019-09-15 14:00,359.0,207.0
2019-09-15 15:00,319.0,216.0
2019-09-15 16:00,265.0,228.0
2019-09-15 17:00,158.0,248.0
2019-09-15 18:00,40.0,280.0
2019-09-15 19:00,0.0,294.0
2019-09-15 20:00,0.0,294.0
2019-09-15 21:00,0.0,299.0
2019-09-15 22:00,0.0,301.0
2019-09-15 23:00,0.0,311.0
2019-09-16 00:00,0.0,323.0
2019-09-16 01:00,0.0,329.0
2019-09-16 02:00,0.0,332.0
2019-09-16 03:00,0.0,330.0
2019-09-16 04:00,0.0,315.0
2019-09-16 05:00,0.0,310.0
2019-09-16 06:00,11.0,304.0
2019-09-16 07:00,125.0,258.0
2019-09-16 08:00,238.0,189.0
2019-09-16 09:00,337.0,143.0
2019-09-16 10:00,388.0,111.0
2019-09-16 11:00,417.0,101.0
2019-09-16 12:00,410.0,107.0
2019-09-16 13:00,376.0,123.0
2019-09-16 14:00,326.0,137.0
2019-09-16 15:00,277.0,147.0
2019-09-16 16:00,205.0,144.0
2019-09-16 17:00,110.0,158.0
2019-09-16 18:00,24.0,201.0
2019-09-16 19:00,0.0,241.0
2019-09-16 20:00,0.0,265.0
2019-09-16 21:00,0.0,277.0
2019-09-16 22:00,0.0,297.0
2019-09-16 23:00,0.0,312.0
2019-09-17 00:00,0.0,334.0
2019-09-17 01:00,0.0,357.0
2019-09-17 02:00,0.0,388.0
2019-09-17 03:00,0.0,437.0
2019-09-17 04:00,0.0,499.0
2019-09-17 05:00,0.0,561.0
2019-09-17 06:00,8.0,602.0
2019-09-17 07:00,93.0,537.0
2019-09-17 08:00,178.0,425.0
2019-09-17 09:00,291.0,352.0
2019-09-17 10:00,374.0,332.0
2019-09-17 11:00,420.0,320.0
2019-09-17 12:00,431.0,298.0
2019-09-17 13:00,426.0,257.0
2019-09-17 14:00,403.0,218.0
2019-09-17 15:00,358.0,209.0
2019-09-17 16:00,284.0,245.0
2019-09-17 17:00,164.0,289.0
2019-09-17 18:00,39.0,354.0
2019-09-17 19:00,0.0,436.0
2019-09-17 20:00,0.0,464.0
2019-09-17 21:00,0.0,455.0
2019-09-17 22:00,0.0,500.0
2019-09-17 23:00,0.0,461.0
2019-09-18 00:00,0.0,408.0
2019-09-18 01:00,0.0,385.0
2019-09-18 02:00,0.0,374.0
2019-09-18 03:00,0.0,369.0
2019-09-18 04:00,0.0,360.0
2019-09-18 05:00,0.0,347.0
2019-09-18 06:00,1.0,334.0
2019-09-18 07:00,52.0,288.0
2019-09-18 08:00,105.0,211.0
2019-09-18 09:00,211.0,154.0
2019-09-18 10:00,335.0,119.0
2019-09-18 11:00,403.0,95.0
2019-09-18 12:00,403.0,91.0
2019-09-18 13:00,381.0,104.0
2019-09-18 14:00,354.0,135.0
2019-09-18 15:00,297.0,191.0
2019-09-18 16:00,203.0,283.0
2019-09-18 17:00,104.0,377.0
2019-09-18 18:00,24.0,504.0
2019-09-18 19:00,0.0,579.0
2019-09-18 20:00,0.0,587.0
2019-09-18 21:00,0.0,583.0
2019-09-18 22:00,0.0,535.0
2019-09-18 23:00,0.0,507.0
2019-09-19 00:00,0.0,491.0
2019-09-19 01:00,0.0,482.0
2019-09-19 02:00,0.0,475.0
2019-09-19 03:00,0.0,473.0
2019-09-19 04:00,0.0,473.0
2019-09-19 05:00,0.0,470.0
2019-09-19 06:00,1.0,459.0
2019-09-19 07:00,47.0,404.0
2019-09-19 08:00,105.0,280.0
2019-09-19 09:00,191.0,192.0
2019-09-19 10:00,307.0,141.0
2019-09-19 11:00,390.0,118.0
2019-09-19 12:00,408.0,120.0
2019-09-19 13:00,406.0,144.0
2019-09-19 14:00,389.0,195.0
2019-09-19 15:00,349.0,278.0
2019-09-19 16:00,277.0,357.0
2019-09-19 17:00,153.0,434.0
2019-09-19 18:00,36.0,532.0
2019-09-19 19:00,0.0,542.0
2019-09-19 20:00,0.0,492.0
2019-09-19 21:00,0.0,435.0
2019-09-19 22:00,0.0,380.0
2019-09-19 23:00,0.0,321.0
2019-09-20 00:00,0.0,268.0
2019-09-20 01:00,0.0,235.0
2019-09-20 02:00,0.0,208.0
2019-09-20 03:00,0.0,185.0
2019-09-20 04:00,0.0,169.0
2019-09-20 05:00,0.0,161.0
2019-09-20 06:00,2.0,159.0
2019-09-20 07:00,39.0,167.0
2019-09-20 08:00,113.0,166.0
2019-09-20 09:00,202.0,216.0
2019-09-20 10:00,275.0,331.0
2019-09-20 11:00,336.0,457.0
2019-09-20 12:00,378.0,597.0
2019-09-20 13:00,394.0,677.0
2019-09-20 14:00,387.0,800.0
2019-09-20 15:00,343.0,861.0
2019-09-20 16:00,269.0,800.0
2019-09-20 17:00,151.0,766.0
2019-09-20 18:00,34.0,717.0
2019-09-20 19:00,0.0,743.0
2019-09-20 20:00,0.0,849.0
2019-09-20 21:00,0.0,1009.0
2019-09-20 22:00,0.0,1392.0
2019-09-20 23:00,0.0,1541.0
2019-09-21 00:00,0.0,1672.0
2019-09-21 01:00,0.0,1775.0
2019-09-21 02:00,0.0,1851.0
2019-09-21 03:00,0.0,1832.0
2019-09-21 04:00,0.0,1873.0
2019-09-21 05:00,0.0,1959.0
2019-09-21 06:00,0.0,1930.0
2019-09-21 07:00,18.0,1988.0
2019-09-21 08:00,78.0,2173.0
2019-09-21 09:00,130.0,2380.0
2019-09-21 10:00,157.0,2626.0
2019-09-21 11:00,234.0,3013.0
2019-09-21 12:00,305.0,3205.0
2019-09-21 13:00,312.0,3260.0
2019-09-21 14:00,281.0,3338.0
2019-09-21 15:00,222.0,3219.0
2019-09-21 16:00,145.0,3129.0
2019-09-21 17:00,69.0,2894.0
2019-09-21 18:00,11.0,2559.0
2019-09-21 19:00,0.0,2295.0
2019-09-21 20:00,0.0,2068.0
2019-09-21 21:00,0.0,1881.0
2019-09-21 22:00,0.0,1744.0
2019-09-21 23:00,0.0,1604.0
2019-09-22 00:00,0.0,1595.0
2019-09-22 01:00,0.0,1559.0
2019-09-22 02:00,0.0,1525.0
2019-09-22 03:00,0.0,1514.0
2019-09-22 04:00,0.0,1422.0
2019-09-22 05:00,0.0,1309.0
2019-09-22 06:00,0.0,1159.0
2019-09-22 07:00,59.0,1005.0
2019-09-22 08:00,145.0,922.0
2019-09-22 09:00,258.0,890.0
2019-09-22 10:00,320.0,884.0
2019-09-22 11:00,319.0,856.0
2019-09-22 12:00,339.0,885.0
2019-09-22 13:00,354.0,944.0
2019-09-22 14:00,330.0,984.0
2019-09-22 15:00,268.0,986.0
2019-09-22 16:00,178.0,915.0
2019-09-22 17:00,91.0,849.0
2019-09-22 18:00,12.0,791.0
2019-09-22 19:00,0.0,782.0
2019-09-22 20:00,0.0,740.0
2019-09-22 21:00,0.0,674.0
2019-09-22 22:00,0.0,591.0
2019-09-22 23:00,0.0,570.0
2019-09-23 00:00,0.0,562.0
2019-09-23 01:00,0.0,558.0
2019-09-23 02:00,0.0,529.0
2019-09-23 03:00,0.0,489.0
2019-09-23 04:00,0.0,469.0
2019-09-23 05:00,0.0,458.0
2019-09-23 06:00,0.0,433.0
2019-09-23 07:00,64.0,382.0
2019-09-23 08:00,163.0,338.0
2019-09-23 09:00,270.0,350.0
2019-09-23 10:00,344.0,408.0
2019-09-23 11:00,387.0,481.0
2019-09-23 12:00,403.0,576.0
2019-09-23 13:00,403.0,706.0
2019-09-23 14:00,388.0,831.0
2019-09-23 15:00,342.0,941.0
2019-09-23 16:00,266.0,1064.0
2019-09-23 17:00,141.0,1130.0
2019-09-23 18:00,29.0,1210.0
2019-09-23 19:00,0.0,1348.0
