UTC time,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-04 10:00:00,1332.0,27635.0
2023-01-04 11:00:00,1685.0,27599.0
2023-01-04 12:00:00,2525.0,27543.0
2023-01-04 13:00:00,3472.0,27478.0
2023-01-04 14:00:00,2672.0,27650.0
2023-01-04 15:00:00,1391.0,28236.0
2023-01-04 16:00:00,222.0,28782.0
2023-01-04 17:00:00,0.0,29006.0
2023-01-04 18:00:00,0.0,29035.0
2023-01-04 19:00:00,0.0,29225.0
2023-01-04 20:00:00,0.0,29363.0
2023-01-04 21:00:00,0.0,29289.0
2023-01-04 22:00:00,0.0,28283.0
2023-01-04 23:00:00,0.0,27370.0
2023-01-05 00:00:00,0.0,26830.0
2023-01-05 01:00:00,0.0,26223.0
2023-01-05 02:00:00,0.0,25570.0
2023-01-05 03:00:00,0.0,24786.0
2023-01-05 04:00:00,0.0,23793.0
2023-01-05 05:00:00,0.0,22577.0
2023-01-05 06:00:00,0.0,21127.0
2023-01-05 07:00:00,0.0,18980.0
2023-01-05 08:00:00,537.0,16456.0
2023-01-05 09:00:00,3497.0,13999.0
2023-01-05 10:00:00,7612.0,11861.0
2023-01-05 11:00:00,9036.0,9820.0
2023-01-05 12:00:00,8918.0,8152.0
2023-01-05 13:00:00,7427.0,6914.0
2023-01-05 14:00:00,5902.0,5726.0
2023-01-05 15:00:00,3027.0,5343.0
2023-01-05 16:00:00,219.0,6530.0
2023-01-05 17:00:00,0.0,7966.0
2023-01-05 18:00:00,0.0,10227.0
2023-01-05 19:00:00,0.0,13231.0
2023-01-05 20:00:00,0.0,15803.0
2023-01-05 21:00:00,0.0,17702.0
2023-01-05 22:00:00,0.0,18572.0
2023-01-05 23:00:00,0.0,21403.0
2023-01-06 00:00:00,0.0,22419.0
2023-01-06 01:00:00,0.0,23458.0
2023-01-06 02:00:00,0.0,24410.0
2023-01-06 03:00:00,0.0,25283.0
2023-01-06 04:00:00,0.0,25973.0
2023-01-06 05:00:00,0.0,26233.0
2023-01-06 06:00:00,0.0,26000.0
2023-01-06 07:00:00,0.0,23826.0
2023-01-06 08:00:00,256.0,20271.0
2023-01-06 09:00:00,3228.0,16431.0
2023-01-06 10:00:00,8141.0,14867.0
2023-01-06 11:00:00,9578.0,13442.0
2023-01-06 12:00:00,9887.0,12235.0
2023-01-06 13:00:00,9026.0,11417.0
2023-01-06 14:00:00,7305.0,10678.0
2023-01-06 15:00:00,3831.0,10202.0
2023-01-06 16:00:00,278.0,10093.0
2023-01-06 17:00:00,0.0,10056.0
2023-01-06 18:00:00,0.0,10419.0
2023-01-06 19:00:00,0.0,11387.0
2023-01-06 20:00:00,0.0,12617.0
2023-01-06 21:00:00,0.0,13927.0
2023-01-06 22:00:00,0.0,15462.0
2023-01-06 23:00:00,0.0,19419.0
2023-01-07 00:00:00,0.0,20093.0
2023-01-07 01:00:00,0.0,20145.0
2023-01-07 02:00:00,0.0,20172.0
2023-01-07 03:00:00,0.0,20160.0
2023-01-07 04:00:00,0.0,20109.0
2023-01-07 05:00:00,0.0,19963.0
2023-01-07 06:00:00,0.0,19992.0
2023-01-07 07:00:00,6.0,20582.0
2023-01-07 08:00:00,1035.0,21139.0
2023-01-07 09:00:00,5565.0,21440.0
2023-01-07 10:00:00,11175.0,21151.0
2023-01-07 11:00:00,13055.0,20888.0
2023-01-07 12:00:00,12221.0,21064.0
2023-01-07 13:00:00,9194.0,22232.0
2023-01-07 14:00:00,7451.0,23332.0
2023-01-07 15:00:00,3889.0,23995.0
2023-01-07 16:00:00,221.0,24188.0
2023-01-07 17:00:00,0.0,23993.0
2023-01-07 18:00:00,0.0,23636.0
2023-01-07 19:00:00,0.0,23313.0
2023-01-07 20:00:00,0.0,22959.0
2023-01-07 21:00:00,0.0,22460.0
2023-01-07 22:00:00,0.0,21711.0
2023-01-07 23:00:00,0.0,23492.0
2023-01-08 00:00:00,0.0,22797.0
2023-01-08 01:00:00,0.0,21842.0
2023-01-08 02:00:00,0.0,20805.0
2023-01-08 03:00:00,0.0,19905.0
2023-01-08 04:00:00,0.0,19675.0
2023-01-08 05:00:00,0.0,19355.0
2023-01-08 06:00:00,0.0,19114.0
2023-01-08 07:00:00,4.0,19304.0
2023-01-08 08:00:00,658.0,19455.0
2023-01-08 09:00:00,3873.0,19666.0
2023-01-08 10:00:00,8174.0,20009.0
2023-01-08 11:00:00,9714.0,20437.0
2023-01-08 12:00:00,10613.0,20286.0
2023-01-08 13:00:00,10606.0,18591.0
2023-01-08 14:00:00,8685.0,16691.0
2023-01-08 15:00:00,4583.0,15850.0
2023-01-08 16:00:00,251.0,17574.0
2023-01-08 17:00:00,0.0,19250.0
2023-01-08 18:00:00,0.0,20358.0
2023-01-08 19:00:00,0.0,20560.0
2023-01-08 20:00:00,0.0,20638.0
2023-01-08 21:00:00,0.0,20609.0
2023-01-08 22:00:00,0.0,20517.0
2023-01-08 23:00:00,0.0,18161.0
2023-01-09 00:00:00,0.0,17536.0
2023-01-09 01:00:00,0.0,16899.0
2023-01-09 02:00:00,0.0,16260.0
2023-01-09 03:00:00,0.0,15849.0
2023-01-09 04:00:00,0.0,16042.0
2023-01-09 05:00:00,0.0,16156.0
2023-01-09 06:00:00,0.0,15599.0
2023-01-09 07:00:00,1.0,13777.0
2023-01-09 08:00:00,339.0,12132.0
2023-01-09 09:00:00,1949.0,11156.0
2023-01-09 10:00:00,4121.0,11534.0
2023-01-09 11:00:00,5017.0,12292.0
2023-01-09 12:00:00,5906.0,12825.0
2023-01-09 13:00:00,6461.0,12881.0
2023-01-09 14:00:00,5194.0,12892.0
2023-01-09 15:00:00,2821.0,13505.0
2023-01-09 16:00:00,387.0,15029.0
2023-01-09 17:00:00,0.0,16196.0
2023-01-09 18:00:00,0.0,17096.0
2023-01-09 19:00:00,0.0,17761.0
2023-01-09 20:00:00,0.0,18279.0
2023-01-09 21:00:00,0.0,18716.0
2023-01-09 22:00:00,0.0,19118.0
2023-01-09 23:00:00,0.0,19850.0
2023-01-10 00:00:00,0.0,19975.0
2023-01-10 01:00:00,0.0,19905.0
2023-01-10 02:00:00,0.0,19800.0
2023-01-10 03:00:00,0.0,19240.0
2023-01-10 04:00:00,0.0,17695.0
2023-01-10 05:00:00,0.0,15925.0
2023-01-10 06:00:00,0.0,14209.0
2023-01-10 07:00:00,6.0,13015.0
2023-01-10 08:00:00,834.0,11887.0
2023-01-10 09:00:00,2885.0,11520.0
2023-01-10 10:00:00,4502.0,12978.0
2023-01-10 11:00:00,5463.0,14541.0
2023-01-10 12:00:00,4789.0,16572.0
2023-01-10 13:00:00,2881.0,19795.0
2023-01-10 14:00:00,2226.0,22548.0
2023-01-10 15:00:00,1103.0,24627.0
2023-01-10 16:00:00,85.0,26314.0
2023-01-10 17:00:00,0.0,27663.0
2023-01-10 18:00:00,0.0,28450.0
2023-01-10 19:00:00,0.0,28679.0
2023-01-10 20:00:00,0.0,28834.0
2023-01-10 21:00:00,0.0,28891.0
2023-01-10 22:00:00,0.0,28217.0
2023-01-10 23:00:00,0.0,28880.0
2023-01-11 00:00:00,0.0,28821.0
2023-01-11 01:00:00,0.0,28369.0
2023-01-11 02:00:00,0.0,27803.0
2023-01-11 03:00:00,0.0,26822.0
2023-01-11 04:00:00,0.0,24967.0
2023-01-11 05:00:00,0.0,22755.0
2023-01-11 06:00:00,0.0,20871.0
2023-01-11 07:00:00,4.0,19974.0
2023-01-11 08:00:00,928.0,19050.0
2023-01-11 09:00:00,5462.0,18643.0
2023-01-11 10:00:00,11403.0,19494.0
2023-01-11 11:00:00,13331.0,20408.0
2023-01-11 12:00:00,13738.0,21147.0
2023-01-11 13:00:00,12633.0,21389.0
2023-01-11 14:00:00,10502.0,21547.0
2023-01-11 15:00:00,5606.0,22246.0
2023-01-11 16:00:00,279.0,24405.0
2023-01-11 17:00:00,0.0,26205.0
2023-01-11 18:00:00,0.0,27624.0
2023-01-11 19:00:00,0.0,28660.0
2023-01-11 20:00:00,0.0,29473.0
2023-01-11 21:00:00,0.0,29432.0
2023-01-11 22:00:00,0.0,27550.0
2023-01-11 23:00:00,0.0,26917.0
2023-01-12 00:00:00,0.0,25800.0
2023-01-12 01:00:00,0.0,26211.0
2023-01-12 02:00:00,0.0,26709.0
2023-01-12 03:00:00,0.0,27416.0
2023-01-12 04:00:00,0.0,28059.0
2023-01-12 05:00:00,0.0,27242.0
2023-01-12 06:00:00,0.0,27435.0
2023-01-12 07:00:00,0.0,27518.0
2023-01-12 08:00:00,245.0,27591.0
2023-01-12 09:00:00,1713.0,27614.0
2023-01-12 10:00:00,3885.0,27338.0
2023-01-12 11:00:00,4741.0,26829.0
2023-01-12 12:00:00,4390.0,26287.0
2023-01-12 13:00:00,3080.0,26139.0
2023-01-12 14:00:00,2405.0,25961.0
2023-01-12 15:00:00,1213.0,26129.0
2023-01-12 16:00:00,99.0,27195.0
2023-01-12 17:00:00,0.0,28000.0
2023-01-12 18:00:00,0.0,28494.0
2023-01-12 19:00:00,0.0,28818.0
2023-01-12 20:00:00,0.0,29053.0
2023-01-12 21:00:00,0.0,29044.0
2023-01-12 22:00:00,0.0,28111.0
2023-01-12 23:00:00,0.0,28208.0
2023-01-13 00:00:00,0.0,28134.0
2023-01-13 01:00:00,0.0,28488.0
2023-01-13 02:00:00,0.0,28835.0
2023-01-13 03:00:00,0.0,29117.0
2023-01-13 04:00:00,0.0,28846.0
2023-01-13 05:00:00,0.0,27704.0
2023-01-13 06:00:00,0.0,27639.0
2023-01-13 07:00:00,11.0,27640.0
2023-01-13 08:00:00,885.0,27640.0
2023-01-13 09:00:00,2762.0,27696.0
2023-01-13 10:00:00,3960.0,27759.0
2023-01-13 11:00:00,4828.0,27805.0
2023-01-13 12:00:00,6043.0,27772.0
2023-01-13 13:00:00,7132.0,27637.0
2023-01-13 14:00:00,5783.0,27808.0
2023-01-13 15:00:00,3222.0,28314.0
2023-01-13 16:00:00,510.0,28044.0
2023-01-13 17:00:00,0.0,27198.0
2023-01-13 18:00:00,0.0,26213.0
2023-01-13 19:00:00,0.0,25597.0
2023-01-13 20:00:00,0.0,24883.0
2023-01-13 21:00:00,0.0,24008.0
2023-01-13 22:00:00,0.0,22897.0
2023-01-13 23:00:00,0.0,21243.0
2023-01-14 00:00:00,0.0,20068.0
2023-01-14 01:00:00,0.0,19629.0
2023-01-14 02:00:00,0.0,19223.0
2023-01-14 03:00:00,0.0,19229.0
2023-01-14 04:00:00,0.0,20309.0
2023-01-14 05:00:00,0.0,21173.0
2023-01-14 06:00:00,0.0,22146.0
2023-01-14 07:00:00,0.0,23821.0
2023-01-14 08:00:00,82.0,25234.0
2023-01-14 09:00:00,290.0,26445.0
2023-01-14 10:00:00,501.0,27121.0
2023-01-14 11:00:00,646.0,27423.0
2023-01-14 12:00:00,658.0,27587.0
2023-01-14 13:00:00,554.0,27582.0
2023-01-14 14:00:00,412.0,27671.0
2023-01-14 15:00:00,241.0,27689.0
2023-01-14 16:00:00,94.0,26921.0
2023-01-14 17:00:00,0.0,25700.0
2023-01-14 18:00:00,0.0,24663.0
2023-01-14 19:00:00,0.0,24905.0
2023-01-14 20:00:00,0.0,25118.0
2023-01-14 21:00:00,0.0,25183.0
2023-01-14 22:00:00,0.0,25096.0
2023-01-14 23:00:00,0.0,25246.0
2023-01-15 00:00:00,0.0,25267.0
2023-01-15 01:00:00,0.0,25651.0
2023-01-15 02:00:00,0.0,26121.0
2023-01-15 03:00:00,0.0,26633.0
2023-01-15 04:00:00,0.0,26980.0
2023-01-15 05:00:00,0.0,26739.0
2023-01-15 06:00:00,0.0,26944.0
2023-01-15 07:00:00,21.0,27370.0
2023-01-15 08:00:00,1158.0,27650.0
2023-01-15 09:00:00,5055.0,27773.0
2023-01-15 10:00:00,9281.0,27844.0
2023-01-15 11:00:00,10980.0,27874.0
2023-01-15 12:00:00,9475.0,27837.0
2023-01-15 13:00:00,5598.0,27705.0
2023-01-15 14:00:00,4519.0,27713.0
2023-01-15 15:00:00,2523.0,27455.0
2023-01-15 16:00:00,432.0,25299.0
2023-01-15 17:00:00,0.0,21330.0
2023-01-15 18:00:00,0.0,17075.0
2023-01-15 19:00:00,0.0,14868.0
2023-01-15 20:00:00,0.0,12843.0
2023-01-15 21:00:00,0.0,11378.0
2023-01-15 22:00:00,0.0,11817.0
2023-01-15 23:00:00,0.0,13881.0
2023-01-16 00:00:00,0.0,13655.0
2023-01-16 01:00:00,0.0,12970.0
2023-01-16 02:00:00,0.0,12217.0
2023-01-16 03:00:00,0.0,11684.0
2023-01-16 04:00:00,0.0,11709.0
2023-01-16 05:00:00,0.0,11719.0
2023-01-16 06:00:00,0.0,11765.0
2023-01-16 07:00:00,0.0,12123.0
2023-01-16 08:00:00,93.0,12701.0
2023-01-16 09:00:00,519.0,12495.0
2023-01-16 10:00:00,1128.0,10028.0
2023-01-16 11:00:00,1425.0,7851.0
2023-01-16 12:00:00,1646.0,7157.0
2023-01-16 13:00:00,1725.0,8297.0
2023-01-16 14:00:00,1343.0,10549.0
2023-01-16 15:00:00,762.0,13757.0
2023-01-16 16:00:00,203.0,17205.0
2023-01-16 17:00:00,0.0,20120.0
2023-01-16 18:00:00,0.0,21757.0
2023-01-16 19:00:00,0.0,21752.0
2023-01-16 20:00:00,0.0,21566.0
2023-01-16 21:00:00,0.0,20536.0
2023-01-16 22:00:00,0.0,18139.0
2023-01-16 23:00:00,0.0,21267.0
2023-01-17 00:00:00,0.0,21976.0
2023-01-17 01:00:00,0.0,20769.0
2023-01-17 02:00:00,0.0,19138.0
2023-01-17 03:00:00,0.0,17272.0
2023-01-17 04:00:00,0.0,15025.0
2023-01-17 05:00:00,0.0,12650.0
2023-01-17 06:00:00,0.0,10444.0
2023-01-17 07:00:00,38.0,9038.0
2023-01-17 08:00:00,1804.0,7845.0
2023-01-17 09:00:00,8209.0,7167.0
2023-01-17 10:00:00,15283.0,7276.0
2023-01-17 11:00:00,17628.0,7456.0
2023-01-17 12:00:00,18095.0,7458.0
2023-01-17 13:00:00,16710.0,7093.0
2023-01-17 14:00:00,14259.0,6862.0
2023-01-17 15:00:00,7853.0,6954.0
2023-01-17 16:00:00,408.0,7591.0
2023-01-17 17:00:00,0.0,8089.0
2023-01-17 18:00:00,0.0,8206.0
2023-01-17 19:00:00,0.0,7626.0
2023-01-17 20:00:00,0.0,7013.0
2023-01-17 21:00:00,0.0,6553.0
2023-01-17 22:00:00,0.0,6214.0
2023-01-17 23:00:00,0.0,7322.0
2023-01-18 00:00:00,0.0,7608.0
2023-01-18 01:00:00,0.0,7816.0
2023-01-18 02:00:00,0.0,8043.0
2023-01-18 03:00:00,0.0,8200.0
2023-01-18 04:00:00,0.0,8236.0
2023-01-18 05:00:00,0.0,8317.0
2023-01-18 06:00:00,0.0,8639.0
2023-01-18 07:00:00,43.0,9392.0
2023-01-18 08:00:00,1702.0,10247.0
2023-01-18 09:00:00,7264.0,11105.0
2023-01-18 10:00:00,13128.0,11878.0
2023-01-18 11:00:00,15262.0,12795.0
2023-01-18 12:00:00,15805.0,14057.0
2023-01-18 13:00:00,14725.0,16337.0
2023-01-18 14:00:00,12469.0,18409.0
2023-01-18 15:00:00,6950.0,20323.0
2023-01-18 16:00:00,597.0,22106.0
2023-01-18 17:00:00,0.0,23516.0
2023-01-18 18:00:00,0.0,24441.0
2023-01-18 19:00:00,0.0,24626.0
2023-01-18 20:00:00,0.0,24670.0
2023-01-18 21:00:00,0.0,24359.0
2023-01-18 22:00:00,0.0,23308.0
2023-01-18 23:00:00,0.0,19223.0
2023-01-19 00:00:00,0.0,18326.0
2023-01-19 01:00:00,0.0,17682.0
2023-01-19 02:00:00,0.0,17015.0
2023-01-19 03:00:00,0.0,16428.0
2023-01-19 04:00:00,0.0,16156.0
2023-01-19 05:00:00,0.0,15822.0
2023-01-19 06:00:00,0.0,15148.0
2023-01-19 07:00:00,34.0,13896.0
2023-01-19 08:00:00,1528.0,12624.0
2023-01-19 09:00:00,6917.0,11345.0
2023-01-19 10:00:00,12952.0,10232.0
2023-01-19 11:00:00,15079.0,9282.0
2023-01-19 12:00:00,15545.0,8366.0
2023-01-19 13:00:00,14363.0,7308.0
2023-01-19 14:00:00,12166.0,6272.0
2023-01-19 15:00:00,6769.0,5559.0
2023-01-19 16:00:00,561.0,5308.0
2023-01-19 17:00:00,0.0,5023.0
2023-01-19 18:00:00,0.0,4911.0
2023-01-19 19:00:00,0.0,5003.0
2023-01-19 20:00:00,0.0,5175.0
2023-01-19 21:00:00,0.0,5380.0
2023-01-19 22:00:00,0.0,5493.0
2023-01-19 23:00:00,0.0,5586.0
2023-01-20 00:00:00,0.0,6154.0
2023-01-20 01:00:00,0.0,7177.0
2023-01-20 02:00:00,0.0,8464.0
2023-01-20 03:00:00,0.0,9511.0
2023-01-20 04:00:00,0.0,10000.0
2023-01-20 05:00:00,0.0,10476.0
2023-01-20 06:00:00,0.0,10795.0
2023-01-20 07:00:00,13.0,10833.0
2023-01-20 08:00:00,641.0,10999.0
2023-01-20 09:00:00,2500.0,10752.0
2023-01-20 10:00:00,4399.0,9532.0
2023-01-20 11:00:00,5365.0,8701.0
2023-01-20 12:00:00,6035.0,8146.0
2023-01-20 13:00:00,6199.0,7557.0
2023-01-20 14:00:00,5076.0,7227.0
2023-01-20 15:00:00,2995.0,7452.0
2023-01-20 16:00:00,682.0,8962.0
2023-01-20 17:00:00,0.0,11496.0
2023-01-20 18:00:00,0.0,13608.0
2023-01-20 19:00:00,0.0,13375.0
2023-01-20 20:00:00,0.0,13081.0
2023-01-20 21:00:00,0.0,12468.0
2023-01-20 22:00:00,0.0,11117.0
2023-01-20 23:00:00,0.0,6666.0
2023-01-21 00:00:00,0.0,6211.0
2023-01-21 01:00:00,0.0,5316.0
2023-01-21 02:00:00,0.0,4648.0
2023-01-21 03:00:00,0.0,4114.0
2023-01-21 04:00:00,0.0,3440.0
2023-01-21 05:00:00,0.0,2835.0
2023-01-21 06:00:00,0.0,2519.0
2023-01-21 07:00:00,50.0,2488.0
2023-01-21 08:00:00,1721.0,2585.0
2023-01-21 09:00:00,6064.0,2650.0
2023-01-21 10:00:00,9695.0,2392.0
2023-01-21 11:00:00,11428.0,2208.0
2023-01-21 12:00:00,11497.0,2195.0
2023-01-21 13:00:00,10048.0,2333.0
2023-01-21 14:00:00,8413.0,2530.0
2023-01-21 15:00:00,4858.0,2693.0
2023-01-21 16:00:00,784.0,2674.0
2023-01-21 17:00:00,0.0,2717.0
2023-01-21 18:00:00,0.0,2795.0
2023-01-21 19:00:00,0.0,2880.0
2023-01-21 20:00:00,0.0,3146.0
2023-01-21 21:00:00,0.0,3351.0
2023-01-21 22:00:00,0.0,3259.0
2023-01-21 23:00:00,0.0,4555.0
2023-01-22 00:00:00,0.0,4957.0
2023-01-22 01:00:00,0.0,5513.0
2023-01-22 02:00:00,0.0,6344.0
2023-01-22 03:00:00,0.0,7183.0
2023-01-22 04:00:00,0.0,7785.0
2023-01-22 05:00:00,0.0,8422.0
2023-01-22 06:00:00,0.0,8726.0
2023-01-22 07:00:00,45.0,8354.0
2023-01-22 08:00:00,1473.0,8054.0
2023-01-22 09:00:00,5813.0,7848.0
2023-01-22 10:00:00,10092.0,7719.0
2023-01-22 11:00:00,11884.0,7698.0
2023-01-22 12:00:00,10781.0,7532.0
2023-01-22 13:00:00,7451.0,7039.0
2023-01-22 14:00:00,6175.0,6440.0
2023-01-22 15:00:00,3598.0,6024.0
2023-01-22 16:00:00,689.0,5912.0
2023-01-22 17:00:00,0.0,5511.0
2023-01-22 18:00:00,0.0,5157.0
2023-01-22 19:00:00,0.0,4847.0
2023-01-22 20:00:00,0.0,4539.0
2023-01-22 21:00:00,0.0,4258.0
2023-01-22 22:00:00,0.0,3921.0
2023-01-22 23:00:00,0.0,3230.0
2023-01-23 00:00:00,0.0,2967.0
2023-01-23 01:00:00,0.0,3000.0
2023-01-23 02:00:00,0.0,3061.0
2023-01-23 03:00:00,0.0,3045.0
2023-01-23 04:00:00,0.0,2815.0
2023-01-23 05:00:00,0.0,2568.0
2023-01-23 06:00:00,0.0,2394.0
2023-01-23 07:00:00,39.0,2333.0
2023-01-23 08:00:00,1253.0,2362.0
2023-01-23 09:00:00,4673.0,2386.0
2023-01-23 10:00:00,7904.0,2208.0
2023-01-23 11:00:00,9434.0,2074.0
2023-01-23 12:00:00,9705.0,1956.0
2023-01-23 13:00:00,8755.0,1861.0
2023-01-23 14:00:00,7288.0,1747.0
2023-01-23 15:00:00,4215.0,1607.0
2023-01-23 16:00:00,723.0,1647.0
2023-01-23 17:00:00,0.0,1855.0
2023-01-23 18:00:00,0.0,2076.0
2023-01-23 19:00:00,0.0,2106.0
2023-01-23 20:00:00,0.0,2162.0
2023-01-23 21:00:00,0.0,2162.0
2023-01-23 22:00:00,0.0,2010.0
2023-01-23 23:00:00,0.0,2243.0
2023-01-24 00:00:00,0.0,2253.0
2023-01-24 01:00:00,0.0,2084.0
2023-01-24 02:00:00,0.0,1929.0
2023-01-24 03:00:00,0.0,1808.0
2023-01-24 04:00:00,0.0,1821.0
2023-01-24 05:00:00,0.0,1867.0
2023-01-24 06:00:00,0.0,1871.0
2023-01-24 07:00:00,24.0,1809.0
2023-01-24 08:00:00,748.0,1772.0
2023-01-24 09:00:00,2642.0,1759.0
2023-01-24 10:00:00,4353.0,1695.0
2023-01-24 11:00:00,5304.0,1594.0
2023-01-24 12:00:00,5715.0,1501.0
2023-01-24 13:00:00,5502.0,1577.0
2023-01-24 14:00:00,4485.0,1676.0
2023-01-24 15:00:00,2642.0,1594.0
2023-01-24 16:00:00,627.0,1183.0
2023-01-24 17:00:00,0.0,911.0
2023-01-24 18:00:00,0.0,671.0
2023-01-24 19:00:00,0.0,414.0
2023-01-24 20:00:00,0.0,298.0
2023-01-24 21:00:00,0.0,229.0
2023-01-24 22:00:00,0.0,199.0
2023-01-24 23:00:00,0.0,240.0
2023-01-25 00:00:00,0.0,229.0
2023-01-25 01:00:00,0.0,216.0
2023-01-25 02:00:00,0.0,219.0
2023-01-25 03:00:00,0.0,222.0
2023-01-25 04:00:00,0.0,246.0
2023-01-25 05:00:00,0.0,333.0
2023-01-25 06:00:00,0.0,447.0
2023-01-25 07:00:00,47.0,571.0
2023-01-25 08:00:00,1323.0,705.0
2023-01-25 09:00:00,4449.0,953.0
2023-01-25 10:00:00,7010.0,1446.0
2023-01-25 11:00:00,8393.0,2038.0
2023-01-25 12:00:00,8390.0,2677.0
2023-01-25 13:00:00,7138.0,3286.0
2023-01-25 14:00:00,5888.0,3959.0
2023-01-25 15:00:00,3373.0,4878.0
2023-01-25 16:00:00,584.0,6139.0
2023-01-25 17:00:00,1.0,7256.0
2023-01-25 18:00:00,0.0,8076.0
2023-01-25 19:00:00,0.0,7777.0
2023-01-25 20:00:00,0.0,7487.0
2023-01-25 21:00:00,0.0,7174.0
2023-01-25 22:00:00,0.0,7334.0
2023-01-25 23:00:00,0.0,6705.0
2023-01-26 00:00:00,0.0,7680.0
2023-01-26 01:00:00,0.0,10159.0
2023-01-26 02:00:00,0.0,13092.0
2023-01-26 03:00:00,0.0,15055.0
2023-01-26 04:00:00,0.0,14206.0
2023-01-26 05:00:00,0.0,13067.0
2023-01-26 06:00:00,0.0,11846.0
2023-01-26 07:00:00,77.0,10631.0
2023-01-26 08:00:00,2043.0,9576.0
2023-01-26 09:00:00,6410.0,9187.0
2023-01-26 10:00:00,9369.0,10338.0
2023-01-26 11:00:00,11094.0,11742.0
2023-01-26 12:00:00,11306.0,12989.0
2023-01-26 13:00:00,10080.0,13828.0
2023-01-26 14:00:00,8420.0,14578.0
2023-01-26 15:00:00,5218.0,15360.0
2023-01-26 16:00:00,1400.0,15959.0
2023-01-26 17:00:00,11.0,16457.0
2023-01-26 18:00:00,0.0,16751.0
2023-01-26 19:00:00,0.0,16778.0
2023-01-26 20:00:00,0.0,16676.0
2023-01-26 21:00:00,0.0,16474.0
2023-01-26 22:00:00,0.0,16143.0
2023-01-26 23:00:00,0.0,14360.0
2023-01-27 00:00:00,0.0,13983.0
2023-01-27 01:00:00,0.0,13523.0
