UTC time,coal,nat_gas,hydro,solar,wind,other
2020-07-15 18:00:00,1895.0,1117.0,224.0,1038.0,29.0,106.0
2020-07-15 19:00:00,2304.0,1288.0,260.0,1068.0,79.0,105.0
2020-07-15 20:00:00,2451.0,1669.0,260.0,1084.0,128.0,103.0
2020-07-15 21:00:00,2539.0,1648.0,263.0,1089.0,295.0,102.0
2020-07-15 22:00:00,2858.0,1699.0,262.0,1112.0,505.0,102.0
2020-07-15 23:00:00,2784.0,1870.0,262.0,1104.0,563.0,101.0
2020-07-16 00:00:00,2852.0,1908.0,260.0,1069.0,521.0,104.0
2020-07-16 01:00:00,2816.0,1912.0,262.0,958.0,538.0,104.0
2020-07-16 02:00:00,2935.0,1954.0,261.0,512.0,711.0,105.0
2020-07-16 03:00:00,2841.0,1953.0,259.0,66.0,634.0,108.0
2020-07-16 04:00:00,2854.0,1963.0,262.0,0.0,366.0,109.0
2020-07-16 05:00:00,2472.0,1892.0,259.0,0.0,243.0,113.0
2020-07-16 06:00:00,2557.0,1478.0,259.0,0.0,301.0,114.0
2020-07-16 07:00:00,2576.0,1071.0,260.0,0.0,237.0,116.0
2020-07-16 08:00:00,2545.0,1083.0,262.0,0.0,164.0,115.0
2020-07-16 09:00:00,2370.0,1021.0,259.0,0.0,132.0,117.0
2020-07-16 10:00:00,2276.0,994.0,263.0,0.0,246.0,118.0
2020-07-16 11:00:00,2098.0,1066.0,262.0,0.0,295.0,117.0
2020-07-16 12:00:00,2056.0,1046.0,261.0,0.0,209.0,118.0
2020-07-16 13:00:00,2055.0,1017.0,262.0,25.0,146.0,117.0
2020-07-16 14:00:00,2182.0,1011.0,262.0,263.0,125.0,118.0
2020-07-16 15:00:00,2116.0,946.0,264.0,496.0,81.0,114.0
2020-07-16 16:00:00,1933.0,890.0,262.0,650.0,75.0,112.0
2020-07-16 17:00:00,2040.0,1043.0,265.0,824.0,123.0,108.0
2020-07-16 18:00:00,2107.0,1277.0,261.0,966.0,145.0,105.0
2020-07-16 19:00:00,2187.0,1521.0,262.0,924.0,238.0,105.0
2020-07-16 20:00:00,2401.0,1839.0,262.0,931.0,266.0,103.0
2020-07-16 21:00:00,2533.0,1838.0,263.0,929.0,405.0,101.0
2020-07-16 22:00:00,2639.0,1847.0,264.0,780.0,493.0,102.0
2020-07-16 23:00:00,2701.0,1961.0,260.0,647.0,521.0,98.0
2020-07-17 00:00:00,2867.0,1979.0,265.0,605.0,416.0,102.0
2020-07-17 01:00:00,2878.0,1967.0,259.0,585.0,344.0,105.0
2020-07-17 02:00:00,2904.0,1999.0,266.0,408.0,292.0,103.0
2020-07-17 03:00:00,2841.0,1982.0,261.0,59.0,505.0,107.0
2020-07-17 04:00:00,2905.0,1983.0,263.0,2.0,558.0,109.0
2020-07-17 05:00:00,2711.0,1847.0,260.0,0.0,738.0,111.0
2020-07-17 06:00:00,2559.0,1459.0,264.0,1.0,812.0,114.0
2020-07-17 07:00:00,2267.0,989.0,261.0,0.0,936.0,115.0
2020-07-17 08:00:00,2384.0,1064.0,261.0,1.0,1004.0,117.0
2020-07-17 09:00:00,2330.0,1068.0,261.0,1.0,1000.0,113.0
2020-07-17 10:00:00,2270.0,975.0,264.0,0.0,943.0,117.0
2020-07-17 11:00:00,2336.0,1011.0,260.0,1.0,985.0,115.0
2020-07-17 12:00:00,2509.0,1022.0,262.0,0.0,922.0,117.0
2020-07-17 13:00:00,2623.0,1019.0,262.0,27.0,828.0,117.0
2020-07-17 14:00:00,2435.0,1082.0,265.0,385.0,807.0,117.0
2020-07-17 15:00:00,2055.0,1006.0,260.0,852.0,820.0,113.0
2020-07-17 16:00:00,1850.0,911.0,265.0,1007.0,891.0,111.0
2020-07-17 17:00:00,1837.0,990.0,262.0,1008.0,839.0,106.0
2020-07-17 18:00:00,2089.0,1057.0,264.0,1044.0,854.0,104.0
2020-07-17 19:00:00,2370.0,1279.0,264.0,1026.0,924.0,102.0
2020-07-17 20:00:00,2509.0,1696.0,264.0,995.0,959.0,103.0
2020-07-17 21:00:00,2595.0,1693.0,262.0,989.0,1045.0,102.0
2020-07-17 22:00:00,2586.0,1716.0,262.0,1000.0,1046.0,100.0
2020-07-17 23:00:00,2840.0,1866.0,265.0,969.0,1031.0,99.0
2020-07-18 00:00:00,2598.0,1868.0,263.0,958.0,1069.0,98.0
2020-07-18 01:00:00,2535.0,1923.0,261.0,863.0,1232.0,101.0
2020-07-18 02:00:00,2615.0,1961.0,265.0,495.0,1101.0,103.0
2020-07-18 03:00:00,2891.0,1993.0,262.0,67.0,872.0,105.0
2020-07-18 04:00:00,2661.0,1911.0,262.0,1.0,863.0,107.0
2020-07-18 05:00:00,2459.0,1820.0,265.0,1.0,931.0,110.0
2020-07-18 06:00:00,2382.0,1464.0,263.0,0.0,1001.0,111.0
2020-07-18 07:00:00,2340.0,1040.0,265.0,1.0,1086.0,112.0
2020-07-18 08:00:00,2509.0,1063.0,264.0,1.0,1165.0,113.0
2020-07-18 09:00:00,2349.0,1069.0,263.0,1.0,1009.0,114.0
2020-07-18 10:00:00,2197.0,961.0,264.0,0.0,890.0,116.0
2020-07-18 11:00:00,2218.0,993.0,268.0,0.0,897.0,116.0
2020-07-18 12:00:00,2285.0,981.0,266.0,0.0,943.0,115.0
2020-07-18 13:00:00,2289.0,987.0,263.0,23.0,942.0,118.0
2020-07-18 14:00:00,2028.0,1058.0,265.0,417.0,795.0,116.0
2020-07-18 15:00:00,1828.0,902.0,264.0,889.0,654.0,111.0
2020-07-18 16:00:00,1770.0,890.0,264.0,1002.0,589.0,93.0
2020-07-18 17:00:00,2109.0,1089.0,262.0,1038.0,454.0,90.0
2020-07-18 18:00:00,2692.0,1223.0,265.0,1032.0,430.0,90.0
2020-07-18 19:00:00,3020.0,1399.0,264.0,1066.0,478.0,95.0
2020-07-18 20:00:00,3266.0,1732.0,264.0,954.0,598.0,103.0
2020-07-18 21:00:00,3560.0,1737.0,263.0,870.0,693.0,103.0
2020-07-18 22:00:00,3670.0,1824.0,263.0,918.0,696.0,102.0
2020-07-18 23:00:00,3819.0,1986.0,264.0,869.0,696.0,101.0
2020-07-19 00:00:00,3737.0,2065.0,263.0,977.0,702.0,103.0
2020-07-19 01:00:00,3743.0,2102.0,264.0,834.0,725.0,101.0
2020-07-19 02:00:00,3753.0,2154.0,255.0,379.0,668.0,104.0
2020-07-19 03:00:00,3679.0,2213.0,252.0,33.0,644.0,106.0
2020-07-19 04:00:00,3205.0,2142.0,257.0,0.0,725.0,108.0
2020-07-19 05:00:00,3158.0,1966.0,264.0,0.0,621.0,111.0
2020-07-19 06:00:00,3277.0,1438.0,267.0,0.0,577.0,112.0
2020-07-19 07:00:00,3261.0,1018.0,262.0,0.0,469.0,114.0
2020-07-19 08:00:00,2785.0,1039.0,266.0,0.0,509.0,113.0
2020-07-19 09:00:00,2520.0,997.0,263.0,0.0,631.0,114.0
2020-07-19 10:00:00,2436.0,955.0,266.0,0.0,648.0,115.0
2020-07-19 11:00:00,2362.0,898.0,264.0,0.0,679.0,116.0
2020-07-19 12:00:00,2496.0,995.0,264.0,0.0,551.0,117.0
2020-07-19 13:00:00,2523.0,1012.0,265.0,25.0,366.0,116.0
2020-07-19 14:00:00,2278.0,1083.0,261.0,384.0,232.0,117.0
2020-07-19 15:00:00,2101.0,985.0,262.0,868.0,179.0,114.0
2020-07-19 16:00:00,1702.0,905.0,265.0,1011.0,252.0,111.0
2020-07-19 17:00:00,1668.0,929.0,262.0,1023.0,316.0,106.0
2020-07-19 18:00:00,2219.0,1125.0,262.0,1054.0,366.0,104.0
2020-07-19 19:00:00,2747.0,1337.0,265.0,1058.0,430.0,104.0
2020-07-19 20:00:00,2697.0,1684.0,265.0,1051.0,547.0,103.0
2020-07-19 21:00:00,2850.0,1731.0,261.0,959.0,618.0,100.0
2020-07-19 22:00:00,2839.0,1742.0,263.0,887.0,698.0,102.0
2020-07-19 23:00:00,2900.0,1866.0,263.0,934.0,621.0,101.0
2020-07-20 00:00:00,3125.0,2087.0,261.0,719.0,582.0,101.0
2020-07-20 01:00:00,3359.0,2129.0,265.0,719.0,559.0,103.0
2020-07-20 02:00:00,3487.0,2138.0,261.0,407.0,733.0,106.0
2020-07-20 03:00:00,3640.0,2113.0,264.0,37.0,866.0,108.0
2020-07-20 04:00:00,3607.0,2082.0,261.0,0.0,954.0,108.0
2020-07-20 05:00:00,3417.0,1965.0,262.0,0.0,880.0,113.0
2020-07-20 06:00:00,3306.0,1463.0,261.0,0.0,783.0,111.0
2020-07-20 07:00:00,3205.0,1049.0,226.0,0.0,515.0,116.0
2020-07-20 08:00:00,3314.0,1057.0,226.0,0.0,310.0,116.0
2020-07-20 09:00:00,2884.0,1018.0,224.0,0.0,242.0,118.0
2020-07-20 10:00:00,2571.0,914.0,225.0,0.0,227.0,117.0
2020-07-20 11:00:00,2439.0,871.0,226.0,0.0,239.0,119.0
2020-07-20 12:00:00,2551.0,909.0,227.0,0.0,206.0,120.0
2020-07-20 13:00:00,2723.0,972.0,226.0,22.0,212.0,120.0
2020-07-20 14:00:00,2595.0,1041.0,225.0,407.0,237.0,118.0
2020-07-20 15:00:00,2685.0,1083.0,227.0,741.0,136.0,115.0
2020-07-20 16:00:00,2609.0,994.0,225.0,943.0,116.0,111.0
2020-07-20 17:00:00,2726.0,1082.0,226.0,994.0,108.0,105.0
2020-07-20 18:00:00,3036.0,1163.0,227.0,946.0,165.0,104.0
2020-07-20 19:00:00,3171.0,1271.0,226.0,1037.0,268.0,100.0
2020-07-20 20:00:00,3249.0,1764.0,224.0,1008.0,311.0,102.0
2020-07-20 21:00:00,3405.0,1850.0,226.0,855.0,282.0,100.0
2020-07-20 22:00:00,3548.0,1806.0,226.0,640.0,363.0,102.0
2020-07-20 23:00:00,3499.0,2026.0,227.0,522.0,490.0,99.0
2020-07-21 00:00:00,3275.0,2102.0,229.0,577.0,518.0,102.0
2020-07-21 01:00:00,3308.0,2024.0,226.0,508.0,517.0,104.0
2020-07-21 02:00:00,3323.0,2028.0,226.0,308.0,616.0,106.0
2020-07-21 03:00:00,3650.0,2015.0,225.0,31.0,575.0,109.0
2020-07-21 04:00:00,3645.0,2000.0,228.0,1.0,612.0,109.0
2020-07-21 05:00:00,3351.0,1923.0,223.0,0.0,666.0,114.0
2020-07-21 06:00:00,3192.0,1457.0,227.0,0.0,678.0,116.0
2020-07-21 07:00:00,3110.0,1048.0,227.0,0.0,540.0,117.0
2020-07-21 08:00:00,3007.0,1063.0,224.0,0.0,333.0,116.0
2020-07-21 09:00:00,2764.0,1040.0,227.0,0.0,212.0,116.0
2020-07-21 10:00:00,2579.0,979.0,226.0,0.0,183.0,117.0
2020-07-21 11:00:00,2564.0,984.0,225.0,0.0,198.0,119.0
2020-07-21 12:00:00,2619.0,978.0,228.0,0.0,193.0,118.0
2020-07-21 13:00:00,2705.0,997.0,228.0,15.0,192.0,117.0
2020-07-21 14:00:00,2553.0,1132.0,228.0,128.0,182.0,114.0
2020-07-21 15:00:00,2492.0,1091.0,227.0,375.0,243.0,113.0
2020-07-21 16:00:00,2565.0,1094.0,224.0,457.0,209.0,111.0
2020-07-21 17:00:00,2849.0,1161.0,226.0,510.0,161.0,108.0
2020-07-21 18:00:00,3230.0,1212.0,224.0,596.0,157.0,108.0
2020-07-21 19:00:00,3590.0,1309.0,222.0,541.0,189.0,105.0
2020-07-21 20:00:00,3792.0,1686.0,227.0,587.0,241.0,104.0
2020-07-21 21:00:00,3867.0,1739.0,225.0,681.0,235.0,101.0
2020-07-21 22:00:00,3700.0,1862.0,226.0,630.0,280.0,102.0
2020-07-21 23:00:00,3823.0,2054.0,224.0,523.0,345.0,103.0
2020-07-22 00:00:00,3689.0,2113.0,227.0,468.0,407.0,101.0
2020-07-22 01:00:00,3685.0,2059.0,227.0,338.0,434.0,105.0
2020-07-22 02:00:00,3692.0,2051.0,224.0,191.0,544.0,104.0
2020-07-22 03:00:00,3627.0,1983.0,226.0,22.0,574.0,109.0
2020-07-22 04:00:00,3547.0,1964.0,225.0,0.0,549.0,109.0
2020-07-22 05:00:00,3428.0,1895.0,224.0,0.0,439.0,110.0
2020-07-22 06:00:00,3429.0,1334.0,226.0,0.0,402.0,113.0
2020-07-22 07:00:00,3233.0,1082.0,225.0,0.0,493.0,117.0
2020-07-22 08:00:00,2802.0,1022.0,224.0,0.0,388.0,116.0
2020-07-22 09:00:00,2558.0,1008.0,226.0,0.0,264.0,119.0
2020-07-22 10:00:00,2354.0,1007.0,226.0,0.0,204.0,116.0
2020-07-22 11:00:00,2351.0,1019.0,225.0,0.0,168.0,119.0
2020-07-22 12:00:00,2833.0,1028.0,224.0,1.0,198.0,118.0
2020-07-22 13:00:00,3055.0,1027.0,227.0,4.0,265.0,119.0
2020-07-22 14:00:00,3357.0,1134.0,226.0,69.0,139.0,117.0
2020-07-22 15:00:00,2895.0,1113.0,224.0,355.0,102.0,114.0
2020-07-22 16:00:00,2671.0,1149.0,225.0,321.0,97.0,115.0
2020-07-22 17:00:00,2684.0,1123.0,221.0,471.0,125.0,112.0
2020-07-22 18:00:00,2747.0,1106.0,223.0,630.0,205.0,107.0
2020-07-22 19:00:00,2812.0,1180.0,215.0,823.0,336.0,107.0
2020-07-22 20:00:00,2781.0,1390.0,222.0,757.0,396.0,103.0
2020-07-22 21:00:00,2849.0,2714.0,225.0,739.0,459.0,104.0
2020-07-22 22:00:00,2918.0,1778.0,224.0,564.0,479.0,105.0
2020-07-22 23:00:00,2968.0,1915.0,225.0,479.0,300.0,104.0
2020-07-23 00:00:00,3254.0,2076.0,223.0,492.0,198.0,111.0
2020-07-23 01:00:00,3336.0,2042.0,224.0,575.0,275.0,115.0
2020-07-23 02:00:00,3407.0,2133.0,228.0,404.0,631.0,115.0
2020-07-23 03:00:00,3284.0,2114.0,225.0,47.0,838.0,114.0
2020-07-23 04:00:00,3341.0,2075.0,225.0,1.0,849.0,115.0
2020-07-23 05:00:00,3216.0,2000.0,223.0,0.0,936.0,118.0
2020-07-23 06:00:00,3065.0,1522.0,227.0,0.0,893.0,119.0
2020-07-23 07:00:00,2969.0,1232.0,258.0,2.0,827.0,122.0
2020-07-23 08:00:00,2741.0,1074.0,259.0,0.0,622.0,122.0
2020-07-23 09:00:00,2591.0,1107.0,258.0,1.0,414.0,121.0
2020-07-23 10:00:00,2474.0,1042.0,259.0,1.0,465.0,122.0
2020-07-23 11:00:00,2273.0,1062.0,259.0,1.0,768.0,124.0
2020-07-23 12:00:00,2289.0,1104.0,259.0,0.0,703.0,125.0
2020-07-23 13:00:00,2635.0,1074.0,263.0,15.0,805.0,124.0
2020-07-23 14:00:00,2880.0,1095.0,256.0,298.0,661.0,121.0
2020-07-23 15:00:00,2408.0,1009.0,260.0,737.0,883.0,120.0
2020-07-23 16:00:00,2408.0,1064.0,260.0,1018.0,980.0,115.0
2020-07-23 17:00:00,2714.0,1006.0,257.0,991.0,984.0,112.0
2020-07-23 18:00:00,2890.0,948.0,261.0,1065.0,1025.0,113.0
2020-07-23 19:00:00,2841.0,1098.0,260.0,881.0,1028.0,111.0
2020-07-23 20:00:00,2885.0,1468.0,258.0,748.0,1028.0,106.0
2020-07-23 21:00:00,2778.0,1531.0,262.0,743.0,982.0,112.0
2020-07-23 22:00:00,2831.0,1510.0,259.0,671.0,920.0,110.0
2020-07-23 23:00:00,2886.0,1600.0,258.0,648.0,889.0,106.0
2020-07-24 00:00:00,2805.0,1701.0,263.0,620.0,757.0,109.0
2020-07-24 01:00:00,2859.0,1808.0,258.0,577.0,396.0,112.0
2020-07-24 02:00:00,3047.0,1886.0,261.0,304.0,350.0,113.0
2020-07-24 03:00:00,3376.0,1979.0,260.0,30.0,339.0,117.0
2020-07-24 04:00:00,3316.0,1970.0,260.0,1.0,305.0,118.0
2020-07-24 05:00:00,3384.0,1844.0,262.0,0.0,406.0,119.0
2020-07-24 06:00:00,2963.0,1463.0,259.0,0.0,367.0,120.0
2020-07-24 07:00:00,2822.0,1058.0,262.0,0.0,320.0,122.0
2020-07-24 08:00:00,2419.0,1016.0,262.0,0.0,275.0,124.0
2020-07-24 09:00:00,2035.0,914.0,261.0,1.0,225.0,123.0
2020-07-24 10:00:00,1932.0,970.0,262.0,0.0,185.0,123.0
2020-07-24 11:00:00,1966.0,958.0,261.0,0.0,157.0,122.0
2020-07-24 12:00:00,1995.0,985.0,263.0,2.0,141.0,122.0
2020-07-24 13:00:00,2240.0,981.0,262.0,8.0,264.0,123.0
2020-07-24 14:00:00,2686.0,980.0,261.0,235.0,342.0,124.0
2020-07-24 15:00:00,2555.0,934.0,263.0,704.0,394.0,121.0
2020-07-24 16:00:00,2364.0,917.0,263.0,908.0,512.0,119.0
2020-07-24 17:00:00,2480.0,936.0,261.0,933.0,748.0,116.0
2020-07-24 18:00:00,2415.0,985.0,264.0,945.0,572.0,116.0
2020-07-24 19:00:00,2741.0,1218.0,264.0,893.0,284.0,110.0
2020-07-24 20:00:00,2916.0,1554.0,262.0,852.0,379.0,112.0
2020-07-24 21:00:00,3053.0,1593.0,262.0,862.0,461.0,108.0
2020-07-24 22:00:00,3049.0,1659.0,263.0,815.0,468.0,109.0
2020-07-24 23:00:00,3311.0,1908.0,263.0,784.0,396.0,108.0
2020-07-25 00:00:00,3876.0,2070.0,262.0,694.0,404.0,109.0
2020-07-25 01:00:00,3829.0,2037.0,262.0,537.0,606.0,109.0
2020-07-25 02:00:00,3776.0,2033.0,263.0,297.0,869.0,111.0
2020-07-25 03:00:00,3539.0,1981.0,262.0,33.0,944.0,111.0
2020-07-25 04:00:00,3381.0,1897.0,264.0,0.0,1035.0,115.0
2020-07-25 05:00:00,3448.0,1861.0,264.0,0.0,847.0,117.0
2020-07-25 06:00:00,3336.0,1512.0,261.0,0.0,592.0,118.0
2020-07-25 07:00:00,3088.0,1030.0,227.0,0.0,570.0,120.0
2020-07-25 08:00:00,3123.0,1079.0,225.0,0.0,500.0,122.0
2020-07-25 09:00:00,2967.0,997.0,226.0,0.0,498.0,122.0
2020-07-25 10:00:00,2645.0,999.0,227.0,1.0,541.0,124.0
2020-07-25 11:00:00,2795.0,1014.0,224.0,0.0,517.0,123.0
2020-07-25 12:00:00,2658.0,1013.0,225.0,0.0,590.0,125.0
2020-07-25 13:00:00,3056.0,1009.0,226.0,15.0,593.0,125.0
2020-07-25 14:00:00,3193.0,972.0,227.0,329.0,648.0,123.0
2020-07-25 15:00:00,2796.0,924.0,225.0,771.0,558.0,121.0
2020-07-25 16:00:00,2614.0,874.0,226.0,913.0,394.0,117.0
2020-07-25 17:00:00,2736.0,1038.0,227.0,932.0,376.0,115.0
2020-07-25 18:00:00,3038.0,1088.0,227.0,953.0,382.0,112.0
2020-07-25 19:00:00,3107.0,1268.0,456.0,960.0,404.0,108.0
2020-07-25 20:00:00,3337.0,1551.0,224.0,924.0,341.0,109.0
2020-07-25 21:00:00,3723.0,1596.0,225.0,837.0,275.0,110.0
2020-07-25 22:00:00,3875.0,1698.0,228.0,763.0,248.0,110.0
2020-07-25 23:00:00,3955.0,1861.0,225.0,705.0,368.0,107.0
2020-07-26 00:00:00,4016.0,1930.0,226.0,565.0,419.0,109.0
2020-07-26 01:00:00,4050.0,1999.0,226.0,486.0,315.0,109.0
2020-07-26 02:00:00,4140.0,2061.0,226.0,374.0,327.0,109.0
2020-07-26 03:00:00,4127.0,2144.0,226.0,41.0,612.0,113.0
2020-07-26 04:00:00,3849.0,1999.0,227.0,0.0,598.0,115.0
2020-07-26 05:00:00,3777.0,1758.0,226.0,0.0,441.0,115.0
2020-07-26 06:00:00,3558.0,1498.0,227.0,0.0,408.0,118.0
2020-07-26 07:00:00,3297.0,1066.0,265.0,0.0,435.0,119.0
2020-07-26 08:00:00,3156.0,1050.0,265.0,0.0,433.0,121.0
2020-07-26 09:00:00,3031.0,1064.0,262.0,0.0,283.0,122.0
2020-07-26 10:00:00,2839.0,987.0,265.0,0.0,178.0,124.0
2020-07-26 11:00:00,2916.0,1008.0,264.0,0.0,113.0,124.0
2020-07-26 12:00:00,2927.0,1012.0,265.0,0.0,74.0,124.0
2020-07-26 13:00:00,2765.0,990.0,264.0,14.0,62.0,125.0
2020-07-26 14:00:00,2697.0,988.0,266.0,334.0,56.0,124.0
2020-07-26 15:00:00,2327.0,853.0,265.0,781.0,54.0,121.0
2020-07-26 16:00:00,2088.0,823.0,265.0,911.0,49.0,116.0
2020-07-26 17:00:00,2391.0,961.0,266.0,939.0,62.0,113.0
2020-07-26 18:00:00,2874.0,1128.0,265.0,948.0,62.0,111.0
2020-07-26 19:00:00,3154.0,1277.0,267.0,921.0,96.0,110.0
2020-07-26 20:00:00,3824.0,1621.0,265.0,844.0,126.0,108.0
2020-07-26 21:00:00,4060.0,1670.0,265.0,754.0,227.0,109.0
2020-07-26 22:00:00,4158.0,1811.0,264.0,683.0,315.0,107.0
2020-07-26 23:00:00,4101.0,1946.0,265.0,620.0,512.0,109.0
2020-07-27 00:00:00,4101.0,1966.0,265.0,606.0,496.0,105.0
2020-07-27 01:00:00,4216.0,2089.0,265.0,557.0,447.0,106.0
2020-07-27 02:00:00,4335.0,2147.0,263.0,238.0,404.0,108.0
2020-07-27 03:00:00,4291.0,2130.0,267.0,21.0,481.0,110.0
2020-07-27 04:00:00,4114.0,2048.0,265.0,0.0,482.0,114.0
2020-07-27 05:00:00,4038.0,1860.0,264.0,0.0,397.0,116.0
2020-07-27 06:00:00,3747.0,1603.0,264.0,0.0,371.0,119.0
2020-07-27 07:00:00,3564.0,1049.0,267.0,0.0,350.0,117.0
2020-07-27 08:00:00,3502.0,1043.0,266.0,0.0,308.0,119.0
2020-07-27 09:00:00,3332.0,1018.0,263.0,0.0,171.0,122.0
2020-07-27 10:00:00,3225.0,959.0,265.0,0.0,122.0,122.0
2020-07-27 11:00:00,3037.0,954.0,265.0,0.0,98.0,121.0
2020-07-27 12:00:00,3027.0,950.0,264.0,0.0,94.0,121.0
2020-07-27 13:00:00,3186.0,965.0,265.0,12.0,99.0,120.0
2020-07-27 14:00:00,3092.0,1063.0,267.0,247.0,161.0,119.0
2020-07-27 15:00:00,2980.0,1070.0,266.0,568.0,123.0,118.0
2020-07-27 16:00:00,2927.0,1043.0,266.0,787.0,48.0,112.0
2020-07-27 17:00:00,3048.0,1125.0,266.0,854.0,23.0,111.0
2020-07-27 18:00:00,3636.0,1177.0,267.0,691.0,25.0,110.0
2020-07-27 19:00:00,3978.0,1312.0,265.0,568.0,27.0,109.0
2020-07-27 20:00:00,4029.0,1604.0,268.0,629.0,39.0,106.0
2020-07-27 21:00:00,4051.0,1677.0,265.0,686.0,71.0,109.0
2020-07-27 22:00:00,4167.0,1790.0,265.0,594.0,158.0,107.0
2020-07-27 23:00:00,4094.0,1989.0,268.0,735.0,98.0,105.0
2020-07-28 00:00:00,4005.0,2031.0,262.0,704.0,178.0,107.0
2020-07-28 01:00:00,3848.0,2087.0,258.0,677.0,205.0,109.0
2020-07-28 02:00:00,3896.0,2098.0,262.0,343.0,342.0,108.0
2020-07-28 03:00:00,4108.0,2061.0,261.0,25.0,545.0,112.0
2020-07-28 04:00:00,4250.0,1934.0,266.0,0.0,580.0,114.0
2020-07-28 05:00:00,3946.0,1842.0,266.0,1.0,656.0,117.0
2020-07-28 06:00:00,3630.0,1473.0,264.0,1.0,758.0,119.0
2020-07-28 07:00:00,3608.0,971.0,262.0,0.0,575.0,116.0
2020-07-28 08:00:00,3500.0,1032.0,263.0,1.0,377.0,119.0
2020-07-28 09:00:00,3396.0,1012.0,260.0,1.0,424.0,119.0
2020-07-28 10:00:00,3407.0,961.0,263.0,0.0,328.0,120.0
2020-07-28 11:00:00,3410.0,962.0,264.0,0.0,233.0,121.0
2020-07-28 12:00:00,3474.0,948.0,264.0,0.0,221.0,121.0
2020-07-28 13:00:00,3472.0,966.0,259.0,10.0,404.0,121.0
2020-07-28 14:00:00,3373.0,1104.0,264.0,303.0,411.0,122.0
2020-07-28 15:00:00,3018.0,1118.0,261.0,724.0,399.0,119.0
2020-07-28 16:00:00,2946.0,1128.0,264.0,836.0,465.0,116.0
2020-07-28 17:00:00,3250.0,1211.0,262.0,852.0,456.0,115.0
2020-07-28 18:00:00,3779.0,1230.0,262.0,915.0,463.0,113.0
2020-07-28 19:00:00,3937.0,1357.0,264.0,874.0,599.0,114.0
2020-07-28 20:00:00,3875.0,1672.0,260.0,913.0,644.0,112.0
2020-07-28 21:00:00,3940.0,1741.0,261.0,898.0,565.0,110.0
2020-07-28 22:00:00,4049.0,1803.0,258.0,881.0,488.0,108.0
2020-07-28 23:00:00,4150.0,1883.0,258.0,960.0,763.0,111.0
2020-07-29 00:00:00,4103.0,1921.0,258.0,1021.0,523.0,113.0
2020-07-29 01:00:00,4287.0,2083.0,257.0,857.0,286.0,115.0
2020-07-29 02:00:00,4293.0,2147.0,259.0,508.0,327.0,116.0
2020-07-29 03:00:00,4308.0,2136.0,257.0,44.0,248.0,115.0
2020-07-29 04:00:00,4245.0,1912.0,259.0,0.0,263.0,117.0
2020-07-29 05:00:00,4018.0,1817.0,254.0,0.0,460.0,117.0
2020-07-29 06:00:00,3927.0,1444.0,258.0,0.0,353.0,119.0
2020-07-29 07:00:00,3823.0,1006.0,256.0,0.0,294.0,117.0
2020-07-29 08:00:00,3600.0,1038.0,257.0,0.0,223.0,118.0
2020-07-29 09:00:00,3504.0,1035.0,254.0,0.0,291.0,121.0
2020-07-29 10:00:00,3332.0,1024.0,258.0,0.0,421.0,120.0
2020-07-29 11:00:00,3060.0,1037.0,257.0,0.0,493.0,120.0
2020-07-29 12:00:00,3088.0,1029.0,258.0,0.0,596.0,122.0
2020-07-29 13:00:00,3196.0,948.0,257.0,9.0,619.0,122.0
2020-07-29 14:00:00,3214.0,1000.0,257.0,388.0,543.0,122.0
2020-07-29 15:00:00,3039.0,1090.0,258.0,959.0,521.0,117.0
2020-07-29 16:00:00,3221.0,1195.0,259.0,1094.0,458.0,115.0
2020-07-29 17:00:00,3239.0,1190.0,255.0,1123.0,458.0,110.0
2020-07-29 18:00:00,3366.0,1197.0,260.0,1120.0,414.0,110.0
2020-07-29 19:00:00,3814.0,1277.0,255.0,965.0,416.0,109.0
2020-07-29 20:00:00,3967.0,1667.0,257.0,938.0,525.0,106.0
2020-07-29 21:00:00,4055.0,1736.0,259.0,952.0,593.0,106.0
2020-07-29 22:00:00,4096.0,1820.0,257.0,940.0,594.0,105.0
2020-07-29 23:00:00,4169.0,2070.0,258.0,936.0,518.0,107.0
2020-07-30 00:00:00,4180.0,2084.0,260.0,920.0,637.0,106.0
2020-07-30 01:00:00,4290.0,2095.0,258.0,817.0,548.0,107.0
2020-07-30 02:00:00,4265.0,2100.0,257.0,418.0,388.0,110.0
2020-07-30 03:00:00,4280.0,2089.0,255.0,32.0,228.0,110.0
2020-07-30 04:00:00,4273.0,2072.0,252.0,0.0,170.0,113.0
2020-07-30 05:00:00,4150.0,1901.0,252.0,0.0,341.0,116.0
2020-07-30 06:00:00,4143.0,1429.0,252.0,0.0,308.0,116.0
2020-07-30 07:00:00,3927.0,1020.0,218.0,0.0,282.0,116.0
2020-07-30 08:00:00,3864.0,1038.0,217.0,0.0,385.0,117.0
2020-07-30 09:00:00,3494.0,1021.0,216.0,0.0,344.0,121.0
2020-07-30 10:00:00,3144.0,1013.0,219.0,1.0,296.0,122.0
2020-07-30 11:00:00,3135.0,1026.0,221.0,0.0,199.0,124.0
2020-07-30 12:00:00,3086.0,1023.0,223.0,1.0,172.0,122.0
2020-07-30 13:00:00,3377.0,1028.0,222.0,10.0,176.0,124.0
2020-07-30 14:00:00,3405.0,1045.0,217.0,319.0,173.0,120.0
2020-07-30 15:00:00,3187.0,1082.0,218.0,793.0,152.0,118.0
