datetime,wind_actual,avg_wind_production_forecast
2020-07-06T07:00:00.000000000,32.0,239.84726
2020-07-06T08:00:00.000000000,46.0,240.82868
2020-07-06T09:00:00.000000000,79.0,241.81799
2020-07-06T10:00:00.000000000,94.0,244.14979
2020-07-06T11:00:00.000000000,110.0,247.65558
2020-07-06T12:00:00.000000000,88.0,256.62303
2020-07-06T13:00:00.000000000,61.0,273.33394
2020-07-06T14:00:00.000000000,56.0,284.15605
2020-07-06T15:00:00.000000000,43.0,304.2116
2020-07-06T16:00:00.000000000,32.0,305.686
2020-07-06T17:00:00.000000000,45.0,310.19209
2020-07-06T18:00:00.000000000,57.0,318.85616
2020-07-06T19:00:00.000000000,70.0,337.47517
2020-07-06T20:00:00.000000000,82.0,347.20433
2020-07-06T21:00:00.000000000,66.0,364.29374
2020-07-06T22:00:00.000000000,54.0,380.46134
2020-07-06T23:00:00.000000000,50.0,395.32107
2020-07-07T00:00:00.000000000,44.0,453.47734
2020-07-07T01:00:00.000000000,42.0,439.3614
2020-07-07T02:00:00.000000000,80.0,423.22356
2020-07-07T03:00:00.000000000,71.0,394.047
2020-07-07T04:00:00.000000000,67.0,351.70081
2020-07-07T05:00:00.000000000,57.0,315.53789
2020-07-07T06:00:00.000000000,82.0,289.05715
2020-07-07T07:00:00.000000000,92.0,243.96962
2020-07-07T08:00:00.000000000,103.0,200.64266
2020-07-07T09:00:00.000000000,124.0,162.61159
2020-07-07T10:00:00.000000000,106.0,128.7554
2020-07-07T11:00:00.000000000,103.0,102.40541
2020-07-07T12:00:00.000000000,102.0,89.45969
2020-07-07T13:00:00.000000000,78.0,91.16849
2020-07-07T14:00:00.000000000,50.0,91.85471
2020-07-07T15:00:00.000000000,41.0,113.54053
2020-07-07T16:00:00.000000000,58.0,113.97401
2020-07-07T17:00:00.000000000,84.0,116.6694
2020-07-07T18:00:00.000000000,126.0,137.01882
2020-07-07T19:00:00.000000000,156.0,172.92522
2020-07-07T20:00:00.000000000,203.0,193.8902
2020-07-07T21:00:00.000000000,229.0,224.7283
2020-07-07T22:00:00.000000000,325.0,255.32065
2020-07-07T23:00:00.000000000,392.0,286.73343
2020-07-05T00:00:00.000000000,136.0,153.68763
2020-07-05T01:00:00.000000000,115.0,176.58793
2020-07-05T02:00:00.000000000,102.0,165.94445
2020-07-05T03:00:00.000000000,71.0,172.78244
2020-07-05T04:00:00.000000000,37.0,153.8901
2020-07-05T05:00:00.000000000,34.0,139.57394
2020-07-05T06:00:00.000000000,21.0,123.03729
2020-07-05T07:00:00.000000000,20.0,141.43965
2020-07-05T08:00:00.000000000,20.0,108.70163
2020-07-05T09:00:00.000000000,23.0,97.21778
2020-07-05T10:00:00.000000000,27.0,90.31838
2020-07-05T11:00:00.000000000,36.0,75.66633
2020-07-05T12:00:00.000000000,47.0,65.88903
2020-07-05T13:00:00.000000000,65.0,64.04609
2020-07-05T14:00:00.000000000,52.0,42.87629
2020-07-05T15:00:00.000000000,38.0,48.05518
2020-07-05T16:00:00.000000000,77.0,35.4295
2020-07-05T17:00:00.000000000,84.0,47.6557
2020-07-05T18:00:00.000000000,122.0,89.80199
2020-07-05T19:00:00.000000000,142.0,96.02297
2020-07-05T20:00:00.000000000,144.0,108.06385
2020-07-05T21:00:00.000000000,160.0,140.35239
2020-07-05T22:00:00.000000000,162.0,133.62228
2020-07-05T23:00:00.000000000,156.0,162.24594
2020-07-06T00:00:00.000000000,120.0,182.52008
2020-07-06T01:00:00.000000000,108.0,195.0602
2020-07-06T02:00:00.000000000,88.0,208.04889
2020-07-06T03:00:00.000000000,62.0,213.98165
2020-07-06T04:00:00.000000000,46.0,207.97657
2020-07-06T05:00:00.000000000,41.0,202.86101
2020-07-06T06:00:00.000000000,30.0,207.49244
2020-07-06T07:00:00.000000000,32.0,197.46708
2020-07-06T08:00:00.000000000,46.0,188.23575
2020-07-06T09:00:00.000000000,79.0,179.34837
2020-07-06T10:00:00.000000000,94.0,170.58833
2020-07-06T11:00:00.000000000,110.0,164.62983
2020-07-06T12:00:00.000000000,88.0,162.56976
2020-07-06T13:00:00.000000000,61.0,167.87432
2020-07-06T14:00:00.000000000,56.0,171.98858
2020-07-06T15:00:00.000000000,43.0,186.09429
2020-07-06T16:00:00.000000000,32.0,177.61519
2020-07-06T17:00:00.000000000,45.0,170.78924
2020-07-06T18:00:00.000000000,57.0,176.24133
2020-07-06T19:00:00.000000000,70.0,193.54192
2020-07-06T20:00:00.000000000,82.0,198.20413
2020-07-06T21:00:00.000000000,66.0,211.50459
2020-07-06T22:00:00.000000000,54.0,226.9458
2020-07-06T23:00:00.000000000,50.0,244.1333
2020-07-07T00:00:00.000000000,44.0,243.05775
2020-07-07T01:00:00.000000000,42.0,233.94269
2020-07-07T02:00:00.000000000,80.0,223.9987
2020-07-07T03:00:00.000000000,71.0,206.84251
2020-07-07T04:00:00.000000000,67.0,175.00266
2020-07-07T05:00:00.000000000,57.0,146.315
2020-07-07T06:00:00.000000000,82.0,130.68376
2020-07-07T07:00:00.000000000,92.0,100.46499
2020-07-07T08:00:00.000000000,103.0,73.5579
2020-07-07T09:00:00.000000000,124.0,51.47258
2020-07-07T10:00:00.000000000,106.0,33.2513
2020-07-07T11:00:00.000000000,103.0,22.06682
2020-07-07T12:00:00.000000000,102.0,20.62602
2020-07-07T13:00:00.000000000,78.0,34.11692
2020-07-07T14:00:00.000000000,50.0,49.03618
2020-07-07T15:00:00.000000000,41.0,80.14832
2020-07-07T16:00:00.000000000,58.0,90.19231
2020-07-07T17:00:00.000000000,84.0,100.86199
2020-07-07T18:00:00.000000000,126.0,128.69459
2020-07-07T19:00:00.000000000,156.0,172.8209
2020-07-07T20:00:00.000000000,203.0,197.21112
2020-07-07T21:00:00.000000000,229.0,230.0231
2020-07-07T22:00:00.000000000,325.0,263.89921
2020-07-07T23:00:00.000000000,392.0,297.31571
2020-07-08T00:00:00.000000000,425.0,390.15742
2020-07-08T01:00:00.000000000,460.0,388.30816
2020-07-08T02:00:00.000000000,467.0,385.2265
2020-07-08T03:00:00.000000000,474.0,372.62361
2020-07-08T04:00:00.000000000,452.0,348.61893
2020-07-08T05:00:00.000000000,436.0,328.90973
2020-07-08T06:00:00.000000000,412.0,316.43026
2020-07-08T07:00:00.000000000,415.0,287.41907
2020-07-08T08:00:00.000000000,401.0,257.8007
2020-07-08T09:00:00.000000000,370.0,231.2367
2020-07-08T10:00:00.000000000,357.0,206.83667
2020-07-08T11:00:00.000000000,360.0,186.34105
2020-07-08T12:00:00.000000000,308.0,175.59327
2020-07-08T13:00:00.000000000,263.0,174.93698
2020-07-08T14:00:00.000000000,230.0,170.14116
2020-07-08T15:00:00.000000000,175.0,182.19914
2020-07-08T16:00:00.000000000,159.0,173.47714
2020-07-08T17:00:00.000000000,150.0,167.30218
2020-07-08T18:00:00.000000000,134.0,175.51076
2020-07-08T19:00:00.000000000,136.0,196.73383
2020-07-08T20:00:00.000000000,189.0,206.65213
2020-07-08T21:00:00.000000000,218.0,226.23847
2020-07-08T22:00:00.000000000,209.0,246.53973
2020-07-08T23:00:00.000000000,147.0,268.58912
2020-07-06T00:00:00.000000000,120.0,171.30045
2020-07-06T01:00:00.000000000,108.0,179.5132
2020-07-06T02:00:00.000000000,88.0,180.80094
2020-07-06T03:00:00.000000000,62.0,176.55068
2020-07-06T04:00:00.000000000,46.0,160.24199
2020-07-06T05:00:00.000000000,41.0,154.3921
2020-07-06T06:00:00.000000000,30.0,136.2558
2020-07-06T07:00:00.000000000,32.0,149.05912
2020-07-06T08:00:00.000000000,46.0,127.16996
2020-07-06T09:00:00.000000000,79.0,114.72798
2020-07-06T10:00:00.000000000,94.0,104.0585
2020-07-06T11:00:00.000000000,110.0,99.76149
2020-07-06T12:00:00.000000000,88.0,79.71806
2020-07-06T13:00:00.000000000,61.0,82.71579
2020-07-06T14:00:00.000000000,56.0,75.99404
2020-07-06T15:00:00.000000000,43.0,72.11288
2020-07-06T16:00:00.000000000,32.0,64.93135
2020-07-06T17:00:00.000000000,45.0,79.8785
2020-07-06T18:00:00.000000000,57.0,110.74359
2020-07-06T19:00:00.000000000,70.0,126.40276
2020-07-06T20:00:00.000000000,82.0,133.11488
2020-07-06T21:00:00.000000000,66.0,160.70389
2020-07-06T22:00:00.000000000,54.0,156.441
2020-07-06T23:00:00.000000000,50.0,170.19944
2020-07-07T00:00:00.000000000,44.0,181.01934
2020-07-07T01:00:00.000000000,42.0,172.48007
2020-07-07T02:00:00.000000000,80.0,164.35731
2020-07-07T03:00:00.000000000,71.0,150.17019
2020-07-07T04:00:00.000000000,67.0,120.58899
2020-07-07T05:00:00.000000000,57.0,93.72139
2020-07-07T06:00:00.000000000,82.0,79.64905
2020-07-07T07:00:00.000000000,92.0,52.70074
2020-07-07T08:00:00.000000000,103.0,32.15628
2020-07-07T09:00:00.000000000,124.0,16.26997
2020-07-07T10:00:00.000000000,106.0,4.75634
2020-07-07T11:00:00.000000000,103.0,0.7748
2020-07-07T12:00:00.000000000,102.0,6.21664
2020-07-07T13:00:00.000000000,78.0,27.67778
2020-07-07T14:00:00.000000000,50.0,51.4834
2020-07-07T15:00:00.000000000,41.0,90.12397
2020-07-07T16:00:00.000000000,58.0,108.26376
2020-07-07T17:00:00.000000000,84.0,126.91609
2020-07-07T18:00:00.000000000,126.0,160.56424
2020-07-07T19:00:00.000000000,156.0,210.57917
2020-07-07T20:00:00.000000000,203.0,239.72495
2020-07-07T21:00:00.000000000,229.0,276.45534
2020-07-07T22:00:00.000000000,325.0,313.4372
2020-07-07T23:00:00.000000000,392.0,348.42734
2020-07-08T00:00:00.000000000,425.0,417.41212
2020-07-08T01:00:00.000000000,460.0,423.54611
2020-07-08T02:00:00.000000000,467.0,428.63851
2020-07-08T03:00:00.000000000,474.0,424.86975
2020-07-08T04:00:00.000000000,452.0,411.67868
2020-07-08T05:00:00.000000000,436.0,402.39299
2020-07-08T06:00:00.000000000,412.0,397.11895
2020-07-08T07:00:00.000000000,415.0,375.48669
2020-07-08T08:00:00.000000000,401.0,350.77307
2020-07-08T09:00:00.000000000,370.0,327.49195
2020-07-08T10:00:00.000000000,357.0,304.87736
2020-07-08T11:00:00.000000000,360.0,283.4526
2020-07-08T12:00:00.000000000,308.0,270.20074
2020-07-08T13:00:00.000000000,263.0,263.2781
2020-07-08T14:00:00.000000000,230.0,248.8071
2020-07-08T15:00:00.000000000,175.0,249.64758
2020-07-08T16:00:00.000000000,159.0,230.01867
2020-07-08T17:00:00.000000000,150.0,213.77228
2020-07-08T18:00:00.000000000,134.0,209.46861
2020-07-08T19:00:00.000000000,136.0,215.86712
2020-07-08T20:00:00.000000000,189.0,215.6556
2020-07-08T21:00:00.000000000,218.0,225.48599
2020-07-08T22:00:00.000000000,209.0,236.31591
2020-07-08T23:00:00.000000000,147.0,250.11271
2020-07-09T00:00:00.000000000,107.0,300.57106
2020-07-09T01:00:00.000000000,102.0,295.09862
2020-07-09T02:00:00.000000000,103.0,288.83725
2020-07-09T03:00:00.000000000,104.0,268.21189
2020-07-09T04:00:00.000000000,110.0,233.03756
2020-07-09T05:00:00.000000000,135.0,201.97371
2020-07-09T06:00:00.000000000,138.0,184.37853
2020-07-09T07:00:00.000000000,103.0,147.73644
2020-07-09T08:00:00.000000000,62.0,115.77874
2020-07-09T09:00:00.000000000,46.0,87.26922
2020-07-09T10:00:00.000000000,41.0,61.75619
2020-07-09T11:00:00.000000000,35.0,44.96579
2020-07-09T12:00:00.000000000,20.0,37.74031
2020-07-09T13:00:00.000000000,8.0,44.63536
2020-07-09T14:00:00.000000000,5.0,55.66504
2020-07-09T15:00:00.000000000,6.0,83.27772
2020-07-09T16:00:00.000000000,7.0,86.86036
2020-07-09T17:00:00.000000000,13.0,91.92757
2020-07-09T18:00:00.000000000,20.0,114.31994
2020-07-09T19:00:00.000000000,33.0,152.22477
2020-07-09T20:00:00.000000000,44.0,172.66297
2020-07-09T21:00:00.000000000,55.0,202.28991
2020-07-09T22:00:00.000000000,41.0,232.40564
2020-07-09T23:00:00.000000000,50.0,263.16512
2020-07-07T00:00:00.000000000,44.0,130.67691
2020-07-07T01:00:00.000000000,42.0,154.11287
2020-07-07T02:00:00.000000000,80.0,172.69076
2020-07-07T03:00:00.000000000,71.0,163.98564
2020-07-07T04:00:00.000000000,67.0,148.49083
2020-07-07T05:00:00.000000000,57.0,159.6623
2020-07-07T06:00:00.000000000,82.0,135.40073
2020-07-07T07:00:00.000000000,92.0,123.06557
2020-07-07T08:00:00.000000000,103.0,119.50465
2020-07-07T09:00:00.000000000,124.0,101.88302
2020-07-07T10:00:00.000000000,106.0,97.68222
2020-07-07T11:00:00.000000000,103.0,104.66511
2020-07-07T12:00:00.000000000,102.0,94.53741
2020-07-07T13:00:00.000000000,78.0,96.47323
2020-07-07T14:00:00.000000000,50.0,77.17042
2020-07-07T15:00:00.000000000,41.0,83.31132
2020-07-07T16:00:00.000000000,58.0,100.4474
2020-07-07T17:00:00.000000000,84.0,122.63029
2020-07-07T18:00:00.000000000,126.0,207.07631
2020-07-07T19:00:00.000000000,156.0,240.86657
2020-07-07T20:00:00.000000000,203.0,270.86407
2020-07-07T21:00:00.000000000,229.0,330.9856
2020-07-07T22:00:00.000000000,325.0,344.51304
2020-07-07T23:00:00.000000000,392.0,387.18555
2020-07-08T00:00:00.000000000,425.0,450.03625
2020-07-08T01:00:00.000000000,460.0,453.84563
2020-07-08T02:00:00.000000000,467.0,456.36635
2020-07-08T03:00:00.000000000,474.0,448.86879
2020-07-08T04:00:00.000000000,452.0,431.8634
2020-07-08T05:00:00.000000000,436.0,419.37387
2020-07-08T06:00:00.000000000,412.0,410.87204
2020-07-08T07:00:00.000000000,415.0,385.26425
2020-07-08T08:00:00.000000000,401.0,356.74267
2020-07-08T09:00:00.000000000,370.0,330.0292
2020-07-08T10:00:00.000000000,357.0,304.30649
2020-07-08T11:00:00.000000000,360.0,280.34465
2020-07-08T12:00:00.000000000,308.0,265.491
2020-07-08T13:00:00.000000000,263.0,257.59253
2020-07-08T14:00:00.000000000,230.0,242.3206
2020-07-08T15:00:00.000000000,175.0,243.49402
2020-07-08T16:00:00.000000000,159.0,224.10943
2020-07-08T17:00:00.000000000,150.0,208.24911
2020-07-08T18:00:00.000000000,134.0,204.85722
2020-07-08T19:00:00.000000000,136.0,212.45123
2020-07-08T20:00:00.000000000,189.0,213.44735
2020-07-08T21:00:00.000000000,218.0,224.67703
2020-07-08T22:00:00.000000000,209.0,236.62162
2020-07-08T23:00:00.000000000,147.0,251.54252
2020-07-09T00:00:00.000000000,107.0,310.7709
2020-07-09T01:00:00.000000000,102.0,309.93391
2020-07-09T02:00:00.000000000,103.0,308.45038
2020-07-09T03:00:00.000000000,104.0,292.92216
2020-07-09T04:00:00.000000000,110.0,263.88554
2020-07-09T05:00:00.000000000,135.0,238.68212
2020-07-09T06:00:00.000000000,138.0,225.30349
2020-07-09T07:00:00.000000000,103.0,192.95871
2020-07-09T08:00:00.000000000,62.0,164.03495
2020-07-09T09:00:00.000000000,46.0,137.6148
2020-07-09T10:00:00.000000000,41.0,113.33525
2020-07-09T11:00:00.000000000,35.0,96.33089
2020-07-09T12:00:00.000000000,20.0,87.91113
2020-07-09T13:00:00.000000000,8.0,91.5367
2020-07-09T14:00:00.000000000,5.0,97.59134
2020-07-09T15:00:00.000000000,6.0,119.24881
2020-07-09T16:00:00.000000000,7.0,116.96002
2020-07-09T17:00:00.000000000,13.0,116.58908
2020-07-09T18:00:00.000000000,20.0,132.19763
2020-07-09T19:00:00.000000000,33.0,162.05198
2020-07-09T20:00:00.000000000,44.0,176.93081
2020-07-09T21:00:00.000000000,55.0,201.18189
2020-07-09T22:00:00.000000000,41.0,226.1001
2020-07-09T23:00:00.000000000,50.0,252.32361
2020-07-10T00:00:00.000000000,71.0,235.93657
2020-07-10T01:00:00.000000000,94.0,231.26968
2020-07-10T02:00:00.000000000,102.0,228.25999
2020-07-10T03:00:00.000000000,143.0,217.90254
2020-07-10T04:00:00.000000000,194.0,193.50244
2020-07-10T05:00:00.000000000,162.0,172.6782
2020-07-10T06:00:00.000000000,133.0,159.86398
2020-07-10T07:00:00.000000000,95.0,134.40778
2020-07-10T08:00:00.000000000,84.0,117.05644
2020-07-10T09:00:00.000000000,56.0,103.18917
2020-07-10T10:00:00.000000000,50.0,93.49005
2020-07-10T11:00:00.000000000,39.0,90.27943
2020-07-10T12:00:00.000000000,29.0,97.00775
2020-07-10T13:00:00.000000000,24.0,118.3415
2020-07-10T14:00:00.000000000,35.0,139.34016
2020-07-10T15:00:00.000000000,65.0,174.88903
2020-07-10T16:00:00.000000000,97.0,190.88236
2020-07-10T17:00:00.000000000,146.0,208.8175
2020-07-10T18:00:00.000000000,218.0,237.0712
2020-07-10T19:00:00.000000000,286.0,279.62713
2020-07-10T20:00:00.000000000,350.0,306.02853
2020-07-10T21:00:00.000000000,423.0,339.94076
2020-07-10T22:00:00.000000000,416.0,372.36903
2020-07-10T23:00:00.000000000,408.0,402.25934
2020-07-08T00:00:00.000000000,425.0,468.65779
2020-07-08T01:00:00.000000000,460.0,493.96647
2020-07-08T02:00:00.000000000,467.0,480.6347
2020-07-08T03:00:00.000000000,474.0,480.25421
2020-07-08T04:00:00.000000000,452.0,486.03454
2020-07-08T05:00:00.000000000,436.0,453.01064
2020-07-08T06:00:00.000000000,412.0,416.78
2020-07-08T07:00:00.000000000,415.0,407.80123
2020-07-08T08:00:00.000000000,401.0,364.87836
2020-07-08T09:00:00.000000000,370.0,344.04063
2020-07-08T10:00:00.000000000,357.0,273.14974
2020-07-08T11:00:00.000000000,360.0,234.50204
2020-07-08T12:00:00.000000000,308.0,195.39151
2020-07-08T13:00:00.000000000,263.0,165.00285
2020-07-08T14:00:00.000000000,230.0,122.74017
2020-07-08T15:00:00.000000000,175.0,113.50544
2020-07-08T16:00:00.000000000,159.0,77.59415
2020-07-08T17:00:00.000000000,150.0,114.5581
2020-07-08T18:00:00.000000000,134.0,88.31238
2020-07-08T19:00:00.000000000,136.0,190.70723
2020-07-08T20:00:00.000000000,189.0,189.36452
2020-07-08T21:00:00.000000000,218.0,220.00631
2020-07-08T22:00:00.000000000,209.0,276.19328
2020-07-08T23:00:00.000000000,147.0,300.91694
2020-07-09T00:00:00.000000000,107.0,344.54927
2020-07-09T01:00:00.000000000,102.0,342.7898
2020-07-09T02:00:00.000000000,103.0,340.19471
2020-07-09T03:00:00.000000000,104.0,322.32484
2020-07-09T04:00:00.000000000,110.0,291.10816
2020-07-09T05:00:00.000000000,135.0,264.24732
2020-07-09T06:00:00.000000000,138.0,248.83533
2020-07-09T07:00:00.000000000,103.0,213.64001
2020-07-09T08:00:00.000000000,62.0,181.78265
2020-07-09T09:00:00.000000000,46.0,152.50564
2020-07-09T10:00:00.000000000,41.0,125.43786
2020-07-09T11:00:00.000000000,35.0,105.89577
2020-07-09T12:00:00.000000000,20.0,95.55468
2020-07-09T13:00:00.000000000,8.0,97.3277
2020-07-09T14:00:00.000000000,5.0,101.4021
2020-07-09T15:00:00.000000000,6.0,121.8954
2020-07-09T16:00:00.000000000,7.0,118.27433
2020-07-09T17:00:00.000000000,13.0,116.82715
2020-07-09T18:00:00.000000000,20.0,131.53698
2020-07-09T19:00:00.000000000,33.0,160.43554
2020-07-09T20:00:00.000000000,44.0,175.01118
2020-07-09T21:00:00.000000000,55.0,199.2008
2020-07-09T22:00:00.000000000,41.0,223.82023
2020-07-09T23:00:00.000000000,50.0,249.942
2020-07-10T00:00:00.000000000,71.0,253.0567
2020-07-10T01:00:00.000000000,94.0,244.04834
2020-07-10T02:00:00.000000000,102.0,235.22709
2020-07-10T03:00:00.000000000,143.0,218.49173
2020-07-10T04:00:00.000000000,194.0,187.1265
2020-07-10T05:00:00.000000000,162.0,159.45188
2020-07-10T06:00:00.000000000,133.0,142.80175
2020-07-10T07:00:00.000000000,95.0,112.083
2020-07-10T08:00:00.000000000,84.0,87.24336
2020-07-10T09:00:00.000000000,56.0,66.95403
2020-07-10T10:00:00.000000000,50.0,50.98358
2020-07-10T11:00:00.000000000,39.0,42.35425
2020-07-10T12:00:00.000000000,29.0,44.18235
2020-07-10T13:00:00.000000000,24.0,61.48408
2020-07-10T14:00:00.000000000,35.0,79.82833
2020-07-10T15:00:00.000000000,65.0,114.31809
2020-07-10T16:00:00.000000000,97.0,128.36852
2020-07-10T17:00:00.000000000,146.0,143.64179
2020-07-10T18:00:00.000000000,218.0,173.40071
2020-07-10T19:00:00.000000000,286.0,218.90278
2020-07-10T20:00:00.000000000,350.0,245.86187
2020-07-10T21:00:00.000000000,423.0,280.87496
2020-07-10T22:00:00.000000000,416.0,315.59628
2020-07-10T23:00:00.000000000,408.0,348.77032
2020-07-11T00:00:00.000000000,420.0,403.20156
2020-07-11T01:00:00.000000000,486.0,406.10855
2020-07-11T02:00:00.000000000,516.0,407.91193
2020-07-11T03:00:00.000000000,539.0,400.66335
2020-07-11T04:00:00.000000000,471.0,383.15357
2020-07-11T05:00:00.000000000,428.0,369.66782
2020-07-11T06:00:00.000000000,430.0,361.57015
2020-07-11T07:00:00.000000000,428.0,337.09904
2020-07-11T08:00:00.000000000,482.0,310.59017
2020-07-11T09:00:00.000000000,514.0,286.17703
2020-07-11T10:00:00.000000000,587.0,263.04454
2020-07-11T11:00:00.000000000,618.0,242.21644
2020-07-11T12:00:00.000000000,632.0,230.16027
2020-07-11T13:00:00.000000000,674.0,225.99115
2020-07-11T14:00:00.000000000,712.0,215.71594
2020-07-11T15:00:00.000000000,736.0,221.32172
2020-07-11T16:00:00.000000000,757.0,206.33244
2020-07-11T17:00:00.000000000,786.0,194.3576
2020-07-11T18:00:00.000000000,766.0,195.3267
2020-07-11T19:00:00.000000000,744.0,207.96336
2020-07-11T20:00:00.000000000,692.0,211.98368
2020-07-11T21:00:00.000000000,587.0,225.8711
2020-07-11T22:00:00.000000000,531.0,240.65891
2020-07-11T23:00:00.000000000,506.0,257.89226
2020-07-09T00:00:00.000000000,107.0,210.83385
2020-07-09T01:00:00.000000000,102.0,234.78804
2020-07-09T02:00:00.000000000,103.0,226.17114
2020-07-09T03:00:00.000000000,104.0,216.61724
2020-07-09T04:00:00.000000000,110.0,200.6458
2020-07-09T05:00:00.000000000,135.0,190.82314
2020-07-09T06:00:00.000000000,138.0,171.43804
2020-07-09T07:00:00.000000000,103.0,181.39722
2020-07-09T08:00:00.000000000,62.0,139.81133
2020-07-09T09:00:00.000000000,46.0,130.2009
2020-07-09T10:00:00.000000000,41.0,102.10606
2020-07-09T11:00:00.000000000,35.0,98.78057
2020-07-09T12:00:00.000000000,20.0,70.49591
2020-07-09T13:00:00.000000000,8.0,71.65057
2020-07-09T14:00:00.000000000,5.0,21.81437
2020-07-09T15:00:00.000000000,6.0,27.43045
2020-07-09T16:00:00.000000000,7.0,12.64541
2020-07-09T17:00:00.000000000,13.0,19.75596
2020-07-09T18:00:00.000000000,20.0,45.52606
2020-07-09T19:00:00.000000000,33.0,67.58073
2020-07-09T20:00:00.000000000,44.0,69.2669
2020-07-09T21:00:00.000000000,55.0,106.29959
2020-07-09T22:00:00.000000000,41.0,120.1612
2020-07-09T23:00:00.000000000,50.0,136.88708
2020-07-10T00:00:00.000000000,71.0,162.54815
2020-07-10T01:00:00.000000000,94.0,154.069
2020-07-10T02:00:00.000000000,102.0,146.57172
2020-07-10T03:00:00.000000000,143.0,133.24313
2020-07-10T04:00:00.000000000,194.0,104.26912
2020-07-10T05:00:00.000000000,162.0,77.96824
2020-07-10T06:00:00.000000000,133.0,64.08975
2020-07-10T07:00:00.000000000,95.0,37.96422
2020-07-10T08:00:00.000000000,84.0,19.70606
2020-07-10T09:00:00.000000000,56.0,6.03629
2020-07-10T10:00:00.000000000,50.0,0.0
2020-07-10T11:00:00.000000000,39.0,0.0
2020-07-10T12:00:00.000000000,29.0,3.99139
2020-07-10T13:00:00.000000000,24.0,28.74377
2020-07-10T14:00:00.000000000,35.0,56.12594
2020-07-10T15:00:00.000000000,65.0,97.93089
2020-07-10T16:00:00.000000000,97.0,119.51715
2020-07-10T17:00:00.000000000,146.0,141.66711
2020-07-10T18:00:00.000000000,218.0,177.71114
2020-07-10T19:00:00.000000000,286.0,230.09201
2020-07-10T20:00:00.000000000,350.0,261.36473
2020-07-10T21:00:00.000000000,423.0,299.88694
2020-07-10T22:00:00.000000000,416.0,338.16617
2020-07-10T23:00:00.000000000,408.0,373.76023
2020-07-11T00:00:00.000000000,420.0,417.52756
2020-07-11T01:00:00.000000000,486.0,425.9588
2020-07-11T02:00:00.000000000,516.0,434.92986
2020-07-11T03:00:00.000000000,539.0,434.73619
2020-07-11T04:00:00.000000000,471.0,425.47052
2020-07-11T05:00:00.000000000,428.0,420.5023
2020-07-11T06:00:00.000000000,430.0,416.32526
2020-07-11T07:00:00.000000000,428.0,396.93283
2020-07-11T08:00:00.000000000,482.0,377.69614
2020-07-11T09:00:00.000000000,514.0,359.12452
2020-07-11T10:00:00.000000000,587.0,341.51531
2020-07-11T11:00:00.000000000,618.0,324.90928
2020-07-11T12:00:00.000000000,632.0,316.80653
2020-07-11T13:00:00.000000000,674.0,315.03018
2020-07-11T14:00:00.000000000,712.0,304.67478
2020-07-11T15:00:00.000000000,736.0,308.79014
2020-07-11T16:00:00.000000000,757.0,293.40328
2020-07-11T17:00:00.000000000,786.0,282.26194
2020-07-11T18:00:00.000000000,766.0,278.73687
2020-07-11T19:00:00.000000000,744.0,284.72182
2020-07-11T20:00:00.000000000,692.0,286.3145
2020-07-11T21:00:00.000000000,587.0,297.37448
2020-07-11T22:00:00.000000000,531.0,307.70856
2020-07-11T23:00:00.000000000,506.0,319.61575
2020-07-12T00:00:00.000000000,502.0,348.85951
2020-07-12T01:00:00.000000000,498.0,355.17993
2020-07-12T02:00:00.000000000,528.0,360.78972
2020-07-12T03:00:00.000000000,512.0,359.20009
2020-07-12T04:00:00.000000000,431.0,347.39676
2020-07-12T05:00:00.000000000,363.0,338.64218
2020-07-12T06:00:00.000000000,349.0,335.46344
2020-07-12T07:00:00.000000000,354.0,317.11985
2020-07-12T08:00:00.000000000,367.0,296.58026
2020-07-12T09:00:00.000000000,369.0,277.60005
2020-07-12T10:00:00.000000000,371.0,259.44219
2020-07-12T11:00:00.000000000,420.0,242.78518
2020-07-12T12:00:00.000000000,409.0,233.45092
2020-07-12T13:00:00.000000000,398.0,231.15921
2020-07-12T14:00:00.000000000,445.0,222.63435
2020-07-12T15:00:00.000000000,458.0,228.21688
2020-07-12T16:00:00.000000000,521.0,213.33413
2020-07-12T17:00:00.000000000,577.0,201.19656
2020-07-12T18:00:00.000000000,524.0,201.26042
2020-07-12T19:00:00.000000000,469.0,212.63701
2020-07-12T20:00:00.000000000,479.0,215.16058
2020-07-12T21:00:00.000000000,491.0,227.22211
2020-07-12T22:00:00.000000000,567.0,240.63402
2020-07-12T23:00:00.000000000,496.0,256.41976
2020-07-10T00:00:00.000000000,71.0,140.37791
2020-07-10T01:00:00.000000000,94.0,172.53768
2020-07-10T02:00:00.000000000,102.0,177.41756
2020-07-10T03:00:00.000000000,143.0,179.3693
2020-07-10T04:00:00.000000000,194.0,148.55407
2020-07-10T05:00:00.000000000,162.0,165.95238
2020-07-10T06:00:00.000000000,133.0,138.56184
2020-07-10T07:00:00.000000000,95.0,133.38469
2020-07-10T08:00:00.000000000,84.0,113.26505
2020-07-10T09:00:00.000000000,56.0,99.07255
2020-07-10T10:00:00.000000000,50.0,87.05488
2020-07-10T11:00:00.000000000,39.0,100.43895
2020-07-10T12:00:00.000000000,29.0,82.3633
2020-07-10T13:00:00.000000000,24.0,78.66761
2020-07-10T14:00:00.000000000,35.0,47.97747
2020-07-10T15:00:00.000000000,65.0,53.45801
2020-07-10T16:00:00.000000000,97.0,63.3559
