datetime,solar_actual,avg_solar_production_forecast
2020-09-29T18:00:00.000000000,77.0,98.4956
2020-09-29T19:00:00.000000000,76.0,92.82363
2020-09-29T20:00:00.000000000,39.0,79.11593
2020-09-29T21:00:00.000000000,21.0,61.4118
2020-09-29T22:00:00.000000000,9.0,40.18644
2020-09-29T23:00:00.000000000,0.0,21.48882
2020-09-30T00:00:00.000000000,0.0,10.89411
2020-09-30T01:00:00.000000000,0.0,2.66065
2020-09-30T02:00:00.000000000,0.0,0.98524
2020-09-30T03:00:00.000000000,0.0,3.13593
2020-09-30T04:00:00.000000000,0.0,6.55969
2020-09-30T05:00:00.000000000,0.0,12.62282
2020-09-30T06:00:00.000000000,0.0,14.1804
2020-09-30T07:00:00.000000000,0.0,14.07331
2020-09-30T08:00:00.000000000,0.0,9.66607
2020-09-30T09:00:00.000000000,0.0,4.80766
2020-09-30T10:00:00.000000000,0.0,0.0
2020-09-30T11:00:00.000000000,0.0,0.0
2020-09-30T12:00:00.000000000,2.0,0.0
2020-09-30T13:00:00.000000000,16.0,8.39321
2020-09-30T14:00:00.000000000,26.0,26.93336
2020-09-30T15:00:00.000000000,47.0,50.0243
2020-09-30T16:00:00.000000000,85.0,72.14724
2020-09-30T17:00:00.000000000,87.0,87.53385
2020-09-30T18:00:00.000000000,123.0,94.24715
2020-09-30T19:00:00.000000000,134.0,95.56201
2020-09-30T20:00:00.000000000,117.0,87.65945
2020-09-30T21:00:00.000000000,87.0,73.2335
2020-09-30T22:00:00.000000000,32.0,53.60303
2020-09-30T23:00:00.000000000,4.0,33.48028
2020-10-01T00:00:00.000000000,0.0,19.01543
2020-10-01T01:00:00.000000000,0.0,6.33806
2020-10-01T02:00:00.000000000,0.0,2.36473
2020-10-01T03:00:00.000000000,0.0,3.66945
2020-10-01T04:00:00.000000000,0.0,7.19779
2020-10-01T05:00:00.000000000,0.0,15.02393
2020-10-01T06:00:00.000000000,0.0,16.71632
2020-10-01T07:00:00.000000000,0.0,16.79675
2020-10-01T08:00:00.000000000,0.0,11.48369
2020-10-01T09:00:00.000000000,0.0,5.79785
2020-10-01T10:00:00.000000000,0.0,0.0
2020-10-01T11:00:00.000000000,0.0,0.0
2020-10-01T12:00:00.000000000,12.0,0.0
2020-10-01T13:00:00.000000000,61.0,13.28569
2020-10-01T14:00:00.000000000,116.0,38.52666
2020-10-01T15:00:00.000000000,147.0,70.38735
2020-10-01T16:00:00.000000000,155.0,100.72692
2020-10-01T17:00:00.000000000,149.0,122.21219
2020-10-01T18:00:00.000000000,141.0,131.5311
2020-10-01T19:00:00.000000000,133.0,133.95567
2020-10-01T20:00:00.000000000,111.0,123.69067
2020-10-01T21:00:00.000000000,114.0,104.03268
2020-10-01T22:00:00.000000000,91.0,76.8947
2020-10-01T23:00:00.000000000,3.0,49.0192
2020-09-29T00:00:00.000000000,0.0,6.40585
2020-09-29T01:00:00.000000000,0.0,4.74902
2020-09-29T02:00:00.000000000,0.0,3.45144
2020-09-29T03:00:00.000000000,0.0,0.0
2020-09-29T04:00:00.000000000,0.0,0.0
2020-09-29T05:00:00.000000000,0.0,1.42796
2020-09-29T06:00:00.000000000,0.0,3.42127
2020-09-29T07:00:00.000000000,0.0,5.15697
2020-09-29T08:00:00.000000000,0.0,3.28616
2020-09-29T09:00:00.000000000,0.0,0.90538
2020-09-29T10:00:00.000000000,0.0,1.77525
2020-09-29T11:00:00.000000000,0.0,5.68254
2020-09-29T12:00:00.000000000,6.0,16.07207
2020-09-29T13:00:00.000000000,25.0,37.20906
2020-09-29T14:00:00.000000000,58.0,55.99438
2020-09-29T15:00:00.000000000,104.0,69.61701
2020-09-29T16:00:00.000000000,133.0,72.67687
2020-09-29T17:00:00.000000000,92.0,74.5444
2020-09-29T18:00:00.000000000,77.0,76.18452
2020-09-29T19:00:00.000000000,76.0,68.46763
2020-09-29T20:00:00.000000000,39.0,60.07682
2020-09-29T21:00:00.000000000,21.0,41.43714
2020-09-29T22:00:00.000000000,9.0,24.27224
2020-09-29T23:00:00.000000000,0.0,10.13991
2020-09-30T00:00:00.000000000,0.0,12.93958
2020-09-30T01:00:00.000000000,0.0,3.56181
2020-09-30T02:00:00.000000000,0.0,1.3195
2020-09-30T03:00:00.000000000,0.0,3.28123
2020-09-30T04:00:00.000000000,0.0,6.75234
2020-09-30T05:00:00.000000000,0.0,13.28861
2020-09-30T06:00:00.000000000,0.0,14.87621
2020-09-30T07:00:00.000000000,0.0,14.8109
2020-09-30T08:00:00.000000000,0.0,10.1489
2020-09-30T09:00:00.000000000,0.0,5.05512
2020-09-30T10:00:00.000000000,0.0,0.0
2020-09-30T11:00:00.000000000,0.0,0.0
2020-09-30T12:00:00.000000000,2.0,0.0
2020-09-30T13:00:00.000000000,16.0,9.71441
2020-09-30T14:00:00.000000000,26.0,30.06428
2020-09-30T15:00:00.000000000,47.0,55.49945
2020-09-30T16:00:00.000000000,85.0,79.8055
2020-09-30T17:00:00.000000000,87.0,96.79338
2020-09-30T18:00:00.000000000,123.0,104.16674
2020-09-30T19:00:00.000000000,134.0,105.74066
2020-09-30T20:00:00.000000000,117.0,97.17095
2020-09-30T21:00:00.000000000,87.0,81.32216
2020-09-30T22:00:00.000000000,32.0,59.67401
2020-09-30T23:00:00.000000000,4.0,37.48834
2020-10-01T00:00:00.000000000,0.0,12.19725
2020-10-01T01:00:00.000000000,0.0,4.38272
2020-10-01T02:00:00.000000000,0.0,3.74295
2020-10-01T03:00:00.000000000,0.0,4.89907
2020-10-01T04:00:00.000000000,0.0,5.43768
2020-10-01T05:00:00.000000000,0.0,9.66557
2020-10-01T06:00:00.000000000,0.0,8.53483
2020-10-01T07:00:00.000000000,0.0,9.24543
2020-10-01T08:00:00.000000000,0.0,6.39163
2020-10-01T09:00:00.000000000,0.0,5.25483
2020-10-01T10:00:00.000000000,0.0,3.01188
2020-10-01T11:00:00.000000000,0.0,5.58909
2020-10-01T12:00:00.000000000,12.0,18.32323
2020-10-01T13:00:00.000000000,61.0,38.47841
2020-10-01T14:00:00.000000000,116.0,65.13223
2020-10-01T15:00:00.000000000,147.0,93.2551
2020-10-01T16:00:00.000000000,155.0,116.44981
2020-10-01T17:00:00.000000000,149.0,128.02188
2020-10-01T18:00:00.000000000,141.0,128.03434
2020-10-01T19:00:00.000000000,133.0,123.43566
2020-10-01T20:00:00.000000000,111.0,108.28071
2020-10-01T21:00:00.000000000,114.0,86.9533
2020-10-01T22:00:00.000000000,91.0,60.23119
2020-10-01T23:00:00.000000000,3.0,35.64158
2020-10-02T00:00:00.000000000,0.0,2.66836
2020-10-02T01:00:00.000000000,0.0,0.0
2020-10-02T02:00:00.000000000,0.0,0.05955
2020-10-02T03:00:00.000000000,0.0,2.94377
2020-10-02T04:00:00.000000000,0.0,5.73307
2020-10-02T05:00:00.000000000,0.0,9.65021
2020-10-02T06:00:00.000000000,0.0,10.53411
2020-10-02T07:00:00.000000000,0.0,10.38099
2020-10-02T08:00:00.000000000,0.0,7.17413
2020-10-02T09:00:00.000000000,0.0,3.85754
2020-10-02T10:00:00.000000000,0.0,0.0
2020-10-02T11:00:00.000000000,0.0,0.0
2020-10-02T12:00:00.000000000,4.0,0.44199
2020-10-02T13:00:00.000000000,12.0,9.33148
2020-10-02T14:00:00.000000000,35.0,22.68667
2020-10-02T15:00:00.000000000,34.0,37.85446
2020-10-02T16:00:00.000000000,25.0,51.81715
2020-10-02T17:00:00.000000000,24.0,60.21022
2020-10-02T18:00:00.000000000,21.0,62.89947
2020-10-02T19:00:00.000000000,28.0,61.8615
2020-10-02T20:00:00.000000000,57.0,54.87431
2020-10-02T21:00:00.000000000,73.0,44.36794
2020-10-02T22:00:00.000000000,35.0,30.9558
2020-10-02T23:00:00.000000000,2.0,17.85125
2020-09-30T00:00:00.000000000,0.0,4.97981
2020-09-30T01:00:00.000000000,0.0,1.62755
2020-09-30T02:00:00.000000000,0.0,0.0
2020-09-30T03:00:00.000000000,0.0,0.0
2020-09-30T04:00:00.000000000,0.0,1.52868
2020-09-30T05:00:00.000000000,0.0,5.07427
2020-09-30T06:00:00.000000000,0.0,5.94426
2020-09-30T07:00:00.000000000,0.0,2.73702
2020-09-30T08:00:00.000000000,0.0,3.45877
2020-09-30T09:00:00.000000000,0.0,4.30485
2020-09-30T10:00:00.000000000,0.0,5.01085
2020-09-30T11:00:00.000000000,0.0,1.612
2020-09-30T12:00:00.000000000,2.0,5.12733
2020-09-30T13:00:00.000000000,16.0,12.102
2020-09-30T14:00:00.000000000,26.0,27.09915
2020-09-30T15:00:00.000000000,47.0,51.34124
2020-09-30T16:00:00.000000000,85.0,76.52647
2020-09-30T17:00:00.000000000,87.0,90.9847
2020-09-30T18:00:00.000000000,123.0,95.75965
2020-09-30T19:00:00.000000000,134.0,91.90758
2020-09-30T20:00:00.000000000,117.0,79.19663
2020-09-30T21:00:00.000000000,87.0,58.28159
2020-09-30T22:00:00.000000000,32.0,48.70802
2020-09-30T23:00:00.000000000,4.0,28.74444
2020-10-01T00:00:00.000000000,0.0,6.75707
2020-10-01T01:00:00.000000000,0.0,1.23264
2020-10-01T02:00:00.000000000,0.0,2.5332
2020-10-01T03:00:00.000000000,0.0,4.92584
2020-10-01T04:00:00.000000000,0.0,5.89418
2020-10-01T05:00:00.000000000,0.0,9.70773
2020-10-01T06:00:00.000000000,0.0,8.26622
2020-10-01T07:00:00.000000000,0.0,8.72275
2020-10-01T08:00:00.000000000,0.0,5.76547
2020-10-01T09:00:00.000000000,0.0,4.54665
2020-10-01T10:00:00.000000000,0.0,2.5896
2020-10-01T11:00:00.000000000,0.0,5.77687
2020-10-01T12:00:00.000000000,12.0,18.67975
2020-10-01T13:00:00.000000000,61.0,38.9418
2020-10-01T14:00:00.000000000,116.0,64.94278
2020-10-01T15:00:00.000000000,147.0,91.28524
2020-10-01T16:00:00.000000000,155.0,112.28219
2020-10-01T17:00:00.000000000,149.0,121.48583
2020-10-01T18:00:00.000000000,141.0,119.58544
2020-10-01T19:00:00.000000000,133.0,113.40957
2020-10-01T20:00:00.000000000,111.0,97.46329
2020-10-01T21:00:00.000000000,114.0,76.33751
2020-10-01T22:00:00.000000000,91.0,50.71379
2020-10-01T23:00:00.000000000,3.0,27.97329
2020-10-02T00:00:00.000000000,0.0,4.0502
2020-10-02T01:00:00.000000000,0.0,0.0
2020-10-02T02:00:00.000000000,0.0,0.72038
2020-10-02T03:00:00.000000000,0.0,3.4495
2020-10-02T04:00:00.000000000,0.0,5.80925
2020-10-02T05:00:00.000000000,0.0,9.7932
2020-10-02T06:00:00.000000000,0.0,10.12264
2020-10-02T07:00:00.000000000,0.0,10.12451
2020-10-02T08:00:00.000000000,0.0,6.92838
2020-10-02T09:00:00.000000000,0.0,4.07157
2020-10-02T10:00:00.000000000,0.0,0.0
2020-10-02T11:00:00.000000000,0.0,0.0
2020-10-02T12:00:00.000000000,4.0,4.88467
2020-10-02T13:00:00.000000000,12.0,16.72196
2020-10-02T14:00:00.000000000,35.0,33.47498
2020-10-02T15:00:00.000000000,34.0,51.78984
2020-10-02T16:00:00.000000000,25.0,67.87075
2020-10-02T17:00:00.000000000,24.0,76.76968
2020-10-02T18:00:00.000000000,21.0,78.48112
2020-10-02T19:00:00.000000000,28.0,76.25548
2020-10-02T20:00:00.000000000,57.0,66.98032
2020-10-02T21:00:00.000000000,73.0,53.63938
2020-10-02T22:00:00.000000000,35.0,36.89369
2020-10-02T23:00:00.000000000,2.0,21.06738
2020-10-03T00:00:00.000000000,0.0,3.65899
2020-10-03T01:00:00.000000000,0.0,0.0
2020-10-03T02:00:00.000000000,0.0,1.93891
2020-10-03T03:00:00.000000000,0.0,4.62331
2020-10-03T04:00:00.000000000,0.0,5.61332
2020-10-03T05:00:00.000000000,0.0,8.7614
2020-10-03T06:00:00.000000000,0.0,7.3907
2020-10-03T07:00:00.000000000,0.0,7.7583
2020-10-03T08:00:00.000000000,0.0,5.14989
2020-10-03T09:00:00.000000000,0.0,4.16235
2020-10-03T10:00:00.000000000,0.0,2.60263
2020-10-03T11:00:00.000000000,0.0,5.7805
2020-10-03T12:00:00.000000000,15.0,17.4361
2020-10-03T13:00:00.000000000,72.0,35.62592
2020-10-03T14:00:00.000000000,143.0,58.44574
2020-10-03T15:00:00.000000000,173.0,80.92128
2020-10-03T16:00:00.000000000,189.0,98.4815
2020-10-03T17:00:00.000000000,161.0,105.37636
2020-10-03T18:00:00.000000000,143.0,102.76431
2020-10-03T19:00:00.000000000,162.0,96.47178
2020-10-03T20:00:00.000000000,124.0,81.90772
2020-10-03T21:00:00.000000000,89.0,63.31604
2020-10-03T22:00:00.000000000,32.0,41.14704
2020-10-03T23:00:00.000000000,2.0,21.79979
2020-10-01T00:00:00.000000000,0.0,1.75105
2020-10-01T01:00:00.000000000,0.0,3.0203
2020-10-01T02:00:00.000000000,0.0,0.8144
2020-10-01T03:00:00.000000000,0.0,0.0
2020-10-01T04:00:00.000000000,0.0,0.0
2020-10-01T05:00:00.000000000,0.0,0.30389
2020-10-01T06:00:00.000000000,0.0,5.35528
2020-10-01T07:00:00.000000000,0.0,4.47438
2020-10-01T08:00:00.000000000,0.0,3.2856
2020-10-01T09:00:00.000000000,0.0,0.76343
2020-10-01T10:00:00.000000000,0.0,1.23873
2020-10-01T11:00:00.000000000,0.0,6.73995
2020-10-01T12:00:00.000000000,12.0,20.66525
2020-10-01T13:00:00.000000000,61.0,52.97452
2020-10-01T14:00:00.000000000,116.0,79.12753
2020-10-01T15:00:00.000000000,147.0,100.62988
2020-10-01T16:00:00.000000000,155.0,110.44973
2020-10-01T17:00:00.000000000,149.0,120.8118
2020-10-01T18:00:00.000000000,141.0,121.22692
2020-10-01T19:00:00.000000000,133.0,110.98021
2020-10-01T20:00:00.000000000,111.0,96.65546
2020-10-01T21:00:00.000000000,114.0,59.97236
2020-10-01T22:00:00.000000000,91.0,28.97602
2020-10-01T23:00:00.000000000,3.0,8.60074
2020-10-02T00:00:00.000000000,0.0,0.5691
2020-10-02T01:00:00.000000000,0.0,0.0
2020-10-02T02:00:00.000000000,0.0,0.36961
2020-10-02T03:00:00.000000000,0.0,3.40658
2020-10-02T04:00:00.000000000,0.0,5.45434
2020-10-02T05:00:00.000000000,0.0,8.5063
2020-10-02T06:00:00.000000000,0.0,8.49649
2020-10-02T07:00:00.000000000,0.0,8.49083
2020-10-02T08:00:00.000000000,0.0,5.81991
2020-10-02T09:00:00.000000000,0.0,3.6739
2020-10-02T10:00:00.000000000,0.0,0.50965
2020-10-02T11:00:00.000000000,0.0,0.44632
2020-10-02T12:00:00.000000000,4.0,6.60155
2020-10-02T13:00:00.000000000,12.0,17.73123
2020-10-02T14:00:00.000000000,35.0,32.49496
2020-10-02T15:00:00.000000000,34.0,47.60406
2020-10-02T16:00:00.000000000,25.0,60.29221
2020-10-02T17:00:00.000000000,24.0,66.17725
2020-10-02T18:00:00.000000000,21.0,66.05159
2020-10-02T19:00:00.000000000,28.0,62.70186
2020-10-02T20:00:00.000000000,57.0,53.64099
2020-10-02T21:00:00.000000000,73.0,41.7823
2020-10-02T22:00:00.000000000,35.0,27.48252
2020-10-02T23:00:00.000000000,2.0,14.50115
2020-10-03T00:00:00.000000000,0.0,2.42681
2020-10-03T01:00:00.000000000,0.0,0.0
2020-10-03T02:00:00.000000000,0.0,1.97196
2020-10-03T03:00:00.000000000,0.0,4.75541
2020-10-03T04:00:00.000000000,0.0,5.46819
2020-10-03T05:00:00.000000000,0.0,8.19502
2020-10-03T06:00:00.000000000,0.0,6.49654
2020-10-03T07:00:00.000000000,0.0,6.90729
2020-10-03T08:00:00.000000000,0.0,4.55086
2020-10-03T09:00:00.000000000,0.0,4.03852
2020-10-03T10:00:00.000000000,0.0,3.18878
2020-10-03T11:00:00.000000000,0.0,7.25446
2020-10-03T12:00:00.000000000,15.0,19.58821
2020-10-03T13:00:00.000000000,72.0,38.33137
2020-10-03T14:00:00.000000000,143.0,61.23313
2020-10-03T15:00:00.000000000,173.0,83.13895
2020-10-03T16:00:00.000000000,189.0,99.73077
2020-10-03T17:00:00.000000000,161.0,105.35071
2020-10-03T18:00:00.000000000,143.0,101.57393
2020-10-03T19:00:00.000000000,162.0,94.39104
2020-10-03T20:00:00.000000000,124.0,79.23889
2020-10-03T21:00:00.000000000,89.0,60.49488
2020-10-03T22:00:00.000000000,32.0,38.47955
2020-10-03T23:00:00.000000000,2.0,19.65934
2020-10-04T00:00:00.000000000,0.0,3.04262
2020-10-04T01:00:00.000000000,0.0,0.0
2020-10-04T02:00:00.000000000,0.0,2.19551
2020-10-04T03:00:00.000000000,0.0,4.91432
2020-10-04T04:00:00.000000000,0.0,5.51094
2020-10-04T05:00:00.000000000,0.0,8.30877
2020-10-04T06:00:00.000000000,0.0,6.45693
2020-10-04T07:00:00.000000000,0.0,6.91608
2020-10-04T08:00:00.000000000,0.0,4.53461
2020-10-04T09:00:00.000000000,0.0,4.12626
2020-10-04T10:00:00.000000000,0.0,3.41353
2020-10-04T11:00:00.000000000,0.0,7.82996
2020-10-04T12:00:00.000000000,13.0,20.87112
2020-10-04T13:00:00.000000000,73.0,40.56521
2020-10-04T14:00:00.000000000,131.0,64.62646
2020-10-04T15:00:00.000000000,172.0,87.67978
2020-10-04T16:00:00.000000000,192.0,105.11065
2020-10-04T17:00:00.000000000,191.0,111.04994
2020-10-04T18:00:00.000000000,176.0,107.06957
2020-10-04T19:00:00.000000000,167.0,99.57965
2020-10-04T20:00:00.000000000,133.0,83.7075
2020-10-04T21:00:00.000000000,78.0,64.00578
2020-10-04T22:00:00.000000000,28.0,40.82622
2020-10-04T23:00:00.000000000,2.0,21.00967
2020-10-02T00:00:00.000000000,0.0,9.46423
2020-10-02T01:00:00.000000000,0.0,7.208
2020-10-02T02:00:00.000000000,0.0,4.6224
2020-10-02T03:00:00.000000000,0.0,0.0
2020-10-02T04:00:00.000000000,0.0,0.0
2020-10-02T05:00:00.000000000,0.0,0.0
2020-10-02T06:00:00.000000000,0.0,3.78532
2020-10-02T07:00:00.000000000,0.0,4.78109
2020-10-02T08:00:00.000000000,0.0,1.79909
2020-10-02T09:00:00.000000000,0.0,0.44643
2020-10-02T10:00:00.000000000,0.0,0.64137
2020-10-02T11:00:00.000000000,0.0,3.13951
2020-10-02T12:00:00.000000000,4.0,7.37368
2020-10-02T13:00:00.000000000,12.0,27.59365
2020-10-02T14:00:00.000000000,35.0,43.53789
2020-10-02T15:00:00.000000000,34.0,57.90861
2020-10-02T16:00:00.000000000,25.0,63.38366
2020-10-02T17:00:00.000000000,24.0,62.54739
2020-10-02T18:00:00.000000000,21.0,63.37729
2020-10-02T19:00:00.000000000,28.0,56.25663
2020-10-02T20:00:00.000000000,57.0,52.29861
2020-10-02T21:00:00.000000000,73.0,36.56514
2020-10-02T22:00:00.000000000,35.0,21.4237
2020-10-02T23:00:00.000000000,2.0,8.4517
2020-10-03T00:00:00.000000000,0.0,2.485
2020-10-03T01:00:00.000000000,0.0,0.0
2020-10-03T02:00:00.000000000,0.0,1.95677
2020-10-03T03:00:00.000000000,0.0,4.7364
2020-10-03T04:00:00.000000000,0.0,5.47674
2020-10-03T05:00:00.000000000,0.0,8.23137
2020-10-03T06:00:00.000000000,0.0,6.56637
2020-10-03T07:00:00.000000000,0.0,6.97112
2020-10-03T08:00:00.000000000,0.0,4.59706
2020-10-03T09:00:00.000000000,0.0,4.0429
2020-10-03T10:00:00.000000000,0.0,3.13172
2020-10-03T11:00:00.000000000,0.0,7.11039
2020-10-03T12:00:00.000000000,15.0,19.35273
2020-10-03T13:00:00.000000000,72.0,38.00009
2020-10-03T14:00:00.000000000,143.0,60.82985
2020-10-03T15:00:00.000000000,173.0,82.7136
2020-10-03T16:00:00.000000000,189.0,99.331
2020-10-03T17:00:00.000000000,161.0,105.02917
2020-10-03T18:00:00.000000000,143.0,101.35197
2020-10-03T19:00:00.000000000,162.0,94.25382
2020-10-03T20:00:00.000000000,124.0,79.18698
2020-10-03T21:00:00.000000000,89.0,60.50885
2020-10-03T22:00:00.000000000,32.0,38.54798
2020-10-03T23:00:00.000000000,2.0,19.74448
2020-10-04T00:00:00.000000000,0.0,2.80617
2020-10-04T01:00:00.000000000,0.0,0.0
2020-10-04T02:00:00.000000000,0.0,2.25947
2020-10-04T03:00:00.000000000,0.0,4.99365
2020-10-04T04:00:00.000000000,0.0,5.47595
2020-10-04T05:00:00.000000000,0.0,8.15945
2020-10-04T06:00:00.000000000,0.0,6.16858
2020-10-04T07:00:00.000000000,0.0,6.6528
2020-10-04T08:00:00.000000000,0.0,4.3439
2020-10-04T09:00:00.000000000,0.0,4.1087
2020-10-04T10:00:00.000000000,0.0,3.65026
2020-10-04T11:00:00.000000000,0.0,8.42774
2020-10-04T12:00:00.000000000,13.0,21.85015
2020-10-04T13:00:00.000000000,73.0,41.94503
2020-10-04T14:00:00.000000000,131.0,66.31013
2020-10-04T15:00:00.000000000,172.0,89.46119
2020-10-04T16:00:00.000000000,192.0,106.79144
2020-10-04T17:00:00.000000000,191.0,112.40981
2020-10-04T18:00:00.000000000,176.0,108.01735
2020-10-04T19:00:00.000000000,167.0,100.1761
2020-10-04T20:00:00.000000000,133.0,83.94774
2020-10-04T21:00:00.000000000,78.0,63.96866
2020-10-04T22:00:00.000000000,28.0,40.5576
2020-10-04T23:00:00.000000000,2.0,20.66627
2020-10-05T00:00:00.000000000,0.0,4.66326
2020-10-05T01:00:00.000000000,0.0,0.16389
2020-10-05T02:00:00.000000000,0.0,1.36658
2020-10-05T03:00:00.000000000,0.0,4.00464
2020-10-05T04:00:00.000000000,0.0,5.79925
2020-10-05T05:00:00.000000000,0.0,9.60767
2020-10-05T06:00:00.000000000,0.0,9.2247
2020-10-05T07:00:00.000000000,0.0,9.39821
2020-10-05T08:00:00.000000000,0.0,6.3552
2020-10-05T09:00:00.000000000,0.0,4.20454
2020-10-05T10:00:00.000000000,0.0,0.94875
2020-10-05T11:00:00.000000000,0.0,1.59812
2020-10-05T12:00:00.000000000,4.0,10.32389
2020-10-05T13:00:00.000000000,21.0,25.27404
2020-10-05T14:00:00.000000000,47.0,45.29982
2020-10-05T15:00:00.000000000,72.0,66.27961
2020-10-05T16:00:00.000000000,99.0,83.82242
2020-10-05T17:00:00.000000000,104.0,92.47843
2020-10-05T18:00:00.000000000,119.0,92.60069
2020-10-05T19:00:00.000000000,128.0,88.74228
2020-10-05T20:00:00.000000000,122.0,76.96105
2020-10-05T21:00:00.000000000,76.0,60.84225
2020-10-05T22:00:00.000000000,24.0,41.01851
2020-10-05T23:00:00.000000000,1.0,22.90686
2020-10-03T00:00:00.000000000,0.0,1.1797
2020-10-03T01:00:00.000000000,0.0,3.59748
2020-10-03T02:00:00.000000000,0.0,1.66194
2020-10-03T03:00:00.000000000,0.0,0.0
2020-10-03T04:00:00.000000000,0.0,0.0
2020-10-03T05:00:00.000000000,0.0,0.0
2020-10-03T06:00:00.000000000,0.0,3.78511
2020-10-03T07:00:00.000000000,0.0,3.50269
2020-10-03T08:00:00.000000000,0.0,1.73716
2020-10-03T09:00:00.000000000,0.0,0.47438
2020-10-03T10:00:00.000000000,0.0,1.08346
2020-10-03T11:00:00.000000000,0.0,4.11556
2020-10-03T12:00:00.000000000,15.0,10.97466
2020-10-03T13:00:00.000000000,72.0,36.03154
2020-10-03T14:00:00.000000000,143.0,54.72053
2020-10-03T15:00:00.000000000,173.0,72.43906
2020-10-03T16:00:00.000000000,189.0,83.47034
2020-10-03T17:00:00.000000000,161.0,92.85939
2020-10-03T18:00:00.000000000,143.0,91.65239
2020-10-03T19:00:00.000000000,162.0,79.46509
2020-10-03T20:00:00.000000000,124.0,67.30464
2020-10-03T21:00:00.000000000,89.0,36.89116
2020-10-03T22:00:00.000000000,32.0,15.93881
2020-10-03T23:00:00.000000000,2.0,2.408
2020-10-04T00:00:00.000000000,0.0,1.2837
2020-10-04T01:00:00.000000000,0.0,0.0
2020-10-04T02:00:00.000000000,0.0,2.07074
2020-10-04T03:00:00.000000000,0.0,4.94179
2020-10-04T04:00:00.000000000,0.0,5.32511
2020-10-04T05:00:00.000000000,0.0,7.62153
2020-10-04T06:00:00.000000000,0.0,5.52895
2020-10-04T07:00:00.000000000,0.0,5.99958
2020-10-04T08:00:00.000000000,0.0,3.90555
2020-10-04T09:00:00.000000000,0.0,3.93098
2020-10-04T10:00:00.000000000,0.0,3.87947
2020-10-04T11:00:00.000000000,0.0,8.99425
2020-10-04T12:00:00.000000000,13.0,22.25405
2020-10-04T13:00:00.000000000,73.0,41.85887
2020-10-04T14:00:00.000000000,131.0,65.17731
2020-10-04T15:00:00.000000000,172.0,86.79939
2020-10-04T16:00:00.000000000,192.0,102.59356
2020-10-04T17:00:00.000000000,191.0,106.94055
2020-10-04T18:00:00.000000000,176.0,101.86023
2020-10-04T19:00:00.000000000,167.0,93.63798
2020-10-04T20:00:00.000000000,133.0,77.65251
2020-10-04T21:00:00.000000000,78.0,58.47381
2020-10-04T22:00:00.000000000,28.0,36.29247
2020-10-04T23:00:00.000000000,2.0,17.75322
2020-10-05T00:00:00.000000000,0.0,5.2221
2020-10-05T01:00:00.000000000,0.0,0.44091
2020-10-05T02:00:00.000000000,0.0,1.63156
2020-10-05T03:00:00.000000000,0.0,4.20705
2020-10-05T04:00:00.000000000,0.0,5.83034
2020-10-05T05:00:00.000000000,0.0,9.66709
2020-10-05T06:00:00.000000000,0.0,9.06288
2020-10-05T07:00:00.000000000,0.0,9.29841
2020-10-05T08:00:00.000000000,0.0,6.25879
2020-10-05T09:00:00.000000000,0.0,4.29085
2020-10-05T10:00:00.000000000,0.0,1.28667
2020-10-05T11:00:00.000000000,0.0,2.4599
2020-10-05T12:00:00.000000000,4.0,12.09839
2020-10-05T13:00:00.000000000,21.0,28.22912
2020-10-05T14:00:00.000000000,47.0,49.61774
2020-10-05T15:00:00.000000000,72.0,71.86214
2020-10-05T16:00:00.000000000,99.0,90.25826
2020-10-05T17:00:00.000000000,104.0,99.12185
2020-10-05T18:00:00.000000000,119.0,98.85607
2020-10-05T19:00:00.000000000,128.0,94.52442
2020-10-05T20:00:00.000000000,122.0,81.82744
2020-10-05T21:00:00.000000000,76.0,64.57202
2020-10-05T22:00:00.000000000,24.0,43.41037
2020-10-05T23:00:00.000000000,1.0,24.20488
2020-10-06T00:00:00.000000000,0.0,4.55226
2020-10-06T01:00:00.000000000,0.0,0.16243
2020-10-06T02:00:00.000000000,0.0,1.61582
2020-10-06T03:00:00.000000000,0.0,4.24728
2020-10-06T04:00:00.000000000,0.0,5.75563
2020-10-06T05:00:00.000000000,0.0,9.38296
2020-10-06T06:00:00.000000000,0.0,8.6451
2020-10-06T07:00:00.000000000,0.0,8.89426
2020-10-06T08:00:00.000000000,0.0,5.97746
2020-10-06T09:00:00.000000000,0.0,4.21991
2020-10-06T10:00:00.000000000,0.0,1.53262
2020-10-06T11:00:00.000000000,0.0,3.07694
2020-10-06T12:00:00.000000000,10.0,12.93715
2020-10-06T13:00:00.000000000,55.0,29.19633
2020-10-06T14:00:00.000000000,94.0,50.46094
2020-10-06T15:00:00.000000000,116.0,72.27446
2020-10-06T16:00:00.000000000,126.0,90.09428
2020-10-06T17:00:00.000000000,133.0,98.30942
2020-10-06T18:00:00.000000000,126.0,97.52077
2020-10-06T19:00:00.000000000,108.0,92.81072
2020-10-06T20:00:00.000000000,75.0,79.9364
2020-10-06T21:00:00.000000000,52.0,62.74335
2020-10-06T22:00:00.000000000,20.0,41.81793
2020-10-06T23:00:00.000000000,1.0,23.00188
2020-10-04T00:00:00.000000000,0.0,0.0
2020-10-04T01:00:00.000000000,0.0,0.31088
2020-10-04T02:00:00.000000000,0.0,0.0
2020-10-04T03:00:00.000000000,0.0,0.0
2020-10-04T04:00:00.000000000,0.0,0.0
