datetime,solar_actual,avg_solar_production_forecast
2020-04-03T06:00:00.000000000,0.0,2.4985335
2020-04-03T07:00:00.000000000,0.0,0.654202
2020-04-03T08:00:00.000000000,0.0,0.0
2020-04-03T09:00:00.000000000,0.0,0.0
2020-04-03T10:00:00.000000000,0.0,0.0
2020-04-03T11:00:00.000000000,0.0,0.24138568
2020-04-03T12:00:00.000000000,6.0,5.4245167
2020-04-03T13:00:00.000000000,14.0,13.2194805
2020-04-03T14:00:00.000000000,23.0,20.334204
2020-04-03T15:00:00.000000000,31.0,25.13886
2020-04-03T16:00:00.000000000,39.0,30.007322
2020-04-03T17:00:00.000000000,48.0,34.215893
2020-04-03T18:00:00.000000000,49.0,36.458492
2020-04-03T19:00:00.000000000,54.0,36.042133
2020-04-03T20:00:00.000000000,50.0,28.41861
2020-04-03T21:00:00.000000000,37.0,17.548042
2020-04-03T22:00:00.000000000,20.0,11.083681
2020-04-03T23:00:00.000000000,5.0,3.6641977
2020-04-04T00:00:00.000000000,0.0,5.162309
2020-04-04T01:00:00.000000000,0.0,0.0
2020-04-04T02:00:00.000000000,0.0,0.0
2020-04-04T03:00:00.000000000,0.0,0.22350065
2020-04-04T04:00:00.000000000,0.0,2.4334419
2020-04-04T05:00:00.000000000,0.0,1.1516501
2020-04-04T06:00:00.000000000,0.0,0.0
2020-04-04T07:00:00.000000000,0.0,0.0
2020-04-04T08:00:00.000000000,0.0,0.0
2020-04-04T09:00:00.000000000,0.0,0.0
2020-04-04T10:00:00.000000000,0.0,0.0
2020-04-04T11:00:00.000000000,1.0,0.1840307
2020-04-04T12:00:00.000000000,9.0,6.0799394
2020-04-04T13:00:00.000000000,30.0,17.134262
2020-04-04T14:00:00.000000000,53.0,28.699518
2020-04-04T15:00:00.000000000,66.0,36.880325
2020-04-04T16:00:00.000000000,76.0,43.66918
2020-04-04T17:00:00.000000000,100.0,48.05793
2020-04-04T18:00:00.000000000,113.0,51.22053
2020-04-04T19:00:00.000000000,118.0,52.138832
2020-04-04T20:00:00.000000000,99.0,44.522503
2020-04-04T21:00:00.000000000,78.0,31.459284
2020-04-04T22:00:00.000000000,36.0,18.932934
2020-04-04T23:00:00.000000000,10.0,4.916061
2020-04-05T00:00:00.000000000,0.0,3.518873
2020-04-05T01:00:00.000000000,0.0,0.0
2020-04-05T02:00:00.000000000,0.0,0.0
2020-04-05T03:00:00.000000000,0.0,0.31893197
2020-04-05T04:00:00.000000000,0.0,2.1169536
2020-04-05T05:00:00.000000000,0.0,0.4861244
2020-04-05T06:00:00.000000000,0.0,0.0
2020-04-05T07:00:00.000000000,0.0,0.0
2020-04-05T08:00:00.000000000,0.0,0.0
2020-04-05T09:00:00.000000000,0.0,0.0
2020-04-05T10:00:00.000000000,0.0,0.0
2020-04-05T11:00:00.000000000,0.0,0.0
2020-04-05T12:00:00.000000000,7.0,4.435867
2020-04-05T13:00:00.000000000,24.0,16.634022
2020-04-05T14:00:00.000000000,51.0,28.835533
2020-04-05T15:00:00.000000000,88.0,37.90803
2020-04-05T16:00:00.000000000,100.0,44.607426
2020-04-05T17:00:00.000000000,104.0,48.651394
2020-04-05T18:00:00.000000000,92.0,48.986877
2020-04-05T19:00:00.000000000,94.0,47.53086
2020-04-05T20:00:00.000000000,77.0,39.01178
2020-04-05T21:00:00.000000000,48.0,26.357761
2020-04-05T22:00:00.000000000,23.0,14.139511
2020-04-05T23:00:00.000000000,5.0,2.7950997
2020-04-06T00:00:00.000000000,0.0,9.215682
2020-04-06T01:00:00.000000000,0.0,2.5360818
2020-04-06T02:00:00.000000000,0.0,0.0
2020-04-06T03:00:00.000000000,0.0,1.1561813
2020-04-06T04:00:00.000000000,0.0,0.0
2020-04-06T05:00:00.000000000,0.0,0.0
2020-04-06T06:00:00.000000000,0.0,0.0
2020-04-06T07:00:00.000000000,0.0,0.028120726
2020-04-06T08:00:00.000000000,0.0,0.0
2020-04-06T09:00:00.000000000,0.0,0.0
2020-04-06T10:00:00.000000000,0.0,0.0
2020-04-06T11:00:00.000000000,1.0,4.3722467
2020-04-06T12:00:00.000000000,23.0,22.106295
2020-04-06T13:00:00.000000000,80.0,52.940857
2020-04-06T14:00:00.000000000,137.0,84.7225
2020-04-06T15:00:00.000000000,160.0,105.77327
2020-04-06T16:00:00.000000000,165.0,118.40855
2020-04-06T17:00:00.000000000,165.0,121.42107
2020-04-06T18:00:00.000000000,165.0,120.703186
2020-04-06T19:00:00.000000000,163.0,118.63501
2020-04-06T20:00:00.000000000,153.0,105.9403
2020-04-06T21:00:00.000000000,122.0,77.54965
2020-04-06T22:00:00.000000000,64.0,44.658264
2020-04-06T23:00:00.000000000,19.0,12.405678
2020-04-07T00:00:00.000000000,0.0,5.680456
2020-04-07T01:00:00.000000000,0.0,1.6597012
2020-04-07T02:00:00.000000000,0.0,2.5966399
2020-04-07T03:00:00.000000000,0.0,4.826131
2020-04-07T04:00:00.000000000,0.0,0.82308054
2020-04-07T05:00:00.000000000,0.0,0.0
2020-04-07T06:00:00.000000000,0.0,1.0625174
2020-04-07T07:00:00.000000000,0.0,2.0888104
2020-04-07T08:00:00.000000000,0.0,1.245288
2020-04-07T09:00:00.000000000,0.0,0.0
2020-04-07T10:00:00.000000000,0.0,0.0
2020-04-07T11:00:00.000000000,1.0,5.4903994
2020-04-07T12:00:00.000000000,23.0,24.6987
2020-04-07T13:00:00.000000000,75.0,54.587803
2020-04-07T14:00:00.000000000,129.0,85.710724
2020-04-07T15:00:00.000000000,169.0,105.26482
2020-04-07T16:00:00.000000000,175.0,117.56744
2020-04-07T17:00:00.000000000,175.0,120.979355
2020-04-07T18:00:00.000000000,165.0,120.60227
2020-04-07T19:00:00.000000000,164.0,114.56083
2020-04-07T20:00:00.000000000,148.0,96.76656
2020-04-07T21:00:00.000000000,118.0,66.283195
2020-04-07T22:00:00.000000000,67.0,32.474438
2020-04-07T23:00:00.000000000,16.0,3.1080594
2020-04-08T00:00:00.000000000,1.0,4.3850837
2020-04-08T01:00:00.000000000,0.0,0.89511573
2020-04-08T02:00:00.000000000,0.0,1.1971017
2020-04-08T03:00:00.000000000,0.0,3.0838125
2020-04-08T04:00:00.000000000,0.0,0.20543039
2020-04-08T05:00:00.000000000,0.0,0.0
2020-04-08T06:00:00.000000000,0.0,0.0
2020-04-08T07:00:00.000000000,0.0,0.0
2020-04-08T08:00:00.000000000,0.0,0.0
2020-04-08T09:00:00.000000000,0.0,0.0
2020-04-08T10:00:00.000000000,0.0,0.0
2020-04-08T11:00:00.000000000,0.0,0.52966964
2020-04-08T12:00:00.000000000,5.0,12.288978
2020-04-08T13:00:00.000000000,13.0,33.62225
2020-04-08T14:00:00.000000000,26.0,60.56097
2020-04-08T15:00:00.000000000,51.0,79.58519
2020-04-08T16:00:00.000000000,67.0,92.30275
2020-04-08T17:00:00.000000000,83.0,97.1564
2020-04-08T18:00:00.000000000,102.0,98.04892
2020-04-08T19:00:00.000000000,89.0,95.5425
2020-04-08T20:00:00.000000000,74.0,82.57337
2020-04-08T21:00:00.000000000,54.0,57.786015
2020-04-08T22:00:00.000000000,32.0,29.213871
2020-04-08T23:00:00.000000000,13.0,3.4968808
2020-04-09T00:00:00.000000000,1.0,1.7929738
2020-04-09T01:00:00.000000000,0.0,0.0
2020-04-09T02:00:00.000000000,0.0,0.84336305
2020-04-09T03:00:00.000000000,0.0,4.437656
2020-04-09T04:00:00.000000000,0.0,4.1640143
2020-04-09T05:00:00.000000000,0.0,2.3526545
2020-04-09T06:00:00.000000000,0.0,0.0
2020-04-09T07:00:00.000000000,0.0,1.5197849
2020-04-09T08:00:00.000000000,0.0,0.0
2020-04-09T09:00:00.000000000,0.0,0.24740613
2020-04-09T10:00:00.000000000,0.0,2.1836302
2020-04-09T11:00:00.000000000,2.0,5.9949036
2020-04-09T12:00:00.000000000,10.0,9.368952
2020-04-09T13:00:00.000000000,19.0,10.158869
2020-04-09T14:00:00.000000000,21.0,8.173365
2020-04-09T15:00:00.000000000,20.0,3.7722867
2020-04-09T16:00:00.000000000,20.0,1.7171088
2020-04-09T17:00:00.000000000,17.0,4.200229
2020-04-09T18:00:00.000000000,13.0,4.4309726
2020-04-09T19:00:00.000000000,9.0,5.3175955
2020-04-09T20:00:00.000000000,9.0,0.45035645
2020-04-09T21:00:00.000000000,24.0,0.0
2020-04-09T22:00:00.000000000,23.0,3.4611123
2020-04-09T23:00:00.000000000,14.0,4.307145
2020-04-10T00:00:00.000000000,1.0,5.4767737
2020-04-10T01:00:00.000000000,0.0,0.34987515
2020-04-10T02:00:00.000000000,0.0,0.0
2020-04-10T03:00:00.000000000,0.0,1.7398612
2020-04-10T04:00:00.000000000,0.0,0.3010383
2020-04-10T05:00:00.000000000,0.0,0.0
2020-04-10T06:00:00.000000000,0.0,0.0
2020-04-10T07:00:00.000000000,0.0,0.0
2020-04-10T08:00:00.000000000,0.0,0.0
2020-04-10T09:00:00.000000000,0.0,0.0
2020-04-10T10:00:00.000000000,0.0,0.0
2020-04-10T11:00:00.000000000,2.0,1.152432
2020-04-10T12:00:00.000000000,21.0,12.08689
2020-04-10T13:00:00.000000000,72.0,31.854292
2020-04-10T14:00:00.000000000,115.0,54.577972
2020-04-10T15:00:00.000000000,130.0,69.39321
2020-04-10T16:00:00.000000000,122.0,79.22406
2020-04-10T17:00:00.000000000,113.0,83.525536
2020-04-10T18:00:00.000000000,126.0,84.402504
2020-04-10T19:00:00.000000000,112.0,84.5898
2020-04-10T20:00:00.000000000,95.0,75.01029
2020-04-10T21:00:00.000000000,70.0,53.06665
2020-04-10T22:00:00.000000000,47.0,28.715637
2020-04-10T23:00:00.000000000,19.0,4.7292004
2020-04-11T00:00:00.000000000,1.0,7.555082
2020-04-11T01:00:00.000000000,0.0,1.5692314
2020-04-11T02:00:00.000000000,0.0,0.0
2020-04-11T03:00:00.000000000,0.0,0.09482894
2020-04-11T04:00:00.000000000,0.0,0.0
2020-04-11T05:00:00.000000000,0.0,0.0
2020-04-11T06:00:00.000000000,0.0,0.0
2020-04-11T07:00:00.000000000,0.0,0.0
2020-04-11T08:00:00.000000000,0.0,0.0
2020-04-11T09:00:00.000000000,0.0,0.0
2020-04-11T10:00:00.000000000,0.0,0.0
2020-04-11T11:00:00.000000000,3.0,5.814613
2020-04-11T12:00:00.000000000,29.0,24.399242
2020-04-11T13:00:00.000000000,86.0,55.51416
2020-04-11T14:00:00.000000000,132.0,86.44611
2020-04-11T15:00:00.000000000,150.0,105.37834
2020-04-11T16:00:00.000000000,175.0,116.08392
2020-04-11T17:00:00.000000000,174.0,118.80033
2020-04-11T18:00:00.000000000,165.0,118.9719
2020-04-11T19:00:00.000000000,171.0,116.90687
2020-04-11T20:00:00.000000000,153.0,103.94299
2020-04-11T21:00:00.000000000,135.0,76.39405
2020-04-11T22:00:00.000000000,83.0,43.482864
2020-04-11T23:00:00.000000000,25.0,12.096112
2020-04-12T00:00:00.000000000,7.0,9.616769
2020-04-12T01:00:00.000000000,6.0,3.687031
2020-04-12T02:00:00.000000000,6.0,2.9816833
2020-04-12T03:00:00.000000000,6.0,3.638953
2020-04-12T04:00:00.000000000,6.0,0.9295201
2020-04-12T05:00:00.000000000,6.0,1.1700567
2020-04-12T06:00:00.000000000,6.0,3.595964
2020-04-12T07:00:00.000000000,6.0,3.6530156
2020-04-12T08:00:00.000000000,6.0,4.274463
2020-04-12T09:00:00.000000000,6.0,0.20662007
2020-04-12T10:00:00.000000000,6.0,0.0
2020-04-12T11:00:00.000000000,9.0,3.4122856
2020-04-12T12:00:00.000000000,37.0,21.953852
2020-04-12T13:00:00.000000000,94.0,49.025295
2020-04-12T14:00:00.000000000,152.0,77.01131
2020-04-12T15:00:00.000000000,173.0,95.02019
2020-04-12T16:00:00.000000000,189.0,105.835495
2020-04-12T17:00:00.000000000,167.0,108.49685
2020-04-12T18:00:00.000000000,160.0,107.87992
2020-04-12T19:00:00.000000000,145.0,100.32287
2020-04-12T20:00:00.000000000,109.0,85.2414
2020-04-12T21:00:00.000000000,77.0,59.458973
2020-04-12T22:00:00.000000000,42.0,30.41251
2020-04-12T23:00:00.000000000,22.0,6.3145647
2020-04-13T00:00:00.000000000,8.0,1.4397218
2020-04-13T01:00:00.000000000,6.0,0.0
2020-04-13T02:00:00.000000000,6.0,3.7002728
2020-04-13T03:00:00.000000000,6.0,6.8990674
2020-04-13T04:00:00.000000000,6.0,6.217236
2020-04-13T05:00:00.000000000,1.0,2.1284494
2020-04-13T06:00:00.000000000,0.0,0.0
2020-04-13T07:00:00.000000000,0.0,0.85533744
2020-04-13T08:00:00.000000000,0.0,0.0
2020-04-13T09:00:00.000000000,0.0,1.8499866
2020-04-13T10:00:00.000000000,0.0,4.221265
2020-04-13T11:00:00.000000000,0.0,8.025591
2020-04-13T12:00:00.000000000,2.0,7.93541
2020-04-13T13:00:00.000000000,5.0,5.913884
2020-04-13T14:00:00.000000000,8.0,2.3372498
2020-04-13T15:00:00.000000000,15.0,0.0
2020-04-13T16:00:00.000000000,17.0,0.0
2020-04-13T17:00:00.000000000,19.0,0.0
2020-04-13T18:00:00.000000000,15.0,0.9174348
2020-04-13T19:00:00.000000000,15.0,2.53373
2020-04-13T20:00:00.000000000,12.0,0.0
2020-04-13T21:00:00.000000000,6.0,0.0
2020-04-13T22:00:00.000000000,5.0,2.9437962
2020-04-13T23:00:00.000000000,2.0,6.0450497
2020-04-14T00:00:00.000000000,1.0,14.757233
2020-04-14T01:00:00.000000000,1.0,3.9724784
2020-04-14T02:00:00.000000000,1.0,1.9178845
2020-04-14T03:00:00.000000000,1.0,1.5547503
2020-04-14T04:00:00.000000000,1.0,0.92410374
2020-04-14T05:00:00.000000000,1.0,2.168537
2020-04-14T06:00:00.000000000,1.0,3.9383876
2020-04-14T07:00:00.000000000,1.0,3.6238468
2020-04-14T08:00:00.000000000,1.0,1.6826727
2020-04-14T09:00:00.000000000,1.0,0.0
2020-04-14T10:00:00.000000000,1.0,0.0
2020-04-14T11:00:00.000000000,3.0,3.8586707
2020-04-14T12:00:00.000000000,32.0,23.475319
2020-04-14T13:00:00.000000000,84.0,54.071087
2020-04-14T14:00:00.000000000,139.0,84.323456
2020-04-14T15:00:00.000000000,160.0,105.86638
2020-04-14T16:00:00.000000000,170.0,116.57637
2020-04-14T17:00:00.000000000,173.0,118.21582
2020-04-14T18:00:00.000000000,168.0,117.43185
2020-04-14T19:00:00.000000000,166.0,109.67528
2020-04-14T20:00:00.000000000,123.0,94.651276
2020-04-14T21:00:00.000000000,94.0,66.93141
2020-04-14T22:00:00.000000000,68.0,40.861233
2020-04-14T23:00:00.000000000,29.0,15.994506
2020-04-15T00:00:00.000000000,8.0,4.515283
2020-04-15T01:00:00.000000000,7.0,1.9642112
2020-04-15T02:00:00.000000000,7.0,0.8860851
2020-04-15T03:00:00.000000000,7.0,2.2788956
2020-04-15T04:00:00.000000000,7.0,0.0
2020-04-15T05:00:00.000000000,7.0,0.0
2020-04-15T06:00:00.000000000,7.0,0.0
2020-04-15T07:00:00.000000000,7.0,0.0
2020-04-15T08:00:00.000000000,7.0,0.0
2020-04-15T09:00:00.000000000,7.0,0.0
2020-04-15T10:00:00.000000000,7.0,0.0
2020-04-15T11:00:00.000000000,8.0,1.5439707
2020-04-15T12:00:00.000000000,17.0,13.672328
2020-04-15T13:00:00.000000000,46.0,36.897434
2020-04-15T14:00:00.000000000,96.0,65.711784
2020-04-15T15:00:00.000000000,123.0,85.922646
2020-04-15T16:00:00.000000000,140.0,98.695335
2020-04-15T17:00:00.000000000,159.0,103.50785
2020-04-15T18:00:00.000000000,152.0,104.45888
2020-04-15T19:00:00.000000000,165.0,103.64822
2020-04-15T20:00:00.000000000,142.0,91.921906
2020-04-15T21:00:00.000000000,126.0,67.30827
2020-04-15T22:00:00.000000000,82.0,36.32232
2020-04-15T23:00:00.000000000,29.0,7.992212
2020-04-16T00:00:00.000000000,9.0,7.0634556
2020-04-16T01:00:00.000000000,7.0,2.5336175
2020-04-16T02:00:00.000000000,7.0,2.4807863
2020-04-16T03:00:00.000000000,7.0,4.2047586
2020-04-16T04:00:00.000000000,7.0,0.4330851
2020-04-16T05:00:00.000000000,7.0,0.0
2020-04-16T06:00:00.000000000,7.0,1.1061189
2020-04-16T07:00:00.000000000,7.0,2.044467
2020-04-16T08:00:00.000000000,7.0,0.5150346
2020-04-16T09:00:00.000000000,7.0,0.0
2020-04-16T10:00:00.000000000,7.0,0.0
2020-04-16T11:00:00.000000000,9.0,4.9120846
2020-04-16T12:00:00.000000000,32.0,22.881851
2020-04-16T13:00:00.000000000,65.0,51.827095
2020-04-16T14:00:00.000000000,107.0,82.347
2020-04-16T15:00:00.000000000,124.0,102.156
2020-04-16T16:00:00.000000000,146.0,114.137825
2020-04-16T17:00:00.000000000,148.0,117.573875
2020-04-16T18:00:00.000000000,149.0,117.18631
2020-04-16T19:00:00.000000000,145.0,112.631485
2020-04-16T20:00:00.000000000,135.0,97.0688
2020-04-16T21:00:00.000000000,108.0,68.19629
2020-04-16T22:00:00.000000000,63.0,35.586517
2020-04-16T23:00:00.000000000,23.0,6.202183
2020-04-17T00:00:00.000000000,2.0,6.2404084
2020-04-17T01:00:00.000000000,0.0,0.676932
2020-04-17T02:00:00.000000000,0.0,0.0
2020-04-17T03:00:00.000000000,0.0,1.6934083
2020-04-17T04:00:00.000000000,0.0,0.0
2020-04-17T05:00:00.000000000,0.0,0.0
2020-04-17T06:00:00.000000000,0.0,0.0
2020-04-17T07:00:00.000000000,0.0,1.1136789
2020-04-17T08:00:00.000000000,0.0,0.59295106
2020-04-17T09:00:00.000000000,0.0,0.0
2020-04-17T10:00:00.000000000,0.0,0.0
2020-04-17T11:00:00.000000000,4.0,6.4054885
2020-04-17T12:00:00.000000000,35.0,26.870169
2020-04-17T13:00:00.000000000,108.0,58.673374
2020-04-17T14:00:00.000000000,158.0,89.18312
2020-04-17T15:00:00.000000000,172.0,106.577515
2020-04-17T16:00:00.000000000,175.0,118.039024
2020-04-17T17:00:00.000000000,193.0,120.45411
2020-04-17T18:00:00.000000000,188.0,120.04693
2020-04-17T19:00:00.000000000,186.0,115.25716
2020-04-17T20:00:00.000000000,133.0,99.285675
2020-04-17T21:00:00.000000000,91.0,70.13387
2020-04-17T22:00:00.000000000,56.0,36.308105
2020-04-17T23:00:00.000000000,19.0,6.5423927
2020-04-18T00:00:00.000000000,2.0,5.370841
2020-04-18T01:00:00.000000000,0.0,0.29946864
2020-04-18T02:00:00.000000000,0.0,0.08353852
2020-04-18T03:00:00.000000000,0.0,1.5261166
2020-04-18T04:00:00.000000000,0.0,0.8417113
2020-04-18T05:00:00.000000000,0.0,0.0
2020-04-18T06:00:00.000000000,0.0,0.0
2020-04-18T07:00:00.000000000,0.0,0.0
2020-04-18T08:00:00.000000000,0.0,0.0
2020-04-18T09:00:00.000000000,0.0,0.0
2020-04-18T10:00:00.000000000,0.0,0.0
2020-04-18T11:00:00.000000000,0.0,0.0
2020-04-18T12:00:00.000000000,2.0,10.277339
2020-04-18T13:00:00.000000000,5.0,27.918188
2020-04-18T14:00:00.000000000,14.0,46.971966
2020-04-18T15:00:00.000000000,25.0,59.25657
2020-04-18T16:00:00.000000000,35.0,67.39086
2020-04-18T17:00:00.000000000,42.0,71.023865
2020-04-18T18:00:00.000000000,43.0,71.59125
2020-04-18T19:00:00.000000000,38.0,70.05399
2020-04-18T20:00:00.000000000,37.0,59.734154
2020-04-18T21:00:00.000000000,38.0,41.439686
2020-04-18T22:00:00.000000000,27.0,22.560274
2020-04-18T23:00:00.000000000,11.0,4.347928
2020-04-19T00:00:00.000000000,1.0,10.603617
2020-04-19T01:00:00.000000000,0.0,4.116739
2020-04-19T02:00:00.000000000,0.0,3.8250759
2020-04-19T03:00:00.000000000,0.0,3.1343052
2020-04-19T04:00:00.000000000,0.0,2.5862107
2020-04-19T05:00:00.000000000,0.0,3.4004834
2020-04-19T06:00:00.000000000,0.0,5.869473
2020-04-19T07:00:00.000000000,0.0,6.4893517
2020-04-19T08:00:00.000000000,0.0,7.772554
2020-04-19T09:00:00.000000000,0.0,3.149903
2020-04-19T10:00:00.000000000,0.0,0.7683639
2020-04-19T11:00:00.000000000,5.0,3.6220376
2020-04-19T12:00:00.000000000,40.0,21.717718
2020-04-19T13:00:00.000000000,107.0,45.53497
2020-04-19T14:00:00.000000000,163.0,68.63046
2020-04-19T15:00:00.000000000,196.0,82.47809
2020-04-19T16:00:00.000000000,204.0,88.88116
2020-04-19T17:00:00.000000000,206.0,91.29821
2020-04-19T18:00:00.000000000,206.0,92.76678
2020-04-19T19:00:00.000000000,198.0,83.88624
2020-04-19T20:00:00.000000000,184.0,68.73114
2020-04-19T21:00:00.000000000,133.0,47.225872
2020-04-19T22:00:00.000000000,64.0,25.430439
2020-04-19T23:00:00.000000000,20.0,9.060156
2020-04-20T00:00:00.000000000,3.0,6.0789137
2020-04-20T01:00:00.000000000,0.0,2.085274
2020-04-20T02:00:00.000000000,0.0,2.365653
2020-04-20T03:00:00.000000000,0.0,4.377212
2020-04-20T04:00:00.000000000,0.0,0.8455669
2020-04-20T05:00:00.000000000,0.0,0.0
2020-04-20T06:00:00.000000000,0.0,0.941908
2020-04-20T07:00:00.000000000,0.0,2.1070082
2020-04-20T08:00:00.000000000,0.0,0.66742665
2020-04-20T09:00:00.000000000,0.0,0.0
2020-04-20T10:00:00.000000000,0.0,0.0
2020-04-20T11:00:00.000000000,5.0,5.144546
2020-04-20T12:00:00.000000000,29.0,22.672604
2020-04-20T13:00:00.000000000,61.0,50.60963
2020-04-20T14:00:00.000000000,92.0,79.663414
2020-04-20T15:00:00.000000000,117.0,97.9889
2020-04-20T16:00:00.000000000,115.0,109.05095
2020-04-20T17:00:00.000000000,111.0,112.48194
2020-04-20T18:00:00.000000000,126.0,112.33415
2020-04-20T19:00:00.000000000,153.0,108.29875
2020-04-20T20:00:00.000000000,154.0,93.205055
2020-04-20T21:00:00.000000000,113.0,65.36912
2020-04-20T22:00:00.000000000,64.0,33.73117
2020-04-20T23:00:00.000000000,24.0,5.3728123
2020-04-21T00:00:00.000000000,4.0,3.2070448
2020-04-21T01:00:00.000000000,0.0,0.0
2020-04-21T02:00:00.000000000,0.0,0.8856738
2020-04-21T03:00:00.000000000,0.0,2.6323235
2020-04-21T04:00:00.000000000,0.0,2.6119757
2020-04-21T05:00:00.000000000,0.0,0.0
2020-04-21T06:00:00.000000000,0.0,0.0
2020-04-21T07:00:00.000000000,0.0,0.0
2020-04-21T08:00:00.000000000,0.0,0.0
2020-04-21T09:00:00.000000000,0.0,0.3065074
2020-04-21T10:00:00.000000000,0.0,0.0
2020-04-21T11:00:00.000000000,5.0,0.6585998
2020-04-21T12:00:00.000000000,40.0,12.674687
2020-04-21T13:00:00.000000000,92.0,29.776897
2020-04-21T14:00:00.000000000,93.0,45.484722
2020-04-21T15:00:00.000000000,47.0,54.16122
2020-04-21T16:00:00.000000000,52.0,59.321884
2020-04-21T17:00:00.000000000,44.0,60.447754
2020-04-21T18:00:00.000000000,36.0,58.245037
2020-04-21T19:00:00.000000000,27.0,52.37705
2020-04-21T20:00:00.000000000,13.0,39.65396
2020-04-21T21:00:00.000000000,9.0,25.261715
2020-04-21T22:00:00.000000000,15.0,13.290817
2020-04-21T23:00:00.000000000,18.0,4.5848994
2020-04-22T00:00:00.000000000,5.0,9.987572
2020-04-22T01:00:00.000000000,2.0,2.356995
2020-04-22T02:00:00.000000000,2.0,0.232495
2020-04-22T03:00:00.000000000,2.0,0.268393
2020-04-22T04:00:00.000000000,2.0,0.14917888
2020-04-22T05:00:00.000000000,2.0,1.100146
2020-04-22T06:00:00.000000000,2.0,3.450236
2020-04-22T07:00:00.000000000,2.0,4.5564427
2020-04-22T08:00:00.000000000,2.0,4.24782
2020-04-22T09:00:00.000000000,2.0,1.0784855
2020-04-22T10:00:00.000000000,2.0,1.0663416
2020-04-22T11:00:00.000000000,6.0,6.421555
2020-04-22T12:00:00.000000000,37.0,26.074741
2020-04-22T13:00:00.000000000,80.0,55.28365
2020-04-22T14:00:00.000000000,115.0,82.4216
2020-04-22T15:00:00.000000000,146.0,98.15774
2020-04-22T16:00:00.000000000,135.0,106.25755
2020-04-22T17:00:00.000000000,152.0,108.14244
2020-04-22T18:00:00.000000000,151.0,109.78275
2020-04-22T19:00:00.000000000,140.0,104.01728
2020-04-22T20:00:00.000000000,146.0,89.48199
2020-04-22T21:00:00.000000000,137.0,65.03851
2020-04-22T22:00:00.000000000,78.0,38.01807
2020-04-22T23:00:00.000000000,25.0,14.956463
2020-04-23T00:00:00.000000000,5.0,7.382766
2020-04-23T01:00:00.000000000,2.0,0.24348366
2020-04-23T02:00:00.000000000,2.0,0.0
2020-04-23T03:00:00.000000000,2.0,0.0
2020-04-23T04:00:00.000000000,2.0,0.0
2020-04-23T05:00:00.000000000,2.0,0.0
2020-04-23T06:00:00.000000000,2.0,0.0
2020-04-23T07:00:00.000000000,2.0,0.0
2020-04-23T08:00:00.000000000,2.0,0.0
2020-04-23T09:00:00.000000000,2.0,0.0
2020-04-23T10:00:00.000000000,2.0,0.0
2020-04-23T11:00:00.000000000,7.0,5.992855
2020-04-23T12:00:00.000000000,46.0,26.569757
2020-04-23T13:00:00.000000000,111.0,60.824955
2020-04-23T14:00:00.000000000,153.0,93.91777
2020-04-23T15:00:00.000000000,167.0,113.75236
2020-04-23T16:00:00.000000000,178.0,126.381805
2020-04-23T17:00:00.000000000,167.0,128.68779
2020-04-23T18:00:00.000000000,146.0,128.07071
2020-04-23T19:00:00.000000000,174.0,125.01134
2020-04-23T20:00:00.000000000,137.0,110.30414
2020-04-23T21:00:00.000000000,77.0,79.895386
2020-04-23T22:00:00.000000000,55.0,44.47945
2020-04-23T23:00:00.000000000,28.0,10.752871
2020-04-24T00:00:00.000000000,3.0,5.551949
2020-04-24T01:00:00.000000000,0.0,0.13194932
2020-04-24T02:00:00.000000000,0.0,0.0
2020-04-24T03:00:00.000000000,0.0,0.6539186
2020-04-24T04:00:00.000000000,0.0,0.58532786
2020-04-24T05:00:00.000000000,0.0,0.0
2020-04-24T06:00:00.000000000,0.0,0.0
2020-04-24T07:00:00.000000000,0.0,0.0
2020-04-24T08:00:00.000000000,0.0,0.0
2020-04-24T09:00:00.000000000,0.0,0.0
2020-04-24T10:00:00.000000000,0.0,0.0
2020-04-24T11:00:00.000000000,2.0,0.0
2020-04-24T12:00:00.000000000,11.0,7.47622
2020-04-24T13:00:00.000000000,27.0,22.880445
2020-04-24T14:00:00.000000000,42.0,41.6276
2020-04-24T15:00:00.000000000,48.0,55.07235
2020-04-24T16:00:00.000000000,57.0,64.96204
2020-04-24T17:00:00.000000000,58.0,69.7401
2020-04-24T18:00:00.000000000,63.0,70.98876
2020-04-24T19:00:00.000000000,67.0,71.17059
2020-04-24T20:00:00.000000000,69.0,62.79735
2020-04-24T21:00:00.000000000,60.0,45.155144
2020-04-24T22:00:00.000000000,43.0,24.900423
2020-04-24T23:00:00.000000000,21.0,4.9622946
2020-04-25T00:00:00.000000000,5.0,12.685118
2020-04-25T01:00:00.000000000,2.0,3.7415314
2020-04-25T02:00:00.000000000,2.0,0.8806497
2020-04-25T03:00:00.000000000,2.0,0.31773838
2020-04-25T04:00:00.000000000,1.0,0.0
2020-04-25T05:00:00.000000000,0.0,0.34756288
2020-04-25T06:00:00.000000000,0.0,2.746525
2020-04-25T07:00:00.000000000,0.0,3.1479
2020-04-25T08:00:00.000000000,0.0,2.2264104
2020-04-25T09:00:00.000000000,0.0,0.0
2020-04-25T10:00:00.000000000,0.0,0.0
2020-04-25T11:00:00.000000000,5.0,4.0906477
2020-04-25T12:00:00.000000000,29.0,23.589798
2020-04-25T13:00:00.000000000,57.0,53.78437
2020-04-25T14:00:00.000000000,126.0,83.70317
