UTC time,solar,wind
2019-03-12 01:00:00,0.0,3762.0
2019-03-12 02:00:00,0.0,4389.0
2019-03-12 03:00:00,0.0,5016.0
2019-03-12 04:00:00,0.0,5369.0
2019-03-12 05:00:00,0.0,5723.0
2019-03-12 06:00:00,3.0,6079.0
2019-03-12 07:00:00,547.0,6616.0
2019-03-12 08:00:00,1858.0,7152.0
2019-03-12 09:00:00,3126.0,7688.0
2019-03-12 10:00:00,3999.0,8395.0
2019-03-12 11:00:00,4435.0,9104.0
2019-03-12 12:00:00,4463.0,9814.0
2019-03-12 13:00:00,4051.0,10122.0
2019-03-12 14:00:00,3290.0,10430.0
2019-03-12 15:00:00,2293.0,10737.0
2019-03-12 16:00:00,1118.0,10680.0
2019-03-12 17:00:00,191.0,10622.0
2019-03-12 18:00:00,0.0,10564.0
2019-03-12 19:00:00,0.0,10216.0
2019-03-12 20:00:00,0.0,9868.0
2019-03-12 21:00:00,0.0,9520.0
2019-03-12 22:00:00,0.0,9706.0
2019-03-12 23:00:00,0.0,9892.0
2019-03-13 00:00:00,0.0,10079.0
2019-03-13 01:00:00,0.0,10044.0
2019-03-13 02:00:00,0.0,10010.0
2019-03-13 03:00:00,0.0,9976.0
2019-03-13 04:00:00,0.0,9959.0
2019-03-13 05:00:00,0.0,9943.0
2019-03-13 06:00:00,4.0,9926.0
2019-03-13 07:00:00,498.0,10126.0
2019-03-13 08:00:00,1636.0,10327.0
2019-03-13 09:00:00,2693.0,10527.0
2019-03-13 10:00:00,3399.0,10683.0
2019-03-13 11:00:00,3710.0,10839.0
2019-03-13 12:00:00,3744.0,10995.0
2019-03-13 13:00:00,3466.0,10973.0
2019-03-13 14:00:00,3044.0,10951.0
2019-03-13 15:00:00,2248.0,10929.0
2019-03-13 16:00:00,1219.0,10576.0
2019-03-13 17:00:00,247.0,10222.0
2019-03-13 18:00:00,0.0,9869.0
2019-03-13 19:00:00,0.0,9568.0
2019-03-13 20:00:00,0.0,9268.0
2019-03-13 21:00:00,0.0,8967.0
2019-03-13 22:00:00,0.0,8411.0
2019-03-13 23:00:00,0.0,8137.0
2019-03-14 00:00:00,0.0,7658.0
2019-03-14 01:00:00,0.0,7651.0
2019-03-14 02:00:00,0.0,7644.0
2019-03-14 03:00:00,0.0,7636.0
2019-03-14 04:00:00,0.0,8179.0
2019-03-14 05:00:00,0.0,8720.0
2019-03-14 06:00:00,6.0,9262.0
2019-03-14 07:00:00,464.0,10119.0
2019-03-14 08:00:00,1465.0,10976.0
2019-03-14 09:00:00,2302.0,11833.0
2019-03-14 10:00:00,2878.0,12355.0
2019-03-14 11:00:00,3151.0,12876.0
2019-03-14 12:00:00,3190.0,13396.0
2019-03-14 13:00:00,2975.0,13414.0
2019-03-14 14:00:00,2534.0,13432.0
2019-03-14 15:00:00,1909.0,13450.0
2019-03-14 16:00:00,1016.0,12835.0
2019-03-14 17:00:00,205.0,12221.0
2019-03-14 18:00:00,0.0,11606.0
2019-03-14 19:00:00,0.0,10784.0
2019-03-14 20:00:00,0.0,9961.0
2019-03-14 21:00:00,0.0,9138.0
2019-03-14 22:00:00,0.0,8795.0
2019-03-14 23:00:00,0.0,8607.0
2019-03-15 00:00:00,0.0,8408.0
2019-03-15 01:00:00,0.0,8573.0
2019-03-15 02:00:00,0.0,8736.0
2019-03-15 03:00:00,0.0,8897.0
2019-03-15 04:00:00,0.0,9664.0
2019-03-15 05:00:00,0.0,10429.0
2019-03-15 06:00:00,8.0,11193.0
2019-03-15 07:00:00,512.0,11325.0
2019-03-15 08:00:00,1602.0,11458.0
2019-03-15 09:00:00,2503.0,11591.0
2019-03-15 10:00:00,3064.0,11705.0
2019-03-15 11:00:00,3365.0,11816.0
2019-03-15 12:00:00,3319.0,11927.0
2019-03-15 13:00:00,3186.0,11719.0
2019-03-15 14:00:00,2797.0,11512.0
2019-03-15 15:00:00,2171.0,11305.0
2019-03-15 16:00:00,1228.0,10858.0
2019-03-15 17:00:00,280.0,10411.0
2019-03-15 18:00:00,0.0,9963.0
2019-03-15 19:00:00,0.0,9552.0
2019-03-15 20:00:00,0.0,9141.0
2019-03-15 21:00:00,0.0,8727.0
2019-03-15 22:00:00,0.0,8647.0
2019-03-15 23:00:00,0.0,9099.0
2019-03-16 00:00:00,0.0,8850.0
2019-03-16 01:00:00,0.0,8704.0
2019-03-16 02:00:00,0.0,8557.0
2019-03-16 03:00:00,0.0,8411.0
2019-03-16 04:00:00,0.0,8268.0
2019-03-16 05:00:00,0.0,8125.0
2019-03-16 06:00:00,13.0,7982.0
2019-03-16 07:00:00,643.0,8213.0
2019-03-16 08:00:00,1948.0,8443.0
2019-03-16 09:00:00,3139.0,8675.0
2019-03-16 10:00:00,4071.0,8968.0
2019-03-16 11:00:00,4623.0,9260.0
2019-03-16 12:00:00,4898.0,9552.0
2019-03-16 13:00:00,4711.0,9395.0
2019-03-16 14:00:00,4073.0,9239.0
2019-03-16 15:00:00,3044.0,9082.0
2019-03-16 16:00:00,1614.0,8953.0
2019-03-16 17:00:00,346.0,8825.0
2019-03-16 18:00:00,0.0,8699.0
2019-03-16 19:00:00,0.0,8835.0
2019-03-16 20:00:00,0.0,8973.0
2019-03-16 21:00:00,0.0,9110.0
2019-03-16 22:00:00,0.0,9244.0
2019-03-16 23:00:00,0.0,9790.0
2019-03-17 00:00:00,0.0,9860.0
2019-03-17 01:00:00,0.0,9575.0
2019-03-17 02:00:00,0.0,9291.0
2019-03-17 03:00:00,0.0,9007.0
2019-03-17 04:00:00,0.0,8520.0
2019-03-17 05:00:00,0.0,8034.0
2019-03-17 06:00:00,17.0,7548.0
2019-03-17 07:00:00,572.0,7322.0
2019-03-17 08:00:00,1627.0,7096.0
2019-03-17 09:00:00,2569.0,6869.0
2019-03-17 10:00:00,3230.0,7393.0
2019-03-17 11:00:00,3697.0,7915.0
2019-03-17 12:00:00,3865.0,8439.0
2019-03-17 13:00:00,3536.0,8501.0
2019-03-17 14:00:00,3141.0,8564.0
2019-03-17 15:00:00,2507.0,8626.0
2019-03-17 16:00:00,1427.0,7991.0
2019-03-17 17:00:00,352.0,7357.0
2019-03-17 18:00:00,0.0,6724.0
2019-03-17 19:00:00,0.0,6473.0
2019-03-17 20:00:00,0.0,6222.0
2019-03-17 21:00:00,0.0,5971.0
2019-03-17 22:00:00,0.0,5741.0
2019-03-17 23:00:00,0.0,5594.0
2019-03-18 00:00:00,0.0,5349.0
2019-03-18 01:00:00,0.0,5153.0
2019-03-18 02:00:00,0.0,4959.0
2019-03-18 03:00:00,0.0,4763.0
2019-03-18 04:00:00,0.0,4290.0
2019-03-18 05:00:00,0.0,3818.0
2019-03-18 06:00:00,23.0,3347.0
2019-03-18 07:00:00,672.0,3019.0
2019-03-18 08:00:00,1904.0,2689.0
2019-03-18 09:00:00,3017.0,2360.0
2019-03-18 10:00:00,3767.0,2466.0
2019-03-18 11:00:00,4213.0,2572.0
2019-03-18 12:00:00,4222.0,2678.0
2019-03-18 13:00:00,3909.0,2831.0
2019-03-18 14:00:00,3398.0,2984.0
2019-03-18 15:00:00,2499.0,3136.0
2019-03-18 16:00:00,1446.0,2834.0
2019-03-18 17:00:00,351.0,2532.0
2019-03-18 18:00:00,0.0,2231.0
2019-03-18 19:00:00,0.0,2071.0
2019-03-18 20:00:00,0.0,1911.0
2019-03-18 21:00:00,0.0,1751.0
2019-03-18 22:00:00,0.0,1688.0
2019-03-18 23:00:00,0.0,1438.0
2019-03-19 00:00:00,0.0,1390.0
2019-03-19 01:00:00,0.0,1378.0
2019-03-19 02:00:00,0.0,1367.0
2019-03-19 03:00:00,0.0,1356.0
2019-03-19 04:00:00,0.0,1330.0
2019-03-19 05:00:00,0.0,1306.0
2019-03-19 06:00:00,30.0,1282.0
2019-03-19 07:00:00,678.0,1267.0
2019-03-19 08:00:00,1865.0,1251.0
2019-03-19 09:00:00,2841.0,1235.0
2019-03-19 10:00:00,3629.0,1204.0
2019-03-19 11:00:00,4254.0,1173.0
2019-03-19 12:00:00,4466.0,1143.0
2019-03-19 13:00:00,4436.0,1205.0
2019-03-19 14:00:00,3836.0,1268.0
2019-03-19 15:00:00,2937.0,1332.0
2019-03-19 16:00:00,1657.0,1385.0
2019-03-19 17:00:00,418.0,1438.0
2019-03-19 18:00:00,0.0,1492.0
2019-03-19 19:00:00,0.0,1498.0
2019-03-19 20:00:00,0.0,1505.0
2019-03-19 21:00:00,0.0,1511.0
2019-03-19 22:00:00,0.0,1495.0
2019-03-19 23:00:00,0.0,1451.0
2019-03-20 00:00:00,0.0,1421.0
2019-03-20 01:00:00,0.0,1390.0
2019-03-20 02:00:00,0.0,1358.0
2019-03-20 03:00:00,0.0,1325.0
2019-03-20 04:00:00,0.0,1369.0
2019-03-20 05:00:00,0.0,1413.0
2019-03-20 06:00:00,39.0,1457.0
2019-03-20 07:00:00,861.0,1384.0
2019-03-20 08:00:00,2378.0,1310.0
2019-03-20 09:00:00,3707.0,1236.0
2019-03-20 10:00:00,4584.0,1228.0
2019-03-20 11:00:00,5031.0,1220.0
2019-03-20 12:00:00,5087.0,1212.0
2019-03-20 13:00:00,4789.0,1283.0
2019-03-20 14:00:00,4137.0,1355.0
2019-03-20 15:00:00,3121.0,1427.0
2019-03-20 16:00:00,1772.0,1454.0
2019-03-20 17:00:00,457.0,1481.0
2019-03-20 18:00:00,0.0,1509.0
2019-03-20 19:00:00,0.0,1595.0
2019-03-20 20:00:00,0.0,1680.0
2019-03-20 21:00:00,0.0,1765.0
2019-03-20 22:00:00,0.0,1738.0
2019-03-20 23:00:00,0.0,1805.0
2019-03-21 00:00:00,0.0,1735.0
2019-03-21 01:00:00,0.0,1808.0
2019-03-21 02:00:00,0.0,1882.0
2019-03-21 03:00:00,0.0,1956.0
2019-03-21 04:00:00,0.0,2019.0
2019-03-21 05:00:00,0.0,2082.0
2019-03-21 06:00:00,46.0,2146.0
2019-03-21 07:00:00,900.0,1846.0
2019-03-21 08:00:00,2439.0,1546.0
2019-03-21 09:00:00,3784.0,1245.0
2019-03-21 10:00:00,4713.0,1221.0
2019-03-21 11:00:00,5198.0,1197.0
2019-03-21 12:00:00,5317.0,1175.0
2019-03-21 13:00:00,5046.0,1241.0
2019-03-21 14:00:00,4389.0,1306.0
2019-03-21 15:00:00,3316.0,1371.0
2019-03-21 16:00:00,1885.0,1378.0
2019-03-21 17:00:00,497.0,1385.0
2019-03-21 18:00:00,0.0,1393.0
2019-03-21 19:00:00,0.0,1599.0
2019-03-21 20:00:00,0.0,1805.0
2019-03-21 21:00:00,0.0,2012.0
2019-03-21 22:00:00,0.0,1952.0
2019-03-21 23:00:00,0.0,1928.0
2019-03-22 00:00:00,0.0,1951.0
2019-03-22 01:00:00,0.0,1795.0
2019-03-22 02:00:00,0.0,1640.0
2019-03-22 03:00:00,0.0,1486.0
2019-03-22 04:00:00,0.0,1363.0
2019-03-22 05:00:00,0.0,1241.0
2019-03-22 06:00:00,55.0,1120.0
2019-03-22 07:00:00,947.0,979.0
2019-03-22 08:00:00,2519.0,839.0
2019-03-22 09:00:00,3888.0,699.0
2019-03-22 10:00:00,4811.0,566.0
2019-03-22 11:00:00,5277.0,433.0
2019-03-22 12:00:00,5353.0,301.0
2019-03-22 13:00:00,5085.0,329.0
2019-03-22 14:00:00,4428.0,357.0
2019-03-22 15:00:00,3344.0,385.0
2019-03-22 16:00:00,1912.0,394.0
2019-03-22 17:00:00,522.0,403.0
2019-03-22 18:00:00,1.0,415.0
2019-03-22 19:00:00,0.0,462.0
2019-03-22 20:00:00,0.0,510.0
2019-03-22 21:00:00,0.0,559.0
2019-03-22 22:00:00,0.0,681.0
2019-03-22 23:00:00,0.0,700.0
2019-03-23 00:00:00,0.0,704.0
2019-03-23 01:00:00,0.0,820.0
2019-03-23 02:00:00,0.0,936.0
2019-03-23 03:00:00,0.0,1052.0
2019-03-23 04:00:00,0.0,1207.0
2019-03-23 05:00:00,0.0,1362.0
2019-03-23 06:00:00,62.0,1518.0
2019-03-23 07:00:00,961.0,1428.0
2019-03-23 08:00:00,2461.0,1338.0
2019-03-23 09:00:00,3719.0,1247.0
2019-03-23 10:00:00,4572.0,1174.0
2019-03-23 11:00:00,5086.0,1100.0
2019-03-23 12:00:00,5164.0,1027.0
2019-03-23 13:00:00,4897.0,1227.0
2019-03-23 14:00:00,4290.0,1428.0
2019-03-23 15:00:00,3284.0,1628.0
2019-03-23 16:00:00,1907.0,1895.0
2019-03-23 17:00:00,538.0,2162.0
2019-03-23 18:00:00,1.0,2430.0
2019-03-23 19:00:00,0.0,2620.0
2019-03-23 20:00:00,0.0,2810.0
2019-03-23 21:00:00,0.0,2999.0
2019-03-23 22:00:00,0.0,2983.0
2019-03-23 23:00:00,0.0,2337.0
2019-03-24 00:00:00,0.0,2294.0
2019-03-24 01:00:00,0.0,2050.0
2019-03-24 02:00:00,0.0,1806.0
2019-03-24 03:00:00,0.0,1562.0
2019-03-24 04:00:00,0.0,1453.0
2019-03-24 05:00:00,0.0,1345.0
2019-03-24 06:00:00,71.0,1236.0
2019-03-24 07:00:00,978.0,1043.0
2019-03-24 08:00:00,2482.0,850.0
2019-03-24 09:00:00,3772.0,656.0
2019-03-24 10:00:00,4649.0,895.0
2019-03-24 11:00:00,5081.0,1134.0
2019-03-24 12:00:00,5154.0,1373.0
2019-03-24 13:00:00,4863.0,1719.0
2019-03-24 14:00:00,4236.0,2065.0
2019-03-24 15:00:00,3219.0,2411.0
2019-03-24 16:00:00,1903.0,2398.0
2019-03-24 17:00:00,556.0,2385.0
2019-03-24 18:00:00,2.0,2372.0
2019-03-24 19:00:00,0.0,2497.0
2019-03-24 20:00:00,0.0,2622.0
2019-03-24 21:00:00,0.0,2747.0
2019-03-24 22:00:00,0.0,3011.0
2019-03-24 23:00:00,0.0,3166.0
2019-03-25 00:00:00,0.0,3170.0
2019-03-25 01:00:00,0.0,3216.0
2019-03-25 02:00:00,0.0,3264.0
2019-03-25 03:00:00,0.0,3312.0
2019-03-25 04:00:00,0.0,3431.0
2019-03-25 05:00:00,0.0,3551.0
2019-03-25 06:00:00,79.0,3671.0
2019-03-25 07:00:00,1003.0,3786.0
2019-03-25 08:00:00,2508.0,3900.0
2019-03-25 09:00:00,3782.0,4013.0
2019-03-25 10:00:00,4669.0,4547.0
2019-03-25 11:00:00,5089.0,5081.0
2019-03-25 12:00:00,5125.0,5615.0
2019-03-25 13:00:00,4918.0,6076.0
2019-03-25 14:00:00,4259.0,6538.0
2019-03-25 15:00:00,3308.0,6999.0
2019-03-25 16:00:00,1958.0,6785.0
2019-03-25 17:00:00,596.0,6571.0
2019-03-25 18:00:00,4.0,6358.0
2019-03-25 19:00:00,0.0,5849.0
2019-03-25 20:00:00,0.0,5341.0
2019-03-25 21:00:00,0.0,4832.0
2019-03-25 22:00:00,0.0,4663.0
2019-03-25 23:00:00,0.0,4730.0
2019-03-26 00:00:00,0.0,4430.0
2019-03-26 01:00:00,0.0,4277.0
2019-03-26 02:00:00,0.0,4125.0
2019-03-26 03:00:00,0.0,3972.0
2019-03-26 04:00:00,0.0,3647.0
2019-03-26 05:00:00,0.0,3324.0
2019-03-26 06:00:00,90.0,3003.0
2019-03-26 07:00:00,1049.0,2747.0
2019-03-26 08:00:00,2624.0,2489.0
2019-03-26 09:00:00,3996.0,2231.0
2019-03-26 10:00:00,4940.0,2205.0
2019-03-26 11:00:00,5441.0,2178.0
2019-03-26 12:00:00,5519.0,2152.0
2019-03-26 13:00:00,5261.0,2348.0
2019-03-26 14:00:00,4607.0,2543.0
2019-03-26 15:00:00,3541.0,2737.0
2019-03-26 16:00:00,2102.0,2929.0
2019-03-26 17:00:00,645.0,3123.0
2019-03-26 18:00:00,8.0,3318.0
2019-03-26 19:00:00,0.0,3192.0
2019-03-26 20:00:00,0.0,3065.0
2019-03-26 21:00:00,0.0,2938.0
2019-03-26 22:00:00,0.0,2849.0
2019-03-26 23:00:00,0.0,2706.0
2019-03-27 00:00:00,0.0,2540.0
2019-03-27 01:00:00,0.0,2418.0
2019-03-27 02:00:00,0.0,2295.0
2019-03-27 03:00:00,0.0,2173.0
2019-03-27 04:00:00,0.0,2226.0
2019-03-27 05:00:00,0.0,2280.0
2019-03-27 06:00:00,106.0,2335.0
2019-03-27 07:00:00,1118.0,2082.0
2019-03-27 08:00:00,2705.0,1830.0
2019-03-27 09:00:00,4050.0,1577.0
2019-03-27 10:00:00,4957.0,1803.0
2019-03-27 11:00:00,5410.0,2030.0
2019-03-27 12:00:00,5486.0,2257.0
2019-03-27 13:00:00,5210.0,2434.0
2019-03-27 14:00:00,4555.0,2611.0
2019-03-27 15:00:00,3513.0,2788.0
2019-03-27 16:00:00,2109.0,2854.0
2019-03-27 17:00:00,668.0,2920.0
2019-03-27 18:00:00,11.0,2987.0
2019-03-27 19:00:00,0.0,2990.0
2019-03-27 20:00:00,0.0,2992.0
2019-03-27 21:00:00,0.0,2994.0
2019-03-27 22:00:00,0.0,3003.0
2019-03-27 23:00:00,0.0,2715.0
2019-03-28 00:00:00,0.0,2630.0
2019-03-28 01:00:00,0.0,2594.0
2019-03-28 02:00:00,0.0,2558.0
2019-03-28 03:00:00,0.0,2522.0
2019-03-28 04:00:00,0.0,2537.0
2019-03-28 05:00:00,0.0,2552.0
2019-03-28 06:00:00,120.0,2568.0
2019-03-28 07:00:00,1144.0,2149.0
2019-03-28 08:00:00,2715.0,1731.0
2019-03-28 09:00:00,4022.0,1312.0
2019-03-28 10:00:00,4898.0,1478.0
2019-03-28 11:00:00,5319.0,1643.0
2019-03-28 12:00:00,5374.0,1810.0
2019-03-28 13:00:00,5071.0,1759.0
2019-03-28 14:00:00,4427.0,1709.0
2019-03-28 15:00:00,3419.0,1658.0
2019-03-28 16:00:00,2067.0,1748.0
2019-03-28 17:00:00,671.0,1839.0
2019-03-28 18:00:00,15.0,1929.0
2019-03-28 19:00:00,0.0,2264.0
2019-03-28 20:00:00,0.0,2598.0
2019-03-28 21:00:00,0.0,2932.0
2019-03-28 22:00:00,0.0,2869.0
2019-03-28 23:00:00,0.0,3261.0
2019-03-29 00:00:00,0.0,3300.0
2019-03-29 01:00:00,0.0,3217.0
2019-03-29 02:00:00,0.0,3135.0
2019-03-29 03:00:00,0.0,3053.0
2019-03-29 04:00:00,0.0,2812.0
2019-03-29 05:00:00,0.0,2573.0
2019-03-29 06:00:00,134.0,2336.0
2019-03-29 07:00:00,1158.0,2022.0
2019-03-29 08:00:00,2681.0,1707.0
2019-03-29 09:00:00,3945.0,1393.0
2019-03-29 10:00:00,4779.0,1524.0
2019-03-29 11:00:00,5253.0,1656.0
2019-03-29 12:00:00,5277.0,1788.0
2019-03-29 13:00:00,4966.0,1790.0
2019-03-29 14:00:00,4334.0,1792.0
2019-03-29 15:00:00,3363.0,1793.0
2019-03-29 16:00:00,2024.0,1708.0
2019-03-29 17:00:00,656.0,1623.0
2019-03-29 18:00:00,18.0,1539.0
2019-03-29 19:00:00,0.0,1756.0
2019-03-29 20:00:00,0.0,1973.0
2019-03-29 21:00:00,0.0,2191.0
2019-03-29 22:00:00,0.0,2350.0
2019-03-29 23:00:00,0.0,2936.0
2019-03-30 00:00:00,0.0,3344.0
2019-03-30 01:00:00,0.0,3381.0
2019-03-30 02:00:00,0.0,3418.0
2019-03-30 03:00:00,0.0,3456.0
2019-03-30 04:00:00,0.0,3291.0
2019-03-30 05:00:00,0.0,3126.0
2019-03-30 06:00:00,147.0,2963.0
2019-03-30 07:00:00,1178.0,2614.0
2019-03-30 08:00:00,2709.0,2264.0
2019-03-30 09:00:00,4009.0,1915.0
2019-03-30 10:00:00,4856.0,1747.0
2019-03-30 11:00:00,5287.0,1579.0
2019-03-30 12:00:00,5337.0,1412.0
2019-03-30 13:00:00,5030.0,1430.0
2019-03-30 14:00:00,4425.0,1448.0
2019-03-30 15:00:00,3417.0,1465.0
2019-03-30 16:00:00,2089.0,1330.0
2019-03-30 17:00:00,702.0,1194.0
2019-03-30 18:00:00,24.0,1060.0
2019-03-30 19:00:00,0.0,1092.0
2019-03-30 20:00:00,0.0,1124.0
2019-03-30 21:00:00,0.0,1157.0
2019-03-30 22:00:00,0.0,1150.0
2019-03-30 23:00:00,0.0,1277.0
2019-03-31 00:00:00,0.0,1338.0
2019-03-31 01:00:00,0.0,1313.0
2019-03-31 02:00:00,0.0,1289.0
2019-03-31 03:00:00,0.0,1265.0
2019-03-31 04:00:00,0.0,1297.0
2019-03-31 05:00:00,0.0,1330.0
2019-03-31 06:00:00,157.0,1363.0
2019-03-31 07:00:00,1183.0,1335.0
2019-03-31 08:00:00,2705.0,1307.0
2019-03-31 09:00:00,3982.0,1278.0
2019-03-31 10:00:00,4830.0,1451.0
2019-03-31 11:00:00,5234.0,1625.0
2019-03-31 12:00:00,5286.0,1798.0
2019-03-31 13:00:00,4986.0,2061.0
2019-03-31 14:00:00,4365.0,2323.0
2019-03-31 15:00:00,3350.0,2586.0
2019-03-31 16:00:00,2015.0,3062.0
2019-03-31 17:00:00,689.0,3537.0
2019-03-31 18:00:00,29.0,4012.0
2019-03-31 19:00:00,0.0,4304.0
2019-03-31 20:00:00,0.0,4595.0
2019-03-31 21:00:00,0.0,4887.0
2019-03-31 22:00:00,0.0,4951.0
2019-03-31 23:00:00,0.0,4706.0
2019-04-01 00:00:00,0.0,4461.0
2019-04-01 01:00:00,0.0,4217.0
2019-04-01 02:00:00,0.0,3972.0
2019-04-01 03:00:00,0.0,3727.0
2019-04-01 04:00:00,0.0,3574.0
2019-04-01 05:00:00,0.0,3422.0
2019-04-01 06:00:00,152.0,3270.0
2019-04-01 07:00:00,1050.0,2778.0
2019-04-01 08:00:00,2400.0,2286.0
2019-04-01 09:00:00,3573.0,1795.0
2019-04-01 10:00:00,4408.0,1630.0
2019-04-01 11:00:00,4832.0,1466.0
2019-04-01 12:00:00,4888.0,1303.0
2019-04-01 13:00:00,4593.0,1254.0
2019-04-01 14:00:00,4018.0,1206.0
2019-04-01 15:00:00,3115.0,1157.0
2019-04-01 16:00:00,1895.0,1158.0
2019-04-01 17:00:00,666.0,1159.0
2019-04-01 18:00:00,31.0,1161.0
2019-04-01 19:00:00,0.0,1414.0
2019-04-01 20:00:00,0.0,1667.0
2019-04-01 21:00:00,0.0,1921.0
2019-04-01 22:00:00,0.0,2625.0
2019-04-01 23:00:00,0.0,2951.0
2019-04-02 00:00:00,0.0,3277.0
2019-04-02 01:00:00,0.0,3304.0
2019-04-02 02:00:00,0.0,3332.0
2019-04-02 03:00:00,0.0,3359.0
2019-04-02 04:00:00,0.0,3216.0
2019-04-02 05:00:00,0.0,3073.0
2019-04-02 06:00:00,142.0,2930.0
2019-04-02 07:00:00,896.0,3116.0
2019-04-02 08:00:00,1975.0,3303.0
2019-04-02 09:00:00,2829.0,3490.0
2019-04-02 10:00:00,3508.0,4480.0
2019-04-02 11:00:00,3901.0,5470.0
2019-04-02 12:00:00,3906.0,6461.0
2019-04-02 13:00:00,3627.0,6572.0
2019-04-02 14:00:00,3016.0,6684.0
2019-04-02 15:00:00,2249.0,6796.0
2019-04-02 16:00:00,1438.0,6073.0
2019-04-02 17:00:00,536.0,5351.0
2019-04-02 18:00:00,34.0,4630.0
2019-04-02 19:00:00,0.0,4243.0
2019-04-02 20:00:00,0.0,3857.0
2019-04-02 21:00:00,0.0,3471.0
2019-04-02 22:00:00,0.0,2695.0
2019-04-02 23:00:00,0.0,2626.0
2019-04-03 00:00:00,0.0,2561.0
2019-04-03 01:00:00,0.0,2465.0
2019-04-03 02:00:00,0.0,2370.0
2019-04-03 03:00:00,0.0,2277.0
2019-04-03 04:00:00,0.0,2196.0
2019-04-03 05:00:00,0.0,2116.0
2019-04-03 06:00:00,116.0,2036.0
2019-04-03 07:00:00,772.0,1908.0
2019-04-03 08:00:00,1741.0,1781.0
2019-04-03 09:00:00,2608.0,1655.0
2019-04-03 10:00:00,3202.0,1664.0
2019-04-03 11:00:00,3579.0,1674.0
2019-04-03 12:00:00,3653.0,1685.0
2019-04-03 13:00:00,3630.0,1641.0
2019-04-03 14:00:00,3164.0,1598.0
2019-04-03 15:00:00,2602.0,1555.0
2019-04-03 16:00:00,1630.0,1498.0
2019-04-03 17:00:00,631.0,1440.0
2019-04-03 18:00:00,46.0,1383.0
2019-04-03 19:00:00,0.0,1487.0
2019-04-03 20:00:00,0.0,1591.0
2019-04-03 21:00:00,0.0,1696.0
2019-04-03 22:00:00,0.0,1920.0
2019-04-03 23:00:00,0.0,1945.0
2019-04-04 00:00:00,0.0,1970.0
2019-04-04 01:00:00,0.0,1838.0
2019-04-04 02:00:00,0.0,1706.0
2019-04-04 03:00:00,0.0,1575.0
2019-04-04 04:00:00,0.0,1652.0
2019-04-04 05:00:00,0.0,1728.0
2019-04-04 06:00:00,188.0,1805.0
2019-04-04 07:00:00,1142.0,1763.0
2019-04-04 08:00:00,2499.0,1721.0
2019-04-04 09:00:00,3635.0,1679.0
2019-04-04 10:00:00,4350.0,1977.0
2019-04-04 11:00:00,4770.0,2275.0
2019-04-04 12:00:00,4844.0,2574.0
2019-04-04 13:00:00,4663.0,2467.0
2019-04-04 14:00:00,4220.0,2362.0
2019-04-04 15:00:00,3312.0,2257.0
2019-04-04 16:00:00,2097.0,2167.0
2019-04-04 17:00:00,766.0,2078.0
2019-04-04 18:00:00,46.0,1990.0
2019-04-04 19:00:00,0.0,2473.0
2019-04-04 20:00:00,0.0,2957.0
2019-04-04 21:00:00,0.0,3445.0
2019-04-04 22:00:00,0.0,3815.0
2019-04-04 23:00:00,0.0,3864.0
2019-04-05 00:00:00,0.0,3915.0
2019-04-05 01:00:00,0.0,3818.0
2019-04-05 02:00:00,0.0,3723.0
2019-04-05 03:00:00,0.0,3629.0
2019-04-05 04:00:00,0.0,3690.0
2019-04-05 05:00:00,0.0,3752.0
2019-04-05 06:00:00,209.0,3815.0
2019-04-05 07:00:00,1138.0,3336.0
2019-04-05 08:00:00,2503.0,2857.0
2019-04-05 09:00:00,3643.0,2379.0
2019-04-05 10:00:00,4520.0,2579.0
2019-04-05 11:00:00,4888.0,2780.0
2019-04-05 12:00:00,4839.0,2982.0
2019-04-05 13:00:00,4476.0,3119.0
2019-04-05 14:00:00,3761.0,3257.0
2019-04-05 15:00:00,2816.0,3394.0
2019-04-05 16:00:00,1697.0,3446.0
2019-04-05 17:00:00,627.0,3498.0
2019-04-05 18:00:00,44.0,3550.0
2019-04-05 19:00:00,0.0,3847.0
2019-04-05 20:00:00,0.0,4143.0
2019-04-05 21:00:00,0.0,4439.0
2019-04-05 22:00:00,0.0,3778.0
2019-04-05 23:00:00,0.0,3663.0
2019-04-06 00:00:00,0.0,3550.0
2019-04-06 01:00:00,0.0,3501.0
2019-04-06 02:00:00,0.0,3451.0
2019-04-06 03:00:00,0.0,3402.0
2019-04-06 04:00:00,0.0,3511.0
2019-04-06 05:00:00,0.0,3621.0
2019-04-06 06:00:00,158.0,3730.0
2019-04-06 07:00:00,863.0,3410.0
2019-04-06 08:00:00,1887.0,3091.0
2019-04-06 09:00:00,2820.0,2772.0
2019-04-06 10:00:00,3632.0,2954.0
2019-04-06 11:00:00,3942.0,3137.0
2019-04-06 12:00:00,4108.0,3320.0
2019-04-06 13:00:00,3819.0,3433.0
2019-04-06 14:00:00,3370.0,3547.0
2019-04-06 15:00:00,2583.0,3661.0
2019-04-06 16:00:00,1669.0,3646.0
2019-04-06 17:00:00,669.0,3631.0
2019-04-06 18:00:00,61.0,3618.0
2019-04-06 19:00:00,0.0,3690.0
2019-04-06 20:00:00,0.0,3763.0
2019-04-06 21:00:00,0.0,3835.0
2019-04-06 22:00:00,0.0,2761.0
2019-04-06 23:00:00,0.0,2497.0
2019-04-07 00:00:00,0.0,2234.0
2019-04-07 01:00:00,0.0,1967.0
