UTC time,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-03 06:00:00,0.0,3843.0
2023-01-03 07:00:00,0.0,4045.0
2023-01-03 08:00:00,197.0,4248.0
2023-01-03 09:00:00,1353.0,4451.0
2023-01-03 10:00:00,2798.0,4891.0
2023-01-03 11:00:00,3802.0,5329.0
2023-01-03 12:00:00,4140.0,5768.0
2023-01-03 13:00:00,3903.0,6043.0
2023-01-03 14:00:00,2834.0,6318.0
2023-01-03 15:00:00,1156.0,6594.0
2023-01-03 16:00:00,76.0,7001.0
2023-01-03 17:00:00,0.0,7407.0
2023-01-03 18:00:00,0.0,7814.0
2023-01-03 19:00:00,0.0,8310.0
2023-01-03 20:00:00,0.0,8807.0
2023-01-03 21:00:00,0.0,9303.0
2023-01-03 22:00:00,0.0,9627.0
2023-01-03 23:00:00,0.0,11899.0
2023-01-04 00:00:00,0.0,12328.0
2023-01-04 01:00:00,0.0,12531.0
2023-01-04 02:00:00,0.0,12734.0
2023-01-04 03:00:00,0.0,12936.0
2023-01-04 04:00:00,0.0,13021.0
2023-01-04 05:00:00,0.0,13105.0
2023-01-04 06:00:00,0.0,13188.0
2023-01-04 07:00:00,0.0,13439.0
2023-01-04 08:00:00,287.0,13691.0
2023-01-04 09:00:00,1634.0,13943.0
2023-01-04 10:00:00,3149.0,14167.0
2023-01-04 11:00:00,4020.0,14391.0
2023-01-04 12:00:00,4294.0,14614.0
2023-01-04 13:00:00,3760.0,14344.0
2023-01-04 14:00:00,2656.0,14074.0
2023-01-04 15:00:00,1037.0,13804.0
2023-01-04 16:00:00,64.0,13735.0
2023-01-04 17:00:00,0.0,13666.0
2023-01-04 18:00:00,0.0,13597.0
2023-01-04 19:00:00,0.0,13240.0
2023-01-04 20:00:00,0.0,12883.0
2023-01-04 21:00:00,0.0,12526.0
2023-01-04 22:00:00,0.0,11832.0
2023-01-04 23:00:00,0.0,9977.0
2023-01-05 00:00:00,0.0,9720.0
2023-01-05 01:00:00,0.0,9499.0
2023-01-05 02:00:00,0.0,9276.0
2023-01-05 03:00:00,0.0,9053.0
2023-01-05 04:00:00,0.0,8221.0
2023-01-05 05:00:00,0.0,7387.0
2023-01-05 06:00:00,0.0,6550.0
2023-01-05 07:00:00,0.0,5995.0
2023-01-05 08:00:00,271.0,5440.0
2023-01-05 09:00:00,1562.0,4885.0
2023-01-05 10:00:00,2990.0,4728.0
2023-01-05 11:00:00,3941.0,4569.0
2023-01-05 12:00:00,4235.0,4409.0
2023-01-05 13:00:00,3866.0,4306.0
2023-01-05 14:00:00,2874.0,4203.0
2023-01-05 15:00:00,1172.0,4103.0
2023-01-05 16:00:00,77.0,4126.0
2023-01-05 17:00:00,0.0,4148.0
2023-01-05 18:00:00,0.0,4169.0
2023-01-05 19:00:00,0.0,4230.0
2023-01-05 20:00:00,0.0,4292.0
2023-01-05 21:00:00,0.0,4352.0
2023-01-05 22:00:00,0.0,4454.0
2023-01-05 23:00:00,0.0,5720.0
2023-01-06 00:00:00,0.0,6074.0
2023-01-06 01:00:00,0.0,6165.0
2023-01-06 02:00:00,0.0,6258.0
2023-01-06 03:00:00,0.0,6353.0
2023-01-06 04:00:00,0.0,6476.0
2023-01-06 05:00:00,0.0,6599.0
2023-01-06 06:00:00,0.0,6724.0
2023-01-06 07:00:00,0.0,6746.0
2023-01-06 08:00:00,323.0,6768.0
2023-01-06 09:00:00,1682.0,6791.0
2023-01-06 10:00:00,3112.0,6722.0
2023-01-06 11:00:00,4089.0,6653.0
2023-01-06 12:00:00,4361.0,6584.0
2023-01-06 13:00:00,4012.0,6055.0
2023-01-06 14:00:00,2824.0,5526.0
2023-01-06 15:00:00,1179.0,4997.0
2023-01-06 16:00:00,77.0,5210.0
2023-01-06 17:00:00,0.0,5424.0
2023-01-06 18:00:00,0.0,5639.0
2023-01-06 19:00:00,0.0,5864.0
2023-01-06 20:00:00,0.0,6090.0
2023-01-06 21:00:00,0.0,6316.0
2023-01-06 22:00:00,0.0,6351.0
2023-01-06 23:00:00,0.0,6992.0
2023-01-07 00:00:00,0.0,7298.0
2023-01-07 01:00:00,0.0,7483.0
2023-01-07 02:00:00,0.0,7666.0
2023-01-07 03:00:00,0.0,7850.0
2023-01-07 04:00:00,0.0,8324.0
2023-01-07 05:00:00,0.0,8797.0
2023-01-07 06:00:00,0.0,9270.0
2023-01-07 07:00:00,0.0,10248.0
2023-01-07 08:00:00,328.0,11225.0
2023-01-07 09:00:00,1856.0,12203.0
2023-01-07 10:00:00,3552.0,12829.0
2023-01-07 11:00:00,4439.0,13455.0
2023-01-07 12:00:00,4517.0,14080.0
2023-01-07 13:00:00,3852.0,14091.0
2023-01-07 14:00:00,2623.0,14101.0
2023-01-07 15:00:00,1017.0,14113.0
2023-01-07 16:00:00,58.0,13889.0
2023-01-07 17:00:00,0.0,13665.0
2023-01-07 18:00:00,0.0,13442.0
2023-01-07 19:00:00,0.0,12975.0
2023-01-07 20:00:00,0.0,12508.0
2023-01-07 21:00:00,0.0,12042.0
2023-01-07 22:00:00,0.0,11801.0
2023-01-07 23:00:00,0.0,10956.0
2023-01-08 00:00:00,0.0,10535.0
2023-01-08 01:00:00,0.0,10468.0
2023-01-08 02:00:00,0.0,10401.0
2023-01-08 03:00:00,0.0,10335.0
2023-01-08 04:00:00,0.0,10188.0
2023-01-08 05:00:00,0.0,10041.0
2023-01-08 06:00:00,0.0,9894.0
2023-01-08 07:00:00,0.0,10260.0
2023-01-08 08:00:00,207.0,10627.0
2023-01-08 09:00:00,1267.0,10994.0
2023-01-08 10:00:00,2424.0,11567.0
2023-01-08 11:00:00,3129.0,12140.0
2023-01-08 12:00:00,3143.0,12711.0
2023-01-08 13:00:00,2825.0,12641.0
2023-01-08 14:00:00,1959.0,12571.0
2023-01-08 15:00:00,775.0,12503.0
2023-01-08 16:00:00,55.0,12558.0
2023-01-08 17:00:00,0.0,12614.0
2023-01-08 18:00:00,0.0,12670.0
2023-01-08 19:00:00,0.0,12774.0
2023-01-08 20:00:00,0.0,12878.0
2023-01-08 21:00:00,0.0,12981.0
2023-01-08 22:00:00,0.0,13487.0
2023-01-08 23:00:00,0.0,14178.0
2023-01-09 00:00:00,0.0,14521.0
2023-01-09 01:00:00,0.0,14941.0
2023-01-09 02:00:00,0.0,15358.0
2023-01-09 03:00:00,0.0,15776.0
2023-01-09 04:00:00,0.0,15380.0
2023-01-09 05:00:00,0.0,14982.0
2023-01-09 06:00:00,0.0,14582.0
2023-01-09 07:00:00,0.0,14403.0
2023-01-09 08:00:00,303.0,14226.0
2023-01-09 09:00:00,1678.0,14050.0
2023-01-09 10:00:00,3105.0,14462.0
2023-01-09 11:00:00,3869.0,14872.0
2023-01-09 12:00:00,4058.0,15281.0
2023-01-09 13:00:00,3616.0,15165.0
2023-01-09 14:00:00,2620.0,15051.0
2023-01-09 15:00:00,1122.0,14938.0
2023-01-09 16:00:00,88.0,13824.0
2023-01-09 17:00:00,0.0,12710.0
2023-01-09 18:00:00,0.0,11594.0
2023-01-09 19:00:00,0.0,10877.0
2023-01-09 20:00:00,0.0,10159.0
2023-01-09 21:00:00,0.0,9441.0
2023-01-09 22:00:00,0.0,9129.0
2023-01-09 23:00:00,0.0,8123.0
2023-01-10 00:00:00,0.0,7557.0
2023-01-10 01:00:00,0.0,7414.0
2023-01-10 02:00:00,0.0,7266.0
2023-01-10 03:00:00,0.0,7119.0
2023-01-10 04:00:00,0.0,6749.0
2023-01-10 05:00:00,0.0,6375.0
2023-01-10 06:00:00,0.0,6000.0
2023-01-10 07:00:00,0.0,6360.0
2023-01-10 08:00:00,351.0,6722.0
2023-01-10 09:00:00,1729.0,7085.0
2023-01-10 10:00:00,3221.0,8559.0
2023-01-10 11:00:00,4136.0,10039.0
2023-01-10 12:00:00,4428.0,11519.0
2023-01-10 13:00:00,3806.0,12157.0
2023-01-10 14:00:00,2733.0,12795.0
2023-01-10 15:00:00,1100.0,13436.0
2023-01-10 16:00:00,91.0,13494.0
2023-01-10 17:00:00,0.0,13552.0
2023-01-10 18:00:00,0.0,13610.0
2023-01-10 19:00:00,0.0,13495.0
2023-01-10 20:00:00,0.0,13379.0
2023-01-10 21:00:00,0.0,13263.0
2023-01-10 22:00:00,0.0,13231.0
2023-01-10 23:00:00,0.0,13814.0
2023-01-11 00:00:00,0.0,13718.0
2023-01-11 01:00:00,0.0,13409.0
2023-01-11 02:00:00,0.0,13098.0
2023-01-11 03:00:00,0.0,12787.0
2023-01-11 04:00:00,0.0,11463.0
2023-01-11 05:00:00,0.0,10135.0
2023-01-11 06:00:00,0.0,8808.0
2023-01-11 07:00:00,0.0,8352.0
2023-01-11 08:00:00,306.0,7898.0
2023-01-11 09:00:00,1609.0,7443.0
2023-01-11 10:00:00,2901.0,8319.0
2023-01-11 11:00:00,3830.0,9195.0
2023-01-11 12:00:00,3967.0,10069.0
2023-01-11 13:00:00,3368.0,10508.0
2023-01-11 14:00:00,2325.0,10947.0
2023-01-11 15:00:00,1047.0,11387.0
2023-01-11 16:00:00,94.0,12013.0
2023-01-11 17:00:00,0.0,12638.0
2023-01-11 18:00:00,0.0,13262.0
2023-01-11 19:00:00,0.0,13395.0
2023-01-11 20:00:00,0.0,13528.0
2023-01-11 21:00:00,0.0,13659.0
2023-01-11 22:00:00,0.0,13864.0
2023-01-11 23:00:00,0.0,14003.0
2023-01-12 00:00:00,0.0,14143.0
2023-01-12 01:00:00,0.0,14382.0
2023-01-12 02:00:00,0.0,14620.0
2023-01-12 03:00:00,0.0,14857.0
2023-01-12 04:00:00,0.0,15101.0
2023-01-12 05:00:00,0.0,15344.0
2023-01-12 06:00:00,0.0,15589.0
2023-01-12 07:00:00,0.0,15688.0
2023-01-12 08:00:00,345.0,15786.0
2023-01-12 09:00:00,1747.0,15885.0
2023-01-12 10:00:00,3250.0,16044.0
2023-01-12 11:00:00,4136.0,16201.0
2023-01-12 12:00:00,4473.0,16358.0
2023-01-12 13:00:00,4053.0,16173.0
2023-01-12 14:00:00,2947.0,15989.0
2023-01-12 15:00:00,1271.0,15805.0
2023-01-12 16:00:00,110.0,15624.0
2023-01-12 17:00:00,0.0,15442.0
2023-01-12 18:00:00,0.0,15260.0
2023-01-12 19:00:00,0.0,15026.0
2023-01-12 20:00:00,0.0,14791.0
2023-01-12 21:00:00,0.0,14556.0
2023-01-12 22:00:00,0.0,14192.0
2023-01-12 23:00:00,0.0,12926.0
2023-01-13 00:00:00,0.0,12500.0
2023-01-13 01:00:00,0.0,12478.0
2023-01-13 02:00:00,0.0,12451.0
2023-01-13 03:00:00,0.0,12425.0
2023-01-13 04:00:00,0.0,12585.0
2023-01-13 05:00:00,0.0,12740.0
2023-01-13 06:00:00,0.0,12892.0
2023-01-13 07:00:00,0.0,12960.0
2023-01-13 08:00:00,319.0,13028.0
2023-01-13 09:00:00,1775.0,13096.0
2023-01-13 10:00:00,3426.0,13463.0
2023-01-13 11:00:00,4273.0,13826.0
2023-01-13 12:00:00,4479.0,14186.0
2023-01-13 13:00:00,4082.0,13630.0
2023-01-13 14:00:00,2998.0,13073.0
2023-01-13 15:00:00,1354.0,12520.0
2023-01-13 16:00:00,122.0,11401.0
2023-01-13 17:00:00,0.0,10283.0
2023-01-13 18:00:00,0.0,9162.0
2023-01-13 19:00:00,0.0,8572.0
2023-01-13 20:00:00,0.0,7982.0
2023-01-13 21:00:00,0.0,7390.0
2023-01-13 22:00:00,0.0,7401.0
2023-01-13 23:00:00,0.0,7026.0
2023-01-14 00:00:00,0.0,7038.0
2023-01-14 01:00:00,0.0,7659.0
2023-01-14 02:00:00,0.0,8280.0
2023-01-14 03:00:00,0.0,8903.0
2023-01-14 04:00:00,0.0,10331.0
2023-01-14 05:00:00,0.0,11760.0
2023-01-14 06:00:00,0.0,13189.0
2023-01-14 07:00:00,0.0,14029.0
2023-01-14 08:00:00,388.0,14868.0
2023-01-14 09:00:00,1874.0,15708.0
2023-01-14 10:00:00,3427.0,16109.0
2023-01-14 11:00:00,4351.0,16510.0
2023-01-14 12:00:00,4644.0,16910.0
2023-01-14 13:00:00,4104.0,16734.0
2023-01-14 14:00:00,2890.0,16558.0
2023-01-14 15:00:00,1241.0,16383.0
2023-01-14 16:00:00,114.0,15519.0
2023-01-14 17:00:00,0.0,14656.0
2023-01-14 18:00:00,0.0,13792.0
2023-01-14 19:00:00,0.0,12782.0
2023-01-14 20:00:00,0.0,11772.0
2023-01-14 21:00:00,0.0,10762.0
2023-01-14 22:00:00,0.0,10399.0
2023-01-14 23:00:00,0.0,11333.0
2023-01-15 00:00:00,0.0,10831.0
2023-01-15 01:00:00,0.0,10670.0
2023-01-15 02:00:00,0.0,10504.0
2023-01-15 03:00:00,0.0,10338.0
2023-01-15 04:00:00,0.0,10823.0
2023-01-15 05:00:00,0.0,11303.0
2023-01-15 06:00:00,0.0,11781.0
2023-01-15 07:00:00,0.0,12699.0
2023-01-15 08:00:00,327.0,13616.0
2023-01-15 09:00:00,1630.0,14534.0
2023-01-15 10:00:00,3174.0,15206.0
2023-01-15 11:00:00,4061.0,15875.0
2023-01-15 12:00:00,4215.0,16542.0
2023-01-15 13:00:00,3535.0,16188.0
2023-01-15 14:00:00,2467.0,15835.0
2023-01-15 15:00:00,1052.0,15483.0
2023-01-15 16:00:00,112.0,14760.0
2023-01-15 17:00:00,0.0,14036.0
2023-01-15 18:00:00,0.0,13310.0
2023-01-15 19:00:00,0.0,12815.0
2023-01-15 20:00:00,0.0,12321.0
2023-01-15 21:00:00,0.0,11825.0
2023-01-15 22:00:00,0.0,11857.0
2023-01-15 23:00:00,0.0,13008.0
2023-01-16 00:00:00,0.0,12933.0
2023-01-16 01:00:00,0.0,13884.0
2023-01-16 02:00:00,0.0,14832.0
2023-01-16 03:00:00,0.0,15777.0
2023-01-16 04:00:00,0.0,15679.0
2023-01-16 05:00:00,0.0,15578.0
2023-01-16 06:00:00,0.0,15474.0
2023-01-16 07:00:00,0.0,14942.0
2023-01-16 08:00:00,271.0,14410.0
2023-01-16 09:00:00,1355.0,13878.0
2023-01-16 10:00:00,2592.0,14221.0
2023-01-16 11:00:00,3516.0,14575.0
2023-01-16 12:00:00,3832.0,14927.0
2023-01-16 13:00:00,3485.0,14771.0
2023-01-16 14:00:00,2576.0,14614.0
2023-01-16 15:00:00,1164.0,14460.0
2023-01-16 16:00:00,115.0,12411.0
2023-01-16 17:00:00,0.0,10363.0
2023-01-16 18:00:00,0.0,8312.0
2023-01-16 19:00:00,0.0,7050.0
2023-01-16 20:00:00,0.0,5789.0
2023-01-16 21:00:00,0.0,4527.0
2023-01-16 22:00:00,0.0,4008.0
2023-01-16 23:00:00,0.0,3001.0
2023-01-17 00:00:00,0.0,2351.0
2023-01-17 01:00:00,0.0,2028.0
2023-01-17 02:00:00,0.0,1710.0
2023-01-17 03:00:00,0.0,1403.0
2023-01-17 04:00:00,0.0,1698.0
2023-01-17 05:00:00,0.0,2010.0
2023-01-17 06:00:00,0.0,2330.0
2023-01-17 07:00:00,0.0,2695.0
2023-01-17 08:00:00,307.0,3065.0
2023-01-17 09:00:00,1484.0,3442.0
2023-01-17 10:00:00,2823.0,3420.0
2023-01-17 11:00:00,3753.0,3398.0
2023-01-17 12:00:00,3985.0,3378.0
2023-01-17 13:00:00,3694.0,3476.0
2023-01-17 14:00:00,2652.0,3575.0
2023-01-17 15:00:00,1185.0,3677.0
2023-01-17 16:00:00,124.0,3849.0
2023-01-17 17:00:00,0.0,4027.0
2023-01-17 18:00:00,0.0,4205.0
2023-01-17 19:00:00,0.0,4202.0
2023-01-17 20:00:00,0.0,4202.0
2023-01-17 21:00:00,0.0,4201.0
2023-01-17 22:00:00,0.0,4160.0
2023-01-17 23:00:00,0.0,4862.0
2023-01-18 00:00:00,0.0,4806.0
2023-01-18 01:00:00,0.0,4730.0
2023-01-18 02:00:00,0.0,4653.0
2023-01-18 03:00:00,0.0,4576.0
2023-01-18 04:00:00,0.0,4308.0
2023-01-18 05:00:00,0.0,4040.0
2023-01-18 06:00:00,0.0,3771.0
2023-01-18 07:00:00,0.0,3803.0
2023-01-18 08:00:00,455.0,3833.0
2023-01-18 09:00:00,2125.0,3864.0
2023-01-18 10:00:00,3968.0,3862.0
2023-01-18 11:00:00,5149.0,3860.0
2023-01-18 12:00:00,5465.0,3858.0
2023-01-18 13:00:00,4962.0,4229.0
2023-01-18 14:00:00,3517.0,4601.0
2023-01-18 15:00:00,1538.0,4975.0
2023-01-18 16:00:00,155.0,5127.0
2023-01-18 17:00:00,0.0,5278.0
2023-01-18 18:00:00,0.0,5428.0
2023-01-18 19:00:00,0.0,5438.0
2023-01-18 20:00:00,0.0,5449.0
2023-01-18 21:00:00,0.0,5459.0
2023-01-18 22:00:00,0.0,5170.0
2023-01-18 23:00:00,0.0,4158.0
2023-01-19 00:00:00,0.0,4024.0
2023-01-19 01:00:00,0.0,3741.0
2023-01-19 02:00:00,0.0,3455.0
2023-01-19 03:00:00,0.0,3168.0
2023-01-19 04:00:00,0.0,3042.0
2023-01-19 05:00:00,0.0,2914.0
2023-01-19 06:00:00,0.0,2785.0
2023-01-19 07:00:00,0.0,2778.0
2023-01-19 08:00:00,551.0,2771.0
2023-01-19 09:00:00,2233.0,2764.0
2023-01-19 10:00:00,3866.0,2962.0
2023-01-19 11:00:00,4722.0,3159.0
2023-01-19 12:00:00,4799.0,3356.0
2023-01-19 13:00:00,4226.0,3251.0
2023-01-19 14:00:00,3027.0,3147.0
2023-01-19 15:00:00,1322.0,3047.0
2023-01-19 16:00:00,136.0,2798.0
2023-01-19 17:00:00,0.0,2551.0
2023-01-19 18:00:00,0.0,2308.0
2023-01-19 19:00:00,0.0,2253.0
2023-01-19 20:00:00,0.0,2202.0
2023-01-19 21:00:00,0.0,2151.0
2023-01-19 22:00:00,0.0,2269.0
2023-01-19 23:00:00,0.0,2295.0
2023-01-20 00:00:00,0.0,2476.0
2023-01-20 01:00:00,0.0,2828.0
2023-01-20 02:00:00,0.0,3185.0
2023-01-20 03:00:00,0.0,3541.0
2023-01-20 04:00:00,0.0,3593.0
2023-01-20 05:00:00,0.0,3645.0
2023-01-20 06:00:00,0.0,3697.0
2023-01-20 07:00:00,0.0,3834.0
2023-01-20 08:00:00,589.0,3971.0
2023-01-20 09:00:00,2386.0,4110.0
2023-01-20 10:00:00,4133.0,4191.0
2023-01-20 11:00:00,5207.0,4272.0
2023-01-20 12:00:00,5541.0,4354.0
2023-01-20 13:00:00,5068.0,4340.0
2023-01-20 14:00:00,3982.0,4327.0
2023-01-20 15:00:00,1966.0,4313.0
2023-01-20 16:00:00,253.0,4496.0
2023-01-20 17:00:00,0.0,4679.0
2023-01-20 18:00:00,0.0,4862.0
2023-01-20 19:00:00,0.0,5093.0
2023-01-20 20:00:00,0.0,5325.0
2023-01-20 21:00:00,0.0,5556.0
2023-01-20 22:00:00,0.0,5694.0
2023-01-20 23:00:00,0.0,4629.0
2023-01-21 00:00:00,0.0,4544.0
2023-01-21 01:00:00,0.0,4687.0
2023-01-21 02:00:00,0.0,4830.0
2023-01-21 03:00:00,0.0,4972.0
2023-01-21 04:00:00,0.0,5314.0
2023-01-21 05:00:00,0.0,5658.0
2023-01-21 06:00:00,0.0,6002.0
2023-01-21 07:00:00,0.0,6120.0
2023-01-21 08:00:00,621.0,6236.0
2023-01-21 09:00:00,2522.0,6352.0
2023-01-21 10:00:00,4363.0,6372.0
2023-01-21 11:00:00,5513.0,6391.0
2023-01-21 12:00:00,5834.0,6411.0
2023-01-21 13:00:00,5463.0,6694.0
2023-01-21 14:00:00,3971.0,6977.0
2023-01-21 15:00:00,1900.0,7260.0
2023-01-21 16:00:00,253.0,7444.0
2023-01-21 17:00:00,0.0,7627.0
2023-01-21 18:00:00,0.0,7810.0
2023-01-21 19:00:00,0.0,7419.0
2023-01-21 20:00:00,0.0,7026.0
2023-01-21 21:00:00,0.0,6633.0
2023-01-21 22:00:00,0.0,6488.0
2023-01-21 23:00:00,0.0,5551.0
2023-01-22 00:00:00,0.0,5177.0
2023-01-22 01:00:00,0.0,5189.0
2023-01-22 02:00:00,0.0,5201.0
2023-01-22 03:00:00,0.0,5211.0
2023-01-22 04:00:00,0.0,5341.0
2023-01-22 05:00:00,0.0,5471.0
2023-01-22 06:00:00,0.0,5599.0
2023-01-22 07:00:00,0.0,5418.0
2023-01-22 08:00:00,642.0,5236.0
2023-01-22 09:00:00,2564.0,5055.0
2023-01-22 10:00:00,4458.0,4928.0
2023-01-22 11:00:00,5582.0,4801.0
2023-01-22 12:00:00,5842.0,4673.0
2023-01-22 13:00:00,5365.0,4854.0
2023-01-22 14:00:00,3976.0,5035.0
2023-01-22 15:00:00,1925.0,5218.0
2023-01-22 16:00:00,266.0,5023.0
2023-01-22 17:00:00,0.0,4830.0
2023-01-22 18:00:00,0.0,4635.0
2023-01-22 19:00:00,0.0,4491.0
2023-01-22 20:00:00,0.0,4345.0
2023-01-22 21:00:00,0.0,4199.0
2023-01-22 22:00:00,0.0,4086.0
2023-01-22 23:00:00,0.0,3683.0
2023-01-23 00:00:00,0.0,3456.0
2023-01-23 01:00:00,0.0,3582.0
2023-01-23 02:00:00,0.0,3706.0
2023-01-23 03:00:00,0.0,3828.0
2023-01-23 04:00:00,0.0,4048.0
2023-01-23 05:00:00,0.0,4265.0
2023-01-23 06:00:00,0.0,4480.0
2023-01-23 07:00:00,0.0,4677.0
2023-01-23 08:00:00,652.0,4872.0
2023-01-23 09:00:00,2456.0,5068.0
2023-01-23 10:00:00,4008.0,5535.0
2023-01-23 11:00:00,4961.0,6000.0
2023-01-23 12:00:00,5252.0,6465.0
2023-01-23 13:00:00,4673.0,6845.0
2023-01-23 14:00:00,3439.0,7225.0
2023-01-23 15:00:00,1698.0,7608.0
2023-01-23 16:00:00,252.0,7638.0
2023-01-23 17:00:00,0.0,7669.0
2023-01-23 18:00:00,0.0,7698.0
2023-01-23 19:00:00,0.0,7609.0
2023-01-23 20:00:00,0.0,7520.0
2023-01-23 21:00:00,0.0,7429.0
2023-01-23 22:00:00,0.0,7178.0
2023-01-23 23:00:00,0.0,7198.0
2023-01-24 00:00:00,0.0,6907.0
2023-01-24 01:00:00,0.0,6651.0
2023-01-24 02:00:00,0.0,6393.0
2023-01-24 03:00:00,0.0,6136.0
2023-01-24 04:00:00,0.0,5978.0
2023-01-24 05:00:00,0.0,5818.0
2023-01-24 06:00:00,0.0,5658.0
2023-01-24 07:00:00,0.0,5545.0
2023-01-24 08:00:00,589.0,5434.0
2023-01-24 09:00:00,2409.0,5327.0
2023-01-24 10:00:00,4298.0,4986.0
2023-01-24 11:00:00,5529.0,4644.0
2023-01-24 12:00:00,6141.0,4303.0
2023-01-24 13:00:00,5785.0,4121.0
2023-01-24 14:00:00,4495.0,3940.0
2023-01-24 15:00:00,2230.0,3762.0
2023-01-24 16:00:00,326.0,3859.0
2023-01-24 17:00:00,0.0,3961.0
2023-01-24 18:00:00,0.0,4063.0
2023-01-24 19:00:00,0.0,3761.0
2023-01-24 20:00:00,0.0,3462.0
2023-01-24 21:00:00,0.0,3161.0
2023-01-24 22:00:00,0.0,2982.0
2023-01-24 23:00:00,0.0,2448.0
2023-01-25 00:00:00,0.0,2222.0
2023-01-25 01:00:00,0.0,2214.0
2023-01-25 02:00:00,0.0,2205.0
2023-01-25 03:00:00,0.0,2196.0
2023-01-25 04:00:00,0.0,2157.0
2023-01-25 05:00:00,0.0,2119.0
2023-01-25 06:00:00,0.0,2081.0
2023-01-25 07:00:00,1.0,2049.0
2023-01-25 08:00:00,686.0,2019.0
2023-01-25 09:00:00,2636.0,1988.0
2023-01-25 10:00:00,4469.0,1968.0
2023-01-25 11:00:00,5587.0,1948.0
2023-01-25 12:00:00,5956.0,1928.0
2023-01-25 13:00:00,5408.0,1937.0
2023-01-25 14:00:00,3907.0,1947.0
2023-01-25 15:00:00,1912.0,1958.0
2023-01-25 16:00:00,276.0,2187.0
2023-01-25 17:00:00,0.0,2417.0
2023-01-25 18:00:00,0.0,2648.0
2023-01-25 19:00:00,0.0,2468.0
2023-01-25 20:00:00,0.0,2290.0
2023-01-25 21:00:00,0.0,2112.0
2023-01-25 22:00:00,0.0,2213.0
2023-01-25 23:00:00,0.0,1956.0
2023-01-26 00:00:00,0.0,1942.0
2023-01-26 01:00:00,0.0,2107.0
2023-01-26 02:00:00,0.0,2272.0
2023-01-26 03:00:00,0.0,2437.0
2023-01-26 04:00:00,0.0,2880.0
2023-01-26 05:00:00,0.0,3322.0
2023-01-26 06:00:00,0.0,3763.0
2023-01-26 07:00:00,1.0,3921.0
2023-01-26 08:00:00,757.0,4079.0
2023-01-26 09:00:00,2750.0,4237.0
2023-01-26 10:00:00,4391.0,4430.0
2023-01-26 11:00:00,5415.0,4624.0
2023-01-26 12:00:00,5788.0,4818.0
2023-01-26 13:00:00,5225.0,5414.0
2023-01-26 14:00:00,3971.0,6009.0
2023-01-26 15:00:00,1969.0,6605.0
2023-01-26 16:00:00,328.0,6744.0
2023-01-26 17:00:00,0.0,6882.0
2023-01-26 18:00:00,0.0,7019.0
2023-01-26 19:00:00,0.0,7024.0
2023-01-26 20:00:00,0.0,7028.0
2023-01-26 21:00:00,0.0,7032.0
2023-01-26 22:00:00,0.0,6985.0
2023-01-26 23:00:00,0.0,7195.0
2023-01-27 00:00:00,0.0,7084.0
