,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
4309,2019-06-29 13:00:00,253.98,118.0,7082.0,3352.0,0.0,705.0,30.0,162.0,616.0
4310,2019-06-29 14:00:00,262.18,119.0,7832.0,3354.0,0.0,714.0,39.0,82.0,622.0
4311,2019-06-29 15:00:00,262.93,119.0,8335.0,3359.0,0.0,873.0,62.0,81.0,637.0
4312,2019-06-29 16:00:00,259.85,118.0,8599.0,3332.0,0.0,1105.0,83.0,108.0,623.0
4313,2019-06-29 17:00:00,264.38,142.0,9104.0,3342.0,0.0,1131.0,82.0,106.0,645.0
4314,2019-06-29 18:00:00,268.02,169.0,9591.0,3336.0,0.0,1216.0,59.0,126.0,679.0
4315,2019-06-29 19:00:00,265.01,187.0,9889.0,3332.0,0.0,1580.0,53.0,116.0,696.0
4316,2019-06-29 20:00:00,263.84,203.0,9779.0,3337.0,0.0,1650.0,57.0,99.0,701.0
4317,2019-06-29 21:00:00,263.67,234.0,10013.0,3322.0,0.0,1789.0,80.0,95.0,684.0
4318,2019-06-29 22:00:00,260.98,233.0,9715.0,3303.0,1.0,1871.0,53.0,93.0,678.0
4319,2019-06-29 23:00:00,264.55,232.0,9543.0,3306.0,3.0,1620.0,24.0,94.0,685.0
4320,2019-06-30 00:00:00,274.6,207.0,9638.0,3309.0,0.0,941.0,7.0,186.0,666.0
4321,2019-06-30 01:00:00,275.08,134.0,9585.0,3320.0,0.0,716.0,1.0,223.0,657.0
4322,2019-06-30 02:00:00,273.43,123.0,9056.0,3298.0,0.0,676.0,0.0,160.0,650.0
4323,2019-06-30 03:00:00,262.85,114.0,7689.0,3296.0,0.0,657.0,0.0,175.0,655.0
4324,2019-06-30 04:00:00,254.05,110.0,6257.0,3125.0,0.0,617.0,0.0,120.0,623.0
4325,2019-06-30 05:00:00,240.76,143.0,5406.0,3343.0,127.0,754.0,0.0,125.0,666.0
4326,2019-06-30 06:00:00,244.24,152.0,5091.0,3304.0,331.0,647.0,0.0,95.0,653.0
4327,2019-06-30 07:00:00,229.86,152.0,4516.0,3320.0,1.0,614.0,0.0,139.0,645.0
4328,2019-06-30 08:00:00,226.98,153.0,4413.0,3332.0,0.0,603.0,0.0,203.0,651.0
4329,2019-06-30 09:00:00,223.64,152.0,4243.0,3332.0,0.0,593.0,0.0,236.0,649.0
4330,2019-06-30 10:00:00,218.56,152.0,4054.0,3319.0,0.0,579.0,0.0,323.0,635.0
4331,2019-06-30 11:00:00,220.68,154.0,4246.0,3335.0,0.0,582.0,6.0,333.0,627.0
4332,2019-06-30 12:00:00,224.09,152.0,4440.0,3330.0,0.0,596.0,27.0,288.0,630.0
4333,2019-06-30 13:00:00,233.11,154.0,5397.0,3388.0,0.0,737.0,60.0,277.0,644.0
4334,2019-06-30 14:00:00,243.49,153.0,6272.0,3386.0,0.0,761.0,81.0,221.0,636.0
4335,2019-06-30 15:00:00,251.19,151.0,7101.0,3342.0,4.0,879.0,66.0,231.0,660.0
4336,2019-06-30 16:00:00,249.87,150.0,6842.0,3315.0,39.0,874.0,63.0,240.0,670.0
4337,2019-06-30 17:00:00,249.28,150.0,6646.0,3313.0,0.0,711.0,102.0,279.0,673.0
4338,2019-06-30 18:00:00,247.73,152.0,6720.0,3343.0,0.0,661.0,113.0,398.0,669.0
4339,2019-06-30 19:00:00,252.56,163.0,7014.0,3316.0,0.0,668.0,70.0,393.0,672.0
4340,2019-06-30 20:00:00,248.96,164.0,6664.0,3313.0,0.0,758.0,30.0,348.0,666.0
4341,2019-06-30 21:00:00,244.74,165.0,6498.0,3346.0,0.0,821.0,58.0,317.0,644.0
4342,2019-06-30 22:00:00,248.96,166.0,7176.0,3356.0,0.0,955.0,56.0,281.0,625.0
4343,2019-06-30 23:00:00,248.39,166.0,7316.0,3341.0,0.0,1075.0,26.0,306.0,627.0
4344,2019-07-01 00:00:00,240.86,154.0,7013.0,3316.0,0.0,1258.0,11.0,384.0,632.0
4345,2019-07-01 01:00:00,243.25,72.0,6966.0,3310.0,0.0,876.0,2.0,436.0,617.0
4346,2019-07-01 02:00:00,241.12,5.0,6603.0,3301.0,0.0,655.0,0.0,448.0,624.0
4347,2019-07-01 03:00:00,226.21,0.0,5491.0,3287.0,0.0,630.0,0.0,503.0,603.0
4348,2019-07-01 04:00:00,196.28,0.0,3711.0,3269.0,0.0,616.0,0.0,536.0,589.0
4349,2019-07-01 05:00:00,183.03,0.0,3154.0,3320.0,0.0,660.0,0.0,531.0,602.0
4350,2019-07-01 06:00:00,187.33,0.0,3251.0,3336.0,0.0,621.0,0.0,467.0,606.0
4351,2019-07-01 07:00:00,187.26,0.0,3262.0,3332.0,0.0,622.0,0.0,482.0,605.0
4352,2019-07-01 08:00:00,182.37,0.0,3114.0,3340.0,0.0,629.0,0.0,531.0,602.0
4353,2019-07-01 09:00:00,187.69,0.0,3389.0,3335.0,0.0,629.0,0.0,568.0,601.0
4354,2019-07-01 10:00:00,182.98,0.0,3243.0,3346.0,0.0,656.0,1.0,597.0,600.0
4355,2019-07-01 11:00:00,195.03,0.0,3877.0,3364.0,0.0,754.0,7.0,530.0,604.0
4356,2019-07-01 12:00:00,213.72,0.0,4899.0,3353.0,0.0,785.0,32.0,413.0,592.0
4357,2019-07-01 13:00:00,221.75,0.0,5462.0,3346.0,0.0,822.0,70.0,355.0,591.0
4358,2019-07-01 14:00:00,226.3,0.0,5896.0,3345.0,0.0,860.0,104.0,335.0,584.0
4359,2019-07-01 15:00:00,231.33,0.0,6388.0,3351.0,0.0,898.0,123.0,328.0,586.0
4360,2019-07-01 16:00:00,240.71,0.0,7155.0,3349.0,0.0,818.0,120.0,356.0,576.0
4361,2019-07-01 17:00:00,249.89,0.0,8008.0,3362.0,0.0,806.0,117.0,342.0,598.0
4362,2019-07-01 18:00:00,255.83,0.0,8499.0,3333.0,0.0,771.0,114.0,316.0,594.0
4363,2019-07-01 19:00:00,256.77,0.0,8749.0,3346.0,0.0,820.0,111.0,315.0,592.0
4364,2019-07-01 20:00:00,255.03,0.0,9174.0,3355.0,0.0,1118.0,104.0,313.0,601.0
4365,2019-07-01 21:00:00,251.5,0.0,9613.0,3354.0,0.0,1575.0,91.0,295.0,611.0
4366,2019-07-01 22:00:00,250.15,0.0,9818.0,3329.0,0.0,1867.0,56.0,256.0,619.0
4367,2019-07-01 23:00:00,252.25,0.0,9745.0,3310.0,0.0,1816.0,26.0,204.0,631.0
4368,2019-07-02 00:00:00,256.3,0.0,9559.0,3305.0,0.0,1540.0,7.0,168.0,627.0
4369,2019-07-02 01:00:00,258.97,0.0,9361.0,3311.0,0.0,1258.0,1.0,206.0,625.0
4370,2019-07-02 02:00:00,262.38,0.0,8943.0,3302.0,0.0,857.0,0.0,242.0,615.0
4371,2019-07-02 03:00:00,248.92,0.0,7247.0,3297.0,0.0,754.0,0.0,259.0,599.0
4372,2019-07-02 04:00:00,225.1,0.0,5640.0,3296.0,0.0,969.0,0.0,306.0,605.0
4373,2019-07-02 05:00:00,213.5,0.0,4493.0,3318.0,0.0,741.0,0.0,252.0,601.0
4374,2019-07-02 06:00:00,208.96,0.0,4138.0,3317.0,0.0,697.0,0.0,228.0,601.0
4375,2019-07-02 07:00:00,205.02,0.0,3927.0,3327.0,0.0,688.0,0.0,217.0,594.0
4376,2019-07-02 08:00:00,203.58,0.0,3894.0,3334.0,0.0,688.0,0.0,265.0,605.0
4377,2019-07-02 09:00:00,205.13,0.0,3975.0,3332.0,0.0,680.0,0.0,261.0,598.0
4378,2019-07-02 10:00:00,208.99,0.0,4198.0,3345.0,0.0,657.0,0.0,283.0,600.0
4379,2019-07-02 11:00:00,226.08,5.0,5246.0,3363.0,0.0,654.0,8.0,260.0,605.0
4380,2019-07-02 12:00:00,241.21,17.0,6376.0,3341.0,0.0,679.0,23.0,235.0,605.0
4381,2019-07-02 13:00:00,250.78,29.0,7319.0,3352.0,0.0,741.0,40.0,185.0,603.0
4382,2019-07-02 14:00:00,259.08,32.0,8041.0,3334.0,0.0,720.0,64.0,124.0,605.0
4383,2019-07-02 15:00:00,263.96,39.0,8820.0,3350.0,0.0,769.0,88.0,133.0,614.0
4384,2019-07-02 16:00:00,268.03,41.0,9420.0,3327.0,0.0,782.0,86.0,172.0,618.0
4385,2019-07-02 17:00:00,268.62,40.0,9644.0,3327.0,0.0,773.0,78.0,249.0,626.0
4386,2019-07-02 18:00:00,264.81,41.0,9521.0,3319.0,0.0,830.0,81.0,349.0,615.0
4387,2019-07-02 19:00:00,255.08,41.0,9203.0,3339.0,0.0,1164.0,93.0,399.0,612.0
4388,2019-07-02 20:00:00,250.39,44.0,9270.0,3336.0,0.0,1442.0,101.0,418.0,601.0
4389,2019-07-02 21:00:00,249.93,49.0,10001.0,3337.0,0.0,1868.0,91.0,390.0,601.0
4390,2019-07-02 22:00:00,247.36,48.0,10168.0,3319.0,0.0,2236.0,58.0,361.0,629.0
4391,2019-07-02 23:00:00,250.02,45.0,10207.0,3316.0,0.0,2154.0,24.0,324.0,637.0
4392,2019-07-03 00:00:00,259.42,42.0,10344.0,3323.0,0.0,1718.0,7.0,243.0,658.0
4393,2019-07-03 01:00:00,269.98,41.0,10308.0,3316.0,0.0,1149.0,1.0,184.0,670.0
4394,2019-07-03 02:00:00,273.98,36.0,10169.0,3306.0,0.0,896.0,0.0,162.0,670.0
4395,2019-07-03 03:00:00,267.23,20.0,8688.0,3269.0,0.0,756.0,0.0,111.0,658.0
4396,2019-07-03 04:00:00,253.4,4.0,6963.0,3294.0,0.0,697.0,0.0,74.0,672.0
4397,2019-07-03 05:00:00,240.08,0.0,5732.0,3286.0,0.0,647.0,0.0,80.0,653.0
4398,2019-07-03 06:00:00,236.69,0.0,5470.0,3314.0,0.0,631.0,0.0,75.0,657.0
4399,2019-07-03 07:00:00,232.19,0.0,5114.0,3320.0,0.0,611.0,0.0,80.0,661.0
4400,2019-07-03 08:00:00,232.6,0.0,5160.0,3337.0,0.0,603.0,0.0,81.0,661.0
4401,2019-07-03 09:00:00,235.17,0.0,5319.0,3336.0,0.0,588.0,0.0,75.0,657.0
4402,2019-07-03 10:00:00,242.53,0.0,5857.0,3346.0,0.0,580.0,1.0,70.0,670.0
4403,2019-07-03 11:00:00,248.3,0.0,6440.0,3356.0,0.0,611.0,9.0,71.0,677.0
4404,2019-07-03 12:00:00,257.4,0.0,7480.0,3362.0,0.0,660.0,31.0,46.0,670.0
4405,2019-07-03 13:00:00,264.46,0.0,8296.0,3349.0,0.0,656.0,66.0,22.0,666.0
4406,2019-07-03 14:00:00,265.8,0.0,8935.0,3362.0,1.0,810.0,100.0,26.0,683.0
4407,2019-07-03 15:00:00,267.27,0.0,9537.0,3349.0,20.0,962.0,119.0,45.0,694.0
4408,2019-07-03 16:00:00,274.04,2.0,10200.0,3334.0,54.0,776.0,123.0,115.0,680.0
4409,2019-07-03 17:00:00,276.49,4.0,10632.0,3344.0,64.0,752.0,121.0,154.0,684.0
4410,2019-07-03 18:00:00,278.54,7.0,11196.0,3335.0,58.0,857.0,111.0,145.0,689.0
4411,2019-07-03 19:00:00,273.29,4.0,11263.0,3328.0,65.0,1207.0,112.0,147.0,697.0
4412,2019-07-03 20:00:00,263.19,4.0,11215.0,3342.0,113.0,1863.0,111.0,151.0,715.0
4413,2019-07-03 21:00:00,258.69,5.0,11422.0,3326.0,59.0,2228.0,82.0,183.0,704.0
4414,2019-07-03 22:00:00,259.27,5.0,11593.0,3314.0,62.0,2309.0,55.0,175.0,704.0
4415,2019-07-03 23:00:00,262.38,2.0,11484.0,3306.0,65.0,2114.0,25.0,147.0,707.0
4416,2019-07-04 00:00:00,274.85,2.0,11329.0,3291.0,64.0,1286.0,7.0,141.0,704.0
4417,2019-07-04 01:00:00,282.7,0.0,11168.0,3312.0,12.0,754.0,1.0,122.0,711.0
4418,2019-07-04 02:00:00,281.12,0.0,10654.0,3301.0,5.0,674.0,0.0,122.0,695.0
4419,2019-07-04 03:00:00,272.19,0.0,9041.0,3288.0,4.0,593.0,0.0,113.0,668.0
4420,2019-07-04 04:00:00,258.63,0.0,7432.0,3312.0,0.0,652.0,0.0,61.0,674.0
4421,2019-07-04 05:00:00,249.57,0.0,6512.0,3309.0,0.0,670.0,0.0,46.0,677.0
4422,2019-07-04 06:00:00,244.25,0.0,5874.0,3328.0,0.0,557.0,0.0,60.0,680.0
4423,2019-07-04 07:00:00,241.9,0.0,5724.0,3328.0,0.0,544.0,0.0,93.0,678.0
4424,2019-07-04 08:00:00,239.84,0.0,5582.0,3314.0,0.0,526.0,0.0,120.0,666.0
4425,2019-07-04 09:00:00,239.22,0.0,5589.0,3329.0,0.0,527.0,0.0,130.0,663.0
4426,2019-07-04 10:00:00,239.69,0.0,5623.0,3329.0,0.0,525.0,1.0,142.0,672.0
4427,2019-07-04 11:00:00,243.72,0.0,5991.0,3337.0,0.0,543.0,8.0,146.0,684.0
4428,2019-07-04 12:00:00,250.42,0.0,6646.0,3345.0,0.0,560.0,31.0,119.0,680.0
4429,2019-07-04 13:00:00,255.87,0.0,7222.0,3361.0,0.0,573.0,67.0,66.0,678.0
4430,2019-07-04 14:00:00,266.15,0.0,8359.0,3353.0,0.0,581.0,96.0,24.0,683.0
4431,2019-07-04 15:00:00,269.99,0.0,9185.0,3330.0,0.0,740.0,112.0,19.0,707.0
4432,2019-07-04 16:00:00,273.0,0.0,9830.0,3336.0,0.0,780.0,124.0,37.0,709.0
4433,2019-07-04 17:00:00,276.71,0.0,10460.0,3331.0,0.0,765.0,128.0,59.0,702.0
4434,2019-07-04 18:00:00,278.69,0.0,10948.0,3339.0,0.0,838.0,122.0,46.0,713.0
4435,2019-07-04 19:00:00,277.09,0.0,11001.0,3332.0,0.0,967.0,110.0,41.0,708.0
4436,2019-07-04 20:00:00,276.29,0.0,10956.0,3317.0,1.0,1032.0,93.0,42.0,710.0
4437,2019-07-04 21:00:00,267.7,0.0,11009.0,3330.0,4.0,1581.0,82.0,44.0,721.0
4438,2019-07-04 22:00:00,265.4,0.0,10966.0,3321.0,5.0,1754.0,53.0,34.0,718.0
4439,2019-07-04 23:00:00,267.27,0.0,10874.0,3305.0,5.0,1639.0,25.0,40.0,718.0
4440,2019-07-05 00:00:00,278.75,0.0,10849.0,3309.0,5.0,910.0,8.0,97.0,725.0
4441,2019-07-05 01:00:00,280.81,0.0,10489.0,3310.0,5.0,634.0,1.0,142.0,719.0
4442,2019-07-05 02:00:00,278.96,0.0,10074.0,3305.0,3.0,567.0,0.0,179.0,718.0
4443,2019-07-05 03:00:00,270.68,0.0,8891.0,3295.0,0.0,543.0,0.0,217.0,705.0
4444,2019-07-05 04:00:00,258.0,0.0,7386.0,3281.0,0.0,532.0,0.0,240.0,689.0
4445,2019-07-05 05:00:00,241.54,0.0,5907.0,3299.0,0.0,500.0,0.0,291.0,687.0
4446,2019-07-05 06:00:00,234.32,0.0,5388.0,3314.0,0.0,492.0,0.0,307.0,683.0
4447,2019-07-05 07:00:00,232.71,0.0,5247.0,3334.0,0.0,497.0,0.0,262.0,678.0
4448,2019-07-05 08:00:00,234.91,0.0,5360.0,3335.0,0.0,499.0,0.0,233.0,680.0
4449,2019-07-05 09:00:00,236.13,0.0,5353.0,3320.0,0.0,496.0,0.0,212.0,692.0
4450,2019-07-05 10:00:00,232.48,0.0,5081.0,3327.0,0.0,492.0,1.0,192.0,683.0
4451,2019-07-05 11:00:00,237.16,0.0,5534.0,3364.0,0.0,538.0,8.0,180.0,695.0
4452,2019-07-05 12:00:00,250.91,0.0,6788.0,3362.0,0.0,560.0,30.0,139.0,673.0
4453,2019-07-05 13:00:00,263.51,0.0,8074.0,3354.0,0.0,551.0,61.0,78.0,661.0
4454,2019-07-05 14:00:00,268.73,0.0,8584.0,3341.0,0.0,551.0,96.0,47.0,702.0
4455,2019-07-05 15:00:00,274.07,2.0,9528.0,3347.0,0.0,624.0,121.0,37.0,720.0
4456,2019-07-05 16:00:00,273.81,5.0,10054.0,3335.0,0.0,806.0,130.0,62.0,720.0
4457,2019-07-05 17:00:00,276.33,8.0,10457.0,3325.0,0.0,734.0,127.0,112.0,684.0
4458,2019-07-05 18:00:00,271.54,7.0,10800.0,3342.0,0.0,1059.0,127.0,153.0,673.0
4459,2019-07-05 19:00:00,264.87,7.0,10987.0,3317.0,0.0,1533.0,117.0,196.0,674.0
4460,2019-07-05 20:00:00,254.71,6.0,10875.0,3335.0,0.0,2124.0,109.0,220.0,679.0
4461,2019-07-05 21:00:00,253.35,6.0,11105.0,3329.0,5.0,2309.0,94.0,258.0,679.0
4462,2019-07-05 22:00:00,251.3,7.0,11084.0,3319.0,45.0,2520.0,62.0,250.0,678.0
4463,2019-07-05 23:00:00,256.47,9.0,10842.0,3284.0,13.0,2074.0,27.0,274.0,672.0
4464,2019-07-06 00:00:00,270.86,10.0,10672.0,3283.0,5.0,1145.0,6.0,252.0,676.0
4465,2019-07-06 01:00:00,272.47,8.0,10584.0,3322.0,5.0,919.0,1.0,317.0,679.0
4466,2019-07-06 02:00:00,266.75,2.0,9851.0,3303.0,5.0,884.0,0.0,395.0,660.0
4467,2019-07-06 03:00:00,261.67,4.0,8728.0,3298.0,2.0,699.0,0.0,394.0,642.0
4468,2019-07-06 04:00:00,253.11,0.0,7882.0,3294.0,0.0,735.0,0.0,426.0,641.0
4469,2019-07-06 05:00:00,248.14,0.0,7018.0,3317.0,0.0,538.0,0.0,461.0,660.0
4470,2019-07-06 06:00:00,242.53,1.0,6348.0,3303.0,0.0,513.0,0.0,412.0,649.0
4471,2019-07-06 07:00:00,239.63,0.0,6082.0,3329.0,0.0,487.0,0.0,411.0,656.0
4472,2019-07-06 08:00:00,240.45,0.0,6028.0,3332.0,0.0,485.0,0.0,345.0,657.0
4473,2019-07-06 09:00:00,243.13,0.0,6253.0,3324.0,0.0,479.0,0.0,358.0,658.0
4474,2019-07-06 10:00:00,243.47,0.0,6290.0,3334.0,0.0,478.0,0.0,342.0,650.0
4475,2019-07-06 11:00:00,247.7,0.0,6784.0,3359.0,0.0,517.0,6.0,337.0,658.0
4476,2019-07-06 12:00:00,259.17,0.0,7864.0,3340.0,0.0,529.0,19.0,267.0,650.0
4477,2019-07-06 13:00:00,265.07,0.0,8922.0,3346.0,0.0,673.0,37.0,224.0,640.0
4478,2019-07-06 14:00:00,272.51,0.0,9994.0,3352.0,0.0,671.0,42.0,233.0,651.0
4479,2019-07-06 15:00:00,277.45,0.0,10571.0,3330.0,0.0,593.0,73.0,223.0,646.0
4480,2019-07-06 16:00:00,278.57,2.0,11336.0,3334.0,0.0,757.0,89.0,236.0,650.0
4481,2019-07-06 17:00:00,277.66,4.0,11568.0,3319.0,0.0,879.0,87.0,259.0,644.0
4482,2019-07-06 18:00:00,269.14,9.0,11445.0,3325.0,0.0,1285.0,89.0,335.0,641.0
4483,2019-07-06 19:00:00,261.57,9.0,11152.0,3315.0,0.0,1551.0,84.0,446.0,631.0
4484,2019-07-06 20:00:00,259.4,4.0,11313.0,3319.0,0.0,1698.0,62.0,530.0,639.0
4485,2019-07-06 21:00:00,263.94,5.0,11430.0,3314.0,3.0,1567.0,34.0,441.0,638.0
4486,2019-07-06 22:00:00,264.18,2.0,11005.0,3308.0,5.0,1498.0,12.0,338.0,630.0
4487,2019-07-06 23:00:00,265.65,1.0,10598.0,3307.0,5.0,1343.0,5.0,251.0,634.0
4488,2019-07-07 00:00:00,269.46,0.0,10256.0,3311.0,5.0,1011.0,2.0,233.0,642.0
4489,2019-07-07 01:00:00,275.55,0.0,10274.0,3323.0,5.0,639.0,0.0,263.0,645.0
4490,2019-07-07 02:00:00,272.0,0.0,9917.0,3325.0,5.0,579.0,0.0,372.0,629.0
4491,2019-07-07 03:00:00,259.24,0.0,8641.0,3285.0,3.0,650.0,0.0,516.0,622.0
4492,2019-07-07 04:00:00,253.66,0.0,7853.0,3295.0,0.0,579.0,0.0,518.0,624.0
4493,2019-07-07 05:00:00,240.65,0.0,6480.0,3290.0,0.0,498.0,0.0,548.0,614.0
4494,2019-07-07 06:00:00,232.9,0.0,5848.0,3292.0,0.0,473.0,0.0,562.0,602.0
4495,2019-07-07 07:00:00,228.8,0.0,5437.0,3316.0,0.0,480.0,0.0,499.0,621.0
4496,2019-07-07 08:00:00,228.63,0.0,5347.0,3347.0,0.0,481.0,0.0,431.0,629.0
4497,2019-07-07 09:00:00,228.59,0.0,5284.0,3333.0,0.0,490.0,0.0,393.0,625.0
4498,2019-07-07 10:00:00,226.56,0.0,5043.0,3320.0,0.0,482.0,0.0,346.0,621.0
4499,2019-07-07 11:00:00,231.48,0.0,5348.0,3356.0,0.0,504.0,5.0,279.0,636.0
4500,2019-07-07 12:00:00,239.73,0.0,6018.0,3362.0,0.0,546.0,25.0,238.0,644.0
4501,2019-07-07 13:00:00,243.45,0.0,6366.0,3336.0,0.0,569.0,48.0,233.0,644.0
4502,2019-07-07 14:00:00,242.35,0.0,6256.0,3328.0,0.0,569.0,69.0,213.0,644.0
4503,2019-07-07 15:00:00,246.71,0.0,6611.0,3339.0,0.0,547.0,87.0,193.0,648.0
4504,2019-07-07 16:00:00,248.42,0.0,6825.0,3338.0,0.0,544.0,103.0,202.0,644.0
4505,2019-07-07 17:00:00,250.91,0.0,7119.0,3343.0,0.0,552.0,107.0,218.0,651.0
4506,2019-07-07 18:00:00,254.36,0.0,7474.0,3337.0,0.0,535.0,107.0,236.0,648.0
4507,2019-07-07 19:00:00,255.5,0.0,7640.0,3327.0,0.0,549.0,107.0,251.0,648.0
4508,2019-07-07 20:00:00,260.33,0.0,8190.0,3342.0,0.0,543.0,102.0,250.0,651.0
4509,2019-07-07 21:00:00,256.76,0.0,8894.0,3344.0,0.0,1082.0,80.0,252.0,674.0
4510,2019-07-07 22:00:00,249.49,0.0,8822.0,3317.0,0.0,1498.0,53.0,287.0,685.0
4511,2019-07-07 23:00:00,251.86,0.0,8950.0,3313.0,0.0,1417.0,26.0,320.0,684.0
4512,2019-07-08 00:00:00,257.51,0.0,8856.0,3309.0,0.0,1068.0,7.0,324.0,681.0
4513,2019-07-08 01:00:00,263.3,0.0,8969.0,3322.0,0.0,745.0,3.0,378.0,687.0
4514,2019-07-08 02:00:00,263.68,0.0,8610.0,3304.0,0.0,633.0,2.0,345.0,688.0
4515,2019-07-08 03:00:00,257.13,0.0,7431.0,3289.0,0.0,509.0,2.0,278.0,660.0
4516,2019-07-08 04:00:00,243.2,0.0,6100.0,3287.0,0.0,483.0,2.0,216.0,592.0
4517,2019-07-08 05:00:00,231.48,0.0,5099.0,3288.0,0.0,466.0,2.0,162.0,584.0
4518,2019-07-08 06:00:00,223.24,0.0,4591.0,3314.0,0.0,464.0,2.0,157.0,583.0
4519,2019-07-08 07:00:00,221.77,0.0,4475.0,3314.0,0.0,463.0,2.0,144.0,585.0
4520,2019-07-08 08:00:00,222.4,0.0,4487.0,3336.0,0.0,445.0,2.0,127.0,588.0
4521,2019-07-08 09:00:00,225.65,0.0,4655.0,3339.0,0.0,442.0,2.0,113.0,593.0
4522,2019-07-08 10:00:00,227.48,0.0,4701.0,3349.0,0.0,444.0,3.0,101.0,623.0
4523,2019-07-08 11:00:00,236.67,0.0,5540.0,3349.0,0.0,554.0,10.0,93.0,619.0
4524,2019-07-08 12:00:00,245.82,0.0,6506.0,3353.0,0.0,671.0,27.0,66.0,620.0
4525,2019-07-08 13:00:00,255.19,0.0,7190.0,3337.0,3.0,601.0,53.0,19.0,617.0
4526,2019-07-08 14:00:00,261.47,0.0,7754.0,3331.0,13.0,544.0,70.0,6.0,605.0
4527,2019-07-08 15:00:00,264.81,0.0,8313.0,3341.0,0.0,554.0,84.0,18.0,593.0
4528,2019-07-08 16:00:00,266.46,0.0,8636.0,3331.0,8.0,551.0,94.0,43.0,569.0
4529,2019-07-08 17:00:00,266.05,0.0,8730.0,3326.0,11.0,545.0,115.0,74.0,554.0
4530,2019-07-08 18:00:00,269.28,0.0,9043.0,3326.0,0.0,491.0,120.0,105.0,581.0
4531,2019-07-08 19:00:00,268.5,0.0,9072.0,3328.0,0.0,508.0,117.0,143.0,584.0
4532,2019-07-08 20:00:00,269.18,0.0,9550.0,3341.0,0.0,598.0,108.0,198.0,588.0
4533,2019-07-08 21:00:00,262.96,0.0,10146.0,3343.0,0.0,1141.0,87.0,270.0,599.0
4534,2019-07-08 22:00:00,257.32,0.0,10378.0,3335.0,0.0,1572.0,57.0,336.0,612.0
4535,2019-07-08 23:00:00,261.72,0.0,10506.0,3305.0,0.0,1403.0,26.0,345.0,612.0
4536,2019-07-09 00:00:00,266.4,0.0,10102.0,3314.0,0.0,960.0,5.0,363.0,616.0
4537,2019-07-09 01:00:00,266.22,0.0,9563.0,3306.0,0.0,643.0,0.0,497.0,619.0
4538,2019-07-09 02:00:00,266.1,0.0,9093.0,3290.0,0.0,476.0,0.0,488.0,606.0
4539,2019-07-09 03:00:00,256.32,0.0,7760.0,3262.0,0.0,430.0,0.0,466.0,576.0
4540,2019-07-09 04:00:00,232.21,0.0,5651.0,3248.0,0.0,420.0,0.0,503.0,554.0
4541,2019-07-09 05:00:00,220.55,0.0,4995.0,3335.0,0.0,429.0,0.0,532.0,567.0
4542,2019-07-09 06:00:00,216.35,0.0,4712.0,3328.0,0.0,433.0,0.0,557.0,586.0
4543,2019-07-09 07:00:00,222.04,0.0,4960.0,3335.0,0.0,420.0,0.0,504.0,600.0
4544,2019-07-09 08:00:00,222.41,0.0,4889.0,3313.0,0.0,396.0,0.0,477.0,594.0
4545,2019-07-09 09:00:00,220.97,0.0,4950.0,3326.0,0.0,399.0,0.0,554.0,587.0
4546,2019-07-09 10:00:00,220.34,0.0,4902.0,3330.0,0.0,405.0,1.0,561.0,601.0
4547,2019-07-09 11:00:00,229.38,0.0,5342.0,3348.0,0.0,412.0,6.0,446.0,622.0
4548,2019-07-09 12:00:00,247.37,0.0,6743.0,3351.0,0.0,492.0,28.0,305.0,629.0
4549,2019-07-09 13:00:00,256.04,0.0,7480.0,3333.0,1.0,531.0,59.0,189.0,628.0
4550,2019-07-09 14:00:00,260.36,0.0,7983.0,3333.0,14.0,528.0,90.0,192.0,640.0
4551,2019-07-09 15:00:00,260.45,0.0,8281.0,3330.0,3.0,520.0,106.0,304.0,642.0
4552,2019-07-09 16:00:00,263.57,0.0,8875.0,3332.0,4.0,481.0,113.0,395.0,622.0
4553,2019-07-09 17:00:00,265.66,0.0,9401.0,3332.0,10.0,476.0,114.0,487.0,611.0
4554,2019-07-09 18:00:00,270.49,0.0,10099.0,3346.0,33.0,466.0,114.0,505.0,621.0
4555,2019-07-09 19:00:00,265.82,0.0,10490.0,3330.0,11.0,905.0,113.0,502.0,630.0
4556,2019-07-09 20:00:00,257.9,0.0,10440.0,3327.0,3.0,1421.0,103.0,478.0,642.0
4557,2019-07-09 21:00:00,253.38,0.0,10743.0,3326.0,3.0,1877.0,79.0,501.0,659.0
4558,2019-07-09 22:00:00,253.62,0.0,11115.0,3321.0,3.0,2063.0,51.0,511.0,666.0
4559,2019-07-09 23:00:00,260.06,0.0,11086.0,3312.0,0.0,1725.0,23.0,426.0,660.0
4560,2019-07-10 00:00:00,269.61,4.0,10972.0,3301.0,0.0,1166.0,7.0,357.0,652.0
4561,2019-07-10 01:00:00,277.71,3.0,10773.0,3298.0,0.0,678.0,0.0,317.0,661.0
4562,2019-07-10 02:00:00,277.13,1.0,10121.0,3299.0,0.0,478.0,0.0,326.0,660.0
4563,2019-07-10 03:00:00,267.06,1.0,8515.0,3263.0,0.0,406.0,0.0,360.0,646.0
4564,2019-07-10 04:00:00,253.15,0.0,6867.0,3265.0,0.0,389.0,0.0,323.0,635.0
4565,2019-07-10 05:00:00,248.06,0.0,6330.0,3309.0,0.0,377.0,0.0,252.0,627.0
